p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.22119416353722e-178	2.03420191127105	0.035	0.009	6.6891318000014e-174	PHTF2	c3
2.38577557676682e-177	1.07121055544168	0.116	0.055	4.95430156271399e-173	LAT	c3
3.42551204581165e-174	1.98268886831334	0.036	0.009	7.11341831433247e-170	SLAMF1	c3
1.34980814504179e-172	1.18247966863949	0.096	0.043	2.80301159399379e-168	CALM3	c3
8.60433642543989e-172	2.04917552820616	0.033	0.008	1.78677650210685e-167	ENTPD1	c3
1.22721064198846e-166	0.714966200775537	0.205	0.123	2.54842561915324e-162	SAT1	c3
2.40799425437682e-165	0.693298300643945	0.325	0.228	5.0004408686389e-161	CD7	c3
9.09592061103906e-165	3.80149381111448	0.011	0.001	1.88885887408837e-160	EBI3	c3
7.67146737190263e-163	2.37162665001932	0.024	0.005	1.5930569144493e-158	GK	c3
2.31480459926738e-162	0.259180034838008	0.834	0.733	4.80692323083864e-158	HLA-C	c3
5.31348722952048e-156	2.95844629973011	0.015	0.002	1.10339875808222e-151	ETV7	c3
2.26286345900303e-155	1.93885171880521	0.034	0.009	4.69906225896569e-151	LINC00892	c3
3.04458180229252e-155	1.34729687668755	0.068	0.027	6.32237857064065e-151	CD40LG	c3
1.78745837214254e-154	1.63175853584196	0.046	0.015	3.71183605559119e-150	HNRNPLL	c3
1.82799962099638e-151	1.06674194129424	0.098	0.047	3.79602401296108e-147	PRDX1	c3
1.08890316391181e-150	2.57696899949104	0.022	0.004	2.26121631017926e-146	LTA	c3
1.30942208012164e-150	0.465730487250535	0.403	0.298	2.71914589158059e-146	UBC	c3
1.37537973229107e-146	1.60887032539306	0.045	0.015	2.85611355207563e-142	GBP2	c3
3.64133518140031e-146	0.946275408250973	0.121	0.063	7.56159663769588e-142	ARL6IP5	c3
2.63493228975703e-143	0.51860283407366	0.37	0.27	5.47170039290944e-139	CRIP1	c3
6.32005454057826e-143	2.20762421766414	0.025	0.006	1.31242252589648e-138	TNFRSF9	c3
1.82039621482253e-141	0.971547374084626	0.112	0.057	3.78023477970046e-137	PARK7	c3
3.44740607290509e-141	0.827442796577342	0.148	0.084	7.15888345099472e-137	GMFG	c3
7.8359609403058e-140	0.450148962898876	0.389	0.286	1.6272156488639e-135	SERF2	c3
2.09325524557181e-135	0.736877646395969	0.207	0.132	4.34685384295443e-131	ALOX5AP	c3
4.46554376387341e-135	0.658762214593575	0.21	0.134	9.27314818005952e-131	RHOA	c3
7.46364393373605e-135	1.53251112804941	0.047	0.017	1.54990029927963e-130	ACP5	c3
1.08815425976921e-132	1.49092043913379	0.047	0.017	2.25966113583674e-128	RHBDD2	c3
2.39899946004512e-132	0.698514606464586	0.107	0.055	4.9817622787297e-128	GPX1	c3
4.29663114305235e-132	0.778047797626026	0.169	0.101	8.92238423166252e-128	COTL1	c3
1.9008145675726e-129	1.18656102353214	0.071	0.031	3.94723153102125e-125	BIRC3	c3
2.747997362403e-129	1.13748591873975	0.076	0.034	5.70649132276606e-125	CACYBP	c3
1.57271613992854e-128	1.76596324043473	0.032	0.009	3.2659023361756e-124	PELI1	c3
1.52904959159224e-126	2.73888842472875	0.012	0.001	3.17522438190044e-122	IL21	c3
2.03016943065412e-126	1.20544346553931	0.069	0.03	4.21584983969635e-122	SLA	c3
2.10409748225918e-126	0.836988575537663	0.129	0.072	4.36936883165942e-122	COX8A	c3
2.87938996339849e-126	2.34207906778105	0.019	0.004	5.9793411979933e-122	STAM	c3
1.26941813517546e-125	2.32079452800775	0.02	0.004	2.63607369950536e-121	MAP1LC3A	c3
4.16789781070606e-125	1.32443920832194	0.055	0.022	8.65505659371219e-121	TYMP	c3
5.43772551133704e-124	0.795038962043315	0.141	0.081	1.12919807968425e-119	LCK	c3
1.34567405273514e-123	0.579895958370481	0.265	0.184	2.79442673790978e-119	DDIT4	c3
3.02266083624239e-123	0.833039877586876	0.128	0.072	6.27685749254095e-119	NDUFA13	c3
5.17955356646339e-121	1.35914624796086	0.051	0.02	1.07558609361179e-116	BTG3	c3
2.28503735946293e-120	1.20829564814212	0.064	0.028	4.74510858066072e-116	NDUFV2	c3
9.95172455938979e-120	1.18866781154062	0.065	0.028	2.06657512200288e-115	CXCR3	c3
4.68410041878968e-119	1.19288300458638	0.066	0.029	9.72700292965865e-115	FKBP5	c3
1.84618077594921e-118	1.41859636730698	0.046	0.017	3.83377899933613e-114	MAF	c3
1.90180726738154e-118	1.10390245528242	0.077	0.036	3.94929297144451e-114	RPS27L	c3
8.90713547967835e-118	1.0541892637913	0.088	0.044	1.84965575371001e-113	YWHAQ	c3
7.76695015613425e-117	0.657763671734866	0.195	0.126	1.61288486942284e-112	S100A11	c3
1.67504379130533e-114	0.811681675339708	0.133	0.077	3.47839593702465e-110	CKLF	c3
1.4490740140617e-112	1.50723540357871	0.04	0.014	3.00914709760053e-108	GLRX	c3
1.89929324801473e-112	2.68810031481457	0.014	0.002	3.94407235882738e-108	PTP4A3	c3
6.06078828280992e-112	2.90752168822715	0.012	0.002	1.25858329480831e-107	ZBED2	c3
1.02331674835994e-111	0.999392217521076	0.085	0.043	2.12501955964426e-107	SEPT6	c3
2.47989085520483e-111	1.85101470003303	0.026	0.007	5.14974134991834e-107	SNX9	c3
1.24665940860644e-109	2.04502521197708	0.021	0.005	2.58881292791214e-105	FBLN7	c3
1.43656057418912e-109	1.72615029294687	0.029	0.009	2.98316168836113e-105	GALM	c3
2.23410315224364e-109	1.41116320572847	0.043	0.016	4.63933860594915e-105	CCDC167	c3
2.55442557130638e-109	0.384538032365853	0.412	0.32	5.30452014137483e-105	CD3E	c3
6.13962035497765e-108	1.29490062776025	0.052	0.022	1.27495356291466e-103	CXCR6	c3
2.52832223465861e-106	2.82227877709876	0.011	0.002	5.25031395249207e-102	LINC01281	c3
6.58429018754425e-106	0.825747330599014	0.116	0.066	1.36729370034544e-101	STK17B	c3
