Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Alzheimer disease	45/369	3.0144733397152e-12	6.77097088612951e-11	3.7395290026869	99.200714542644	UQCRC1;CALM2;LRP1;CALML4;UQCR11;COX8A;COX3;APOE;COX2;COX1;IL1B;COX7B;COX6B1;PSMA7;PSMA4;PLCB2;COX5A;CTNNB1;TUBA1A;COX5B;PTGS2;TUBA1B;PSMB3;BID;UQCRQ;PPIF;COX6A1;CYBB;GNAQ;ND2;ND1;ND4;ND3;ND5;IRS2;UQCRB;RTN3;RTN4;NDUFB5;COX4I1;NDUFA4;NDUFA1;SLC25A6;SLC25A5;GAPDH	13	KEGG_2021_Human
Yersinia infection	26/137	7.10887826044663e-12	1.48270889432173e-10	6.20980260038432	159.403624836018	SKAP2;ACTB;PYCARD;NLRP3;MAP2K3;ARPC5;MYD88;ARPC3;ARPC2;GNAQ;ACTR3;RHOA;ACTR2;FN1;RHOG;IL1B;FCGR2A;TLR4;CXCL8;ARPC1B;CASP1;WASF2;CDC42;PKN1;WAS;CCL2	14	KEGG_2021_Human
Prion disease	37/273	1.20459050874647e-11	2.34493619035979e-10	4.19313928818327	105.425150580549	UQCRC1;UQCR11;COX8A;COX3;COX2;COX1;IL1B;COX7B;COX6B1;PSMA7;PSMA4;C1QC;C1QB;C1QA;COX5A;TUBA1A;COX5B;TUBA1B;PSMB3;UQCRQ;PPIF;COX6A1;CYBB;CYBA;ND2;ND1;ND4;ND3;ND5;NCF2;UQCRB;NDUFB5;COX4I1;NDUFA4;NDUFA1;SLC25A6;SLC25A5	15	KEGG_2021_Human
Pertussis	19/76	3.15293850485707e-11	5.75411277136416e-10	8.77686328303612	212.22544193066	RHOA;IL1B;CALM2;TLR4;CXCL8;CALML4;LY96;PYCARD;CFL1;NLRP3;CASP1;MYD88;SERPING1;C1QC;ITGB2;C1QB;C1QA;GNAI2;CD14	16	KEGG_2021_Human
Osteoclast differentiation	24/127	5.0188172602471e-11	8.6205567058362e-10	6.16284932682508	146.153461485118	TYROBP;CYBA;FOSL2;GRB2;CSF1R;SPI1;NCF2;LILRB1;LILRB2;LILRB4;IL1B;FCGR2A;FCGR2B;TREM2;FCGR3A;ACP5;IFNGR1;IFNGR2;SYK;LILRA1;LILRA2;LILRA5;LILRA6;FCGR1A	17	KEGG_2021_Human
Huntington disease	37/306	3.40002819149243e-10	5.51560128842106e-09	3.67235528785573	80.0649367928478	UQCRC1;UQCR11;AP2S1;COX8A;COX3;COX2;COX1;COX7B;CLTA;COX6B1;PSMA7;PSMA4;PLCB2;COX5A;AP2A1;TUBA1A;COX5B;TUBA1B;PSMB3;UQCRQ;PPIF;COX6A1;GNAQ;ND2;ND1;ND4;ND3;ND5;UQCRB;GPX1;NDUFB5;COX4I1;NDUFA4;NDUFA1;SOD2;SLC25A6;SLC25A5	18	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	5.63448463760963e-10	8.65218219193612e-09	8.42430890741553	179.412045519945	LYN;CXCL8;ATP6V0D1;CXCL2;CXCL3;PAK1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;CDC42;HBEGF;ATP6V1B2;TCIRG1;CSK;ATP6V1F	19	KEGG_2021_Human
Hematopoietic cell lineage	20/99	5.92615218625762e-10	8.65218219193612e-09	6.66747809152872	141.660411918754	IL1R2;CD9;CSF3R;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;CSF1R;TFRC;ANPEP;CD14;IL1B;IL3RA;CD37;CD36;CD44;HLA-DMB;FCGR1A;HLA-DMA;CD55	20	KEGG_2021_Human
Pathogenic Escherichia coli infection	28/197	1.29519280299848e-09	1.78423268410097e-08	4.39122287968442	89.8646472776661	ACTB;TNFSF10;RHOA;IL1B;TLR4;ARPC1B;HCLS1;TUBA1A;TUBA1B;PTPN6;PYCARD;PAK1;NLRP3;ARPC5;MYD88;ARPC3;ARPC2;ACTR3;ACTR2;FCGR2A;CXCL8;BRK1;CASP1;WASF2;CDC42;MYO1F;GAPDH;MYO1G	21	KEGG_2021_Human
Pathways of neurodegeneration	47/475	1.34428489898018e-09	1.78423268410097e-08	2.9488181103097	60.2366977970001	UQCRC1;PRKCB;GABARAP;COX3;COX2;COX1;COX6B1;PSMA7;PSMA4;PLCB2;TUBA1A;PTGS2;TUBA1B;PSMB3;BID;UQCRQ;MAP2K3;ND2;ND1;ND4;ND3;ND5;UQCRB;GPX1;TNFRSF1B;NDUFB5;LRRK2;COX4I1;NDUFA4;NDUFA1;SLC25A6;SLC25A5;CALM2;CALML4;UQCR11;COX8A;UBE2J1;IL1B;COX7B;COX5A;CTNNB1;COX5B;PPIF;COX6A1;CYBB;GNAQ;CAT	22	KEGG_2021_Human
Malaria	14/50	2.49459945562706e-09	3.1670567001874e-08	10.1810475325462	201.677772089687	TLR2;IL1B;PECAM1;TLR4;CXCL8;LRP1;CD81;CD36;MYD88;ITGB2;THBS1;ITGAL;ICAM1;CCL2	23	KEGG_2021_Human
Cardiac muscle contraction	18/87	2.859878845027e-09	3.47951926144952e-08	6.85515187611674	134.857883251743	TPM4;TPM3;ATP1B3;UQCRQ;UQCRC1;COX7B;UQCR11;COX6A1;COX4I1;COX8A;COX6B1;COX5A;UQCRB;COX5B;SLC8A1;COX3;COX2;COX1	24	KEGG_2021_Human
Influenza A	25/172	6.2266782106824e-09	7.27276015007704e-08	4.49398293203865	84.9112137485202	CXCL10;ACTB;PYCARD;NLRP3;HLA-DRB5;PRKCB;MYD88;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;TNFSF10;OAS1;IL1B;TLR4;CXCL8;CASP1;IFNGR1;IFNGR2;SLC25A6;SLC25A5;HLA-DMB;CCL2;BID;HLA-DMA	25	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	1.02710538638068e-08	1.15351835701215e-07	4.95596995596996	91.1597951916939	IL1R2;CALM2;CALML4;ACTB;CYBA;NCF2;TXN;ICAM1;HMOX1;RHOA;MMP9;VEGFA;IL1B;PECAM1;NFE2L2;CTSL;MEF2C;GSTO1;CTNNB1;GSTP1;THBD;CCL2	26	KEGG_2021_Human
Chemokine signaling pathway	26/192	1.40904788347845e-08	1.52385919250262e-07	4.14040650135167	74.8493020607815	CXCL10;CXCL16;PAK1;GNG5;PRKCB;GNAQ;GRB2;CCR1;LYN;RHOA;CCL20;CXCL8;CXCL9;CXCL2;CXCL3;RAP1B;HCK;CDC42;FGR;PLCB2;CX3CR1;WAS;ARRB2;GNAI2;CCL2;CCL18	27	KEGG_2021_Human
Non-alcoholic fatty liver disease	23/155	1.68368911061973e-08	1.75584721536058e-07	4.59519331243469	82.2525516766083	UQCRQ;UQCRC1;UQCR11;COX6A1;RXRA;COX8A;IRS2;UQCRB;COX3;COX2;COX1;IL1B;CXCL8;COX7B;NDUFB5;COX4I1;NDUFA4;NDUFA1;COX6B1;CDC42;COX5A;COX5B;BID	28	KEGG_2021_Human
NOD-like receptor signaling pathway	25/181	1.78444922753912e-08	1.79675577393594e-07	4.23271979288577	75.5183704214674	PYCARD;NLRP3;GBP1;GBP2;GBP4;CYBB;CYBA;MYD88;CARD16;GABARAP;TXN;CTSB;RHOA;OAS1;IL1B;TLR4;CXCL8;CXCL2;CXCL3;RIPK2;CASP1;PKN1;PLCB2;NAMPT;CCL2	29	KEGG_2021_Human
HIF-1 signaling pathway	19/109	2.06594282328737e-08	2.01085101466638e-07	5.54912360920591	98.1922641528523	RBX1;CYBB;PRKCB;PFKFB3;TFRC;EIF4EBP1;ENO1;HIF1A;HMOX1;VEGFA;ALDOA;TLR4;HK3;PGK1;TIMP1;IFNGR1;IFNGR2;GAPDH;CDKN1A	30	KEGG_2021_Human
Amyotrophic lateral sclerosis	37/364	3.89282009716192e-08	3.66678538184284e-07	3.01175929151774	51.38527236841	NUP214;UQCRC1;PFN1;UQCR11;ACTB;COX8A;GABARAP;COX3;COX2;COX1;COX7B;COX6B1;PSMA7;PSMA4;COX5A;TUBA1A;COX5B;TUBA1B;PSMB3;BID;UQCRQ;COX6A1;MAP2K3;ND2;ND1;ND4;ND3;ND5;UQCRB;GPX1;TNFRSF1B;NDUFB5;COX4I1;CASP1;NDUFA4;NDUFA1;CAT	31	KEGG_2021_Human
Neutrophil extracellular trap formation	25/189	4.28405621282393e-08	3.90920129420183e-07	4.02455891778835	68.2797830872899	PPIF;AQP9;ACTB;CYBB;PRKCB;CYBA;C5AR1;NCF2;TLR2;FCGR2A;TLR4;FPR2;FPR1;FPR3;FCGR3A;CLEC7A;CASP1;SYK;PLCB2;SLC25A6;SLC25A5;ITGB2;SELPLG;ITGAL;FCGR1A	32	KEGG_2021_Human
Shigellosis	29/246	4.89152333562098e-08	4.18926954089108e-07	3.5380360587862	59.5563870981327	PFN1;TLN1;ACTB;CAPNS1;GABARAP;CD14;RHOA;IL1B;TLR4;ARPC1B;RIPK2;HCLS1;PLCB2;CD44;RBX1;UBE2D1;PYCARD;NLRP3;ARPC5;MYD88;ARPC3;ARPC2;ACTR3;ACTR2;CXCL8;HK3;CASP1;WASF2;CDC42	33	KEGG_2021_Human
Coronavirus disease	28/232	5.02138472367081e-08	4.18926954089108e-07	3.63115468409586	61.0287260218497	C3AR1;PRKCB;RPS24;CFD;RPL8;RPS17;RPS19;TLR2;IL1B;TLR4;RPS27L;SYK;HBEGF;C1QC;C1QB;C1QA;RPS9;CXCL10;NLRP3;CYBB;ISG15;MYD88;C5AR1;OAS1;FCGR2A;CXCL8;CASP1;CCL2	34	KEGG_2021_Human
Thermogenesis	28/232	5.02138472367081e-08	4.18926954089108e-07	3.63115468409586	61.0287260218497	ACSL1;UQCRC1;UQCR11;ACTB;COX8A;GRB2;COX3;COX2;COX1;MGLL;COX7B;COX6B1;COX5A;COX5B;UQCRQ;COX6A1;MAP2K3;ND2;ND1;ND4;ND3;ND5;COX17;UQCRB;NDUFB5;COX4I1;NDUFA4;NDUFA1	34	KEGG_2021_Human
Proteoglycans in cancer	26/205	5.49845113662026e-08	4.45985481081421e-07	3.83709125798914	64.141639768321	ACTB;PRKCB;GRB2;HIF1A;RHOA;FN1;VEGFA;TLR2;TLR4;IQGAP1;CTSL;HCLS1;HBEGF;CD44;CD63;CDKN1A;CTNNB1;PPP1CA;PTPN6;PAK1;FLNA;MSN;MMP9;PLAUR;CDC42;THBS1	36	KEGG_2021_Human
Bacterial invasion of epithelial cells	15/77	1.3880722440755e-07	1.09545160883796e-06	6.33389077146504	100.01327374245	ACTR3;RHOA;ACTR2;FN1;RHOG;ARPC1B;CLTA;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC2;HCLS1;CTNNB1	37	KEGG_2021_Human
Amoebiasis	17/102	2.24155709164071e-07	1.72245965989233e-06	5.24404924760602	80.2912441830438	IL1R2;PRKCB;GNAQ;PRDX1;CD14;FN1;TLR2;IL1B;TLR4;CXCL8;RAB5C;CXCL2;CXCL3;HSPB1;SERPINB9;PLCB2;ITGB2	38	KEGG_2021_Human
Viral myocarditis	13/60	2.57020217652097e-07	1.92435650139519e-06	7.22723983210305	109.666940066446	CD86;ACTB;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;ITGB2;ITGAL;ICAM1;HLA-DMB;BID;HLA-DMA;CD55	39	KEGG_2021_Human
B cell receptor signaling pathway	15/81	2.78859477014403e-07	2.03567418220514e-06	5.94877837033362	89.7822816828958	LYN;LILRB1;LILRB2;LILRB4;FCGR2B;PTPN6;CD81;SYK;PRKCB;GRB2;PIK3AP1;LILRA1;LILRA2;LILRA5;LILRA6	40	KEGG_2021_Human
Complement and coagulation cascades	15/85	5.35960144610646e-07	3.81708200551972e-06	5.6076788150458	80.970429792532	SERPINA1;C3AR1;PLAUR;SERPING1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;THBD;ITGAX;VSIG4;A2M;CD55	41	KEGG_2021_Human
Leukocyte transendothelial migration	17/114	1.14264269815469e-06	7.94408733002783e-06	4.59242387916567	62.8343096323604	ACTB;CYBB;PRKCB;CYBA;VASP;NCF2;ICAM1;RHOA;MSN;MMP9;PECAM1;RAP1B;CDC42;ITGB2;CTNNB1;ITGAL;GNAI2	42	KEGG_2021_Human
Cholesterol metabolism	11/50	1.83270223039344e-06	1.24453267738345e-05	7.35285112897053	97.1290976421219	NPC2;LRP1;PLTP;CD36;ABCA1;CYP27A1;VAPA;APOC1;LIPA;APOE;TSPO	43	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	18/131	1.89033726382096e-06	1.25449654780845e-05	4.17628803491332	55.0382780675341	TYROBP;PTPN6;PAK1;SH3BP2;PRKCB;GRB2;ICAM1;ICAM2;TNFSF10;FCGR3A;FCER1G;IFNGR1;IFNGR2;SYK;CD48;ITGB2;ITGAL;BID	44	KEGG_2021_Human
Regulation of actin cytoskeleton	24/218	2.37280542342358e-06	1.53968707475486e-05	3.25647889730592	42.1760831687235	PFN1;ACTB;RHOA;FN1;ARPC1B;IQGAP1;TMSB4X;GSN;PPP1CA;PAK1;CFL1;ARPC5;SSH2;ARPC3;ARPC2;ACTR3;ACTR2;MSN;BRK1;WASF2;CDC42;ITGB2;ITGAL;ITGAX	45	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	22/193	3.50236964596735e-06	2.22324334048362e-05	3.38135743398901	42.476851407609	CALM2;CALML4;GNG5;ATG3;GABARAP;HIF1A;ICAM1;CCR1;LYN;VEGFA;IFNGR1;SYK;HCK;CDKN1A;CTNNB1;PTGS2;BID;CD86;CXCL8;CXCL2;CXCL3;TCF7L2	46	KEGG_2021_Human
Toxoplasmosis	16/112	4.17605140584391e-06	2.59448300107749e-05	4.3615664845173	54.0229922770999	PPIF;ALOX5;HLA-DRB5;MAP2K3;MYD88;HLA-DRB4;HLA-DRB3;HLA-DRB1;TLR2;TLR4;LY96;IFNGR1;IFNGR2;GNAI2;HLA-DMB;HLA-DMA	47	KEGG_2021_Human
Antigen processing and presentation	13/78	5.90157549227321e-06	3.59012509113287e-05	5.22095238095238	62.8617870607879	CTSB;CD74;CTSS;CTSL;HLA-DRB5;LGMN;PSME2;HLA-DRB4;HLA-DRB3;HLA-DRB1;IFI30;HLA-DMB;HLA-DMA	48	KEGG_2021_Human
Legionellosis	11/57	7.13271542905865e-06	4.25051613323495e-05	6.23166774821544	73.8503637507992	TLR2;IL1B;TLR4;CXCL8;CXCL2;CXCL3;PYCARD;CASP1;MYD88;ITGB2;CD14	49	KEGG_2021_Human
NF-kappa B signaling pathway	15/104	7.35923856913672e-06	4.29779532437584e-05	4.40616521299263	52.0789080461822	PRKCB;MYD88;ICAM1;CD14;LYN;IL1B;TLR4;CXCL8;BCL2A1;CXCL2;LY96;CXCL3;SYK;TNFSF13B;PTGS2	50	KEGG_2021_Human
Vibrio cholerae infection	10/50	1.33405294803523e-05	7.63810707502522e-05	6.50813008130081	73.0518326307354	ATP6V0D1;ACTB;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ATP6V1B2;TCIRG1;ATP6V1F	51	KEGG_2021_Human
Platelet activation	16/124	1.57247516366078e-05	8.83005284209513e-05	3.87451932807124	42.8532475164975	PPP1CA;TLN1;ACTB;VASP;VAMP8;TBXAS1;GNAQ;LYN;RHOA;FCGR2A;SNAP23;RAP1B;FCER1G;SYK;PLCB2;GNAI2	52	KEGG_2021_Human
Ferroptosis	9/41	1.63038360296853e-05	8.98249079371341e-05	7.31478349120433	80.638978847013	GPX4;ACSL1;NCOA4;CYBB;FTL;TFRC;SAT1;FTH1;HMOX1	53	KEGG_2021_Human
Epstein-Barr virus infection	21/202	2.40093017712747e-05	0.000129828076244671	3.0435453350255	32.3744024299635	VIM;HES1;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;LYN;TLR2;SYK;CD44;CDKN1A;HLA-DMB;BID;HLA-DMA;CXCL10;MAP2K3;ISG15;MYD88;OAS1;ITGAL	54	KEGG_2021_Human
Chagas disease	14/102	2.61862311139501e-05	0.000137471937912122	4.1537032449839	43.8227190433496	MYD88;GNAQ;TLR2;IL1B;TLR4;CXCL8;IFNGR1;IFNGR2;PLCB2;C1QC;C1QB;C1QA;GNAI2;CCL2	55	KEGG_2021_Human
Inflammatory bowel disease	11/65	2.63644812434206e-05	0.000137471937912122	5.30624654505251	55.9463725671643	TLR2;IL1B;TLR4;HLA-DRB5;IFNGR1;IFNGR2;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;HLA-DMA	56	KEGG_2021_Human
Endocytosis	24/252	2.79363998005405e-05	0.00014311278494312	2.76592032567607	29.0022790341157	VPS29;AP2S1;TFRC;RHOA;RAB5C;ARPC1B;CLTA;SNX2;AP2A1;RAB31;CAPZA2;ARPC5;ARPC3;ARPC2;ACTR3;ACTR2;ARAP1;DAB2;CAPZB;CDC42;RAB10;SMAP2;ARRB2;VPS35	57	KEGG_2021_Human
C-type lectin receptor signaling pathway	14/104	3.26897302180008e-05	0.000164575883166487	4.06097487132909	41.9435742447794	CLEC4E;CALM2;CALML4;PYCARD;PAK1;NLRP3;RHOA;IL1B;CLEC7A;CASP1;FCER1G;SYK;LSP1;PTGS2	58	KEGG_2021_Human
Rap1 signaling pathway	21/210	4.2802478564931e-05	0.000211835995609489	2.91349533852973	29.306600642356	CALM2;PFN1;TLN1;CALML4;ACTB;PRKCB;VASP;RHOA;VEGFA;FPR1;RAP1B;PLCB2;CTNNB1;GNAI2;MAP2K3;GNAQ;CSF1R;CDC42;ITGB2;THBS1;ITGAL	59	KEGG_2021_Human
Collecting duct acid secretion	7/27	4.58993390782668e-05	0.000223376783514232	9.08394062078273	90.7400264455292	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1B2;ATP6V0D1;TCIRG1;ATP6V1F	60	KEGG_2021_Human
cGMP-PKG signaling pathway	18/167	5.60505247563808e-05	0.000268307429981364	3.16129447457939	30.9467242103877	ATP1B3;PPP1CA;PPIF;CALM2;CALML4;VASP;KCNMA1;GNAQ;IRS2;RGS2;RHOA;MEF2C;ATP2B1;PLCB2;SLC25A6;SLC25A5;SLC8A1;GNAI2	61	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	6.17622605897329e-05	0.000290880324067774	5.99968772769855	58.1502816893909	HLA-DRB5;TNFSF13;HLA-DRB4;HLA-DRB3;HLA-DRB1;CD86;TNFSF13B;HLA-DMB;HLA-DMA	62	KEGG_2021_Human
Tight junction	18/169	6.55400298413471e-05	0.000303772836724974	3.11909643472739	30.0457864050137	MAP3K1;MYL6;ACTB;ARPC5;VASP;ARPC3;ARPC2;ACTR3;RHOA;ACTR2;MSN;ARPC1B;CDC42;HCLS1;WAS;YBX3;TUBA1A;TUBA1B	63	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	13/100	8.94963742008217e-05	0.000408327207291249	3.89623895535226	36.3180606641022	CXCL10;CSF1R;TNFSF10;CCR1;CCL20;TNFRSF1B;CXCL8;CXCL9;CXCL2;CXCL3;CX3CR1;CCL2;CCL18	64	KEGG_2021_Human
Pathways in cancer	38/531	0.000108619646603246	0.000487952873971504	2.03651686998257	18.5886300276397	GNG5;HES1;PRKCB;SPI1;HIF1A;HMOX1;FN1;RARA;IFNGR1;IFNGR2;GSTO1;PLCB2;CDKN1A;GSTP1;PTGS2;BID;TPM3;RBX1;CSF3R;CSF1R;NOTCH2;IL3RA;NFE2L2;CDC42;CALM2;CALML4;GRB2;RHOA;NCOA4;VEGFA;CTNNB1;GNAI2;RXRA;GNAQ;MMP9;CXCL8;TCF7L2;DAPK1	65	KEGG_2021_Human
Bladder cancer	8/41	0.000117811249406275	0.000519941737924692	6.2961506961507	56.9576663661475	DAPK1;MMP9;VEGFA;HBEGF;CXCL8;TYMP;CDKN1A;THBS1	66	KEGG_2021_Human
Asthma	7/31	0.000119301700140255	0.000519941737924692	7.56837606837607	68.3716118206438	HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;FCER1G;HLA-DMA	67	KEGG_2021_Human
Cytokine-cytokine receptor interaction	25/295	0.000129276701796367	0.00055512936653734	2.43097177398699	21.7658406380391	IL1R2;TNFSF13;IL1RN;TNFSF10;CCR1;CCL20;IL1B;IFNGR1;IFNGR2;CCL18;OSM;CXCL10;CSF3R;CXCL16;RELT;CSF1R;TNFRSF1B;IL3RA;CXCL8;CXCL9;CXCL2;CXCL3;CX3CR1;TNFSF13B;CCL2	68	KEGG_2021_Human
Toll-like receptor signaling pathway	13/104	0.00013428740284501	0.00056828871928613	3.72419825072886	33.2031947407446	CXCL10;CD86;SPP1;MAP3K8;MAP2K3;MYD88;CD14;TLR2;IL1B;TLR4;CXCL8;CXCL9;LY96	69	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	0.000138133609833848	0.000576214486735479	5.31652109730594	47.2494602850791	ATP1B3;CLTA;AP2S1;PRKCB;ATP2B1;GNAQ;PLCB2;AP2A1;SLC8A1	70	KEGG_2021_Human
