p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.17376839389468	0.173	0.011	0	HMOX1	c15
0	4.14236872427825	0.861	0.072	0	AIF1	c15
0	4.12939771193161	0.936	0.093	0	IFI30	c15
0	4.10958615990591	0.487	0.027	0	MS4A7	c15
0	4.06654889241422	0.053	0.003	0	EMR2	c15
0	4.03838382612823	0.102	0.006	0	MTSS1	c15
0	4.0333813571491	0.501	0.034	0	CD68	c15
0	4.03289124235378	0.317	0.02	0	SPI1	c15
0	4.03044251681744	0.108	0.007	0	BID	c15
0	4.02655884421795	0.207	0.013	0	C5AR1	c15
0	3.92310582750384	0.047	0.003	0	CDA	c15
0	3.87574462844549	0.261	0.018	0	ASAH1	c15
0	3.78591664897226	0.162	0.012	0	SLC11A1	c15
0	3.76676589130596	0.409	0.032	0	BCL2A1	c15
0	3.72154621864335	0.202	0.015	0	CFP	c15
0	3.65703881818427	0.226	0.018	0	FGR	c15
0	3.63139378751838	0.048	0.004	0	TREM1	c15
0	3.6184273689143	0.063	0.006	0	OLR1	c15
0	3.61137261138035	0.125	0.01	0	NAAA	c15
0	3.59875310616895	0.069	0.006	0	CLEC12A	c15
0	3.58678412351515	0.042	0.004	0	CPPED1	c15
0	3.57204871530094	0.161	0.014	0	LTA4H	c15
0	3.56889664592056	0.037	0.003	0	IRAK3	c15
0	3.55215918860642	0.146	0.012	0	CSF1R	c15
0	3.53810550581164	0.069	0.006	0	NUDT16	c15
0	3.52601904297479	0.157	0.017	0	G0S2	c15
0	3.52256211026856	0.749	0.145	0	IFITM3	c15
0	3.51049500573863	0.815	0.095	0	PSAP	c15
0	3.44459425182279	0.076	0.007	0	TBXAS1	c15
0	3.44164181083078	0.058	0.005	0	OAS1	c15
0	3.42864364758556	0.228	0.024	0	PLAUR	c15
0	3.4213034083136	0.548	0.056	0	FCN1	c15
0	3.39603494757785	0.082	0.008	0	FPR1	c15
0	3.37661569119409	0.076	0.007	0	CNIH4	c15
0	3.37481088570191	0.124	0.012	0	HSBP1	c15
0	3.35235380946103	0.959	0.142	0	TYROBP	c15
0	3.34817732191255	0.697	0.075	0	CTSS	c15
0	3.33950603468502	0.091	0.009	0	NCF2	c15
0	3.32928012276137	0.088	0.009	0	IGSF6	c15
0	3.28165525401525	0.094	0.01	0	LGALS9	c15
0	3.2348063889198	0.306	0.036	0	RHOC	c15
0	3.23352741769802	0.05	0.005	0	FAM110A	c15
0	3.21873041576994	0.253	0.027	0	PYCARD	c15
0	3.20551885136229	0.213	0.023	0	MAFB	c15
0	3.17175844127105	0.059	0.007	0	EREG	c15
0	3.15311839642692	0.352	0.052	0	CSTB	c15
0	3.12661653417179	0.914	0.185	0	SAT1	c15
0	3.11486232142299	0.088	0.012	0	C15orf48	c15
0	3.10915379978969	0.283	0.033	0	TKT	c15
0	3.1025142300399	0.99	0.435	0	FTL	c15
0	3.05635701160749	0.099	0.012	0	CXCL16	c15
0	3.05146746121036	0.229	0.046	0	CTSB	c15
0	3.01826832565278	0.484	0.058	0	NPC2	c15
0	3.0149816895934	0.062	0.008	0	STX11	c15
0	3.00836565081262	0.054	0.007	0	ACSL1	c15
0	2.98898492878905	0.227	0.033	0	SOD2	c15
0	2.97120299916908	0.864	0.167	0	S100A11	c15
0	2.95004886000551	0.269	0.036	0	NAP1L1	c15
0	2.9205150780737	0.06	0.008	0	ATG3	c15
0	2.91903169499262	0.114	0.015	0	VASP	c15
0	2.91312371832639	0.129	0.017	0	CLEC7A	c15
0	2.91285986901658	0.239	0.043	0	GLUL	c15
0	2.90950724661067	0.224	0.03	0	CYBB	c15
0	2.9047477249722	0.097	0.013	0	POU2F2	c15
0	2.90406778822491	0.153	0.022	0	IL1B	c15
0	2.90245912087836	0.221	0.03	0	C1orf162	c15
0	2.87535727322456	0.294	0.041	0	C10orf54	c15
0	2.83800702525996	0.996	0.481	0	FTH1	c15
0	2.8288720693516	0.332	0.051	0	TYMP	c15
0	2.78587596806069	0.105	0.015	0	TMEM176B	c15
0	2.78092283617699	0.275	0.04	0	NAMPT	c15
0	2.77029820815007	0.253	0.052	0	LGALS3	c15
0	2.74430343464399	0.139	0.021	0	VAMP5	c15
0	2.72286568357888	0.084	0.013	0	TNFSF13B	c15
0	2.70389108759566	0.094	0.015	0	NINJ1	c15
0	2.69903075648694	0.915	0.121	0	CST3	c15
0	2.69533706033456	0.709	0.221	0	IFITM2	c15
0	2.67588186154347	0.234	0.038	0	ANXA5	c15
0	2.67223740936122	0.187	0.027	0	FGL2	c15
0	2.64997296525658	0.519	0.089	0	ATP6V0C	c15
0	2.62305881764595	0.115	0.022	0	PLIN2	c15
0	2.60358216369525	0.084	0.014	0	ARL4A	c15
0	2.60109928477431	0.191	0.032	0	PTPN6	c15
0	2.59438355093464	0.221	0.037	0	TNFRSF1B	c15
0	2.57149701384689	0.132	0.022	0	ZEB2	c15
0	2.54240150554562	0.25	0.043	0	RNASET2	c15
0	2.54059702649863	0.075	0.013	0	RNF130	c15
0	2.53143074031655	0.297	0.056	0	ANXA2	c15
0	2.50810963782554	0.922	0.297	0	S100A6	c15
0	2.50163156802235	0.115	0.02	0	ZFAND5	c15
0	2.49671353098882	0.079	0.014	0	GSTO1	c15
0	2.49630239646319	0.088	0.016	0	STXBP2	c15
0	2.43256082360297	0.144	0.026	0	DUSP6	c15
0	2.42872613877429	0.443	0.142	0	MT2A	c15
0	2.41625676455952	0.198	0.037	0	RHOG	c15
0	2.41342416832041	0.26	0.049	0	FKBP1A	c15
0	2.37508364555353	0.184	0.04	0	GRN	c15
0	2.37215960767431	0.339	0.073	0	RHOB	c15
0	2.35465102681273	0.2	0.04	0	PRELID1	c15
0	2.34594518129698	0.087	0.016	0	KLF4	c15
0	2.33789519003879	0.088	0.017	0	RGS19	c15
0	2.30812552064344	0.676	0.148	0	GABARAP	c15
0	2.28925623971526	0.133	0.027	0	LYST	c15
0	2.27330511380523	0.103	0.021	0	CSTA	c15
0	2.25802467477766	0.298	0.063	0	GNG5	c15
0	2.25705521880718	0.117	0.024	0	FCGRT	c15
0	2.19835556772131	0.122	0.027	0	AP2S1	c15
0	2.17482625401078	0.614	0.155	0	LGALS1	c15
0	2.17041450338717	0.112	0.025	0	PGLS	c15
0	2.14292888543493	0.171	0.038	0	CARD16	c15
0	2.13934863421626	0.172	0.039	0	ATP6V0B	c15
0	2.13920051714599	0.338	0.077	0	TSPO	c15
0	2.13210695544055	0.085	0.015	0	CXCL2	c15
0	2.07300158516514	0.34	0.075	0	S100A8	c15
0	2.05541630072718	0.478	0.122	0	ALDOA	c15
0	2.04926463369756	0.163	0.039	0	ARPC5	c15
0	2.04862645237315	0.415	0.077	0	S100A9	c15
0	2.04100838886155	0.137	0.033	0	EVI2B	c15
0	2.03811464749365	0.49	0.125	0	ARPC3	c15
0	2.03669479330263	0.891	0.393	0	S100A4	c15
0	2.0173222938715	0.124	0.031	0	CD14	c15
0	2.01086837658536	0.135	0.034	0	SH3BGRL	c15
0	1.98811059650408	0.126	0.032	0	ARRB2	c15
0	1.98582627297932	0.117	0.025	0	C1QA	c15
0	1.98432327400578	0.129	0.032	0	CMTM6	c15
0	1.95656957644234	0.515	0.112	0	LYZ	c15
0	1.82813074327791	0.565	0.203	0	S100A10	c15
0	1.81343220210108	0.325	0.094	0	GSTP1	c15
0	1.80819436172639	0.418	0.123	0	COTL1	c15
0	1.77164504880751	0.323	0.099	0	CALM2	c15
0	1.76402387405226	0.312	0.094	0	YBX1	c15
0	1.75979715784844	0.395	0.119	0	ARPC1B	c15
0	1.74507024285113	0.395	0.129	0	EMP3	c15
0	1.70571417915081	0.274	0.084	0	SERP1	c15
0	1.65366702934919	0.269	0.087	0	TPM3	c15
0	1.63678923406895	0.326	0.107	0	SLC25A6	c15
0	1.56712154185392	0.364	0.138	0	GPX1	c15
0	1.55386123779216	0.643	0.242	0	MYL6	c15
0	1.4645509378474	0.242	0.088	0	RNASEK	c15
0	1.43018508125036	0.374	0.141	0	RHOA	c15
0	1.42905828475979	0.359	0.134	0	ARPC2	c15
0	1.23329219836041	0.555	0.291	0	SRGN	c15
0	1.17915700626845	0.647	0.304	0	SERF2	c15
0	1.12145214061065	0.979	0.761	0	ACTB	c15
0	1.11348581543331	0.381	0.183	0	ITM2B	c15
0	1.06585551544517	0.768	0.412	0	SH3BGRL3	c15
0	1.00190206630846	0.756	0.415	0	PFN1	c15
0	0.901621926272179	0.563	0.298	0	CFL1	c15
0	0.876072331193809	0.562	0.287	0	ND2	c15
0	0.862524953249585	0.95	0.689	0	TMSB10	c15
0	0.693880233487574	0.79	0.38	0	CD74	c15
0	0.62324753698139	0.904	0.578	0	COX3	c15
0	0.536166524022404	0.967	0.801	0	COX1	c15
0	0.500571037413335	0.969	0.846	0	COX2	c15
4.80656346582774e-308	2.48954608633148	0.077	0.014	9.98130969313789e-304	GRINA	c15
3.60499215756574e-298	2.37499857407018	0.082	0.016	7.48612671440101e-294	INSIG1	c15
1.55727796010588e-296	4.15027853317589	0.022	0.001	3.23384341195587e-292	HES1	c15
4.27061456563786e-295	1.19164468383834	0.228	0.085	8.86835820700358e-291	HLA-DRB4	c15
9.00108679612373e-295	3.00102341562983	0.05	0.007	1.86916568408305e-290	THBD	c15
1.32550366839406e-286	5.68554156477284	0.012	0	2.75254091778711e-282	PPM1N	c15
2.35360909826063e-285	4.14615408951138	0.032	0.003	4.88750465344803e-281	SPP1	c15
3.55743168578976e-284	1.63671444666458	0.185	0.063	7.38736263871101e-280	HLA-DRB1	c15
1.15281695064446e-282	5.30633214462962	0.013	0	2.39393967970829e-278	NUPR1	c15
1.752509029752e-277	2.71680378564037	0.055	0.008	3.63926025118301e-273	CD300E	c15
1.97576853965546e-274	1.67750740424481	0.154	0.048	4.10288094944853e-270	FLNA	c15
9.9018485252781e-274	1.35271717552973	0.241	0.097	2.05621786475925e-269	LCP1	c15
2.09223413476823e-272	1.3276602966853	0.241	0.097	4.34473340425971e-268	TCEB2	c15
4.30020583205477e-270	3.12813478657224	0.04	0.005	8.92980743084494e-266	ITGAX	c15
2.06104676978054e-269	5.74180978441958	0.011	0	4.27996972212626e-265	CALML4	c15
6.26662291476827e-269	1.31009514161374	0.237	0.095	1.30132691448078e-264	ITGB2	c15
5.95004609890803e-268	1.92381065799711	0.162	0.054	1.23558657289924e-263	CD63	c15
1.04213447689659e-266	2.79897430433882	0.051	0.007	2.16409645472345e-262	ETS2	c15
2.99239772660936e-264	2.82277794750897	0.051	0.007	6.21401311907699e-260	HBEGF	c15
4.54867316223627e-264	1.40255015222145	0.225	0.089	9.44577468869983e-260	LY6E	c15
7.7411104498046e-260	4.04761872540094	0.044	0.006	1.60751899600642e-255	APOE	c15
1.26400291269096e-257	2.70854506134974	0.056	0.009	2.62482844849404e-253	TNFSF10	c15
2.86995321229734e-257	1.63965438827905	0.15	0.048	5.95974484065666e-253	DRAP1	c15
1.14553972807378e-255	2.94479680658344	0.044	0.006	2.37882779931802e-251	MAPKAPK3	c15
6.63678466713458e-254	0.966328714576361	0.524	0.325	1.37819470397717e-249	VIM	c15
3.41648524415699e-251	3.32002545270015	0.033	0.003	7.09467325801641e-247	PIK3AP1	c15
5.52629826409676e-249	2.79224077212632	0.048	0.007	1.14759109752233e-244	CX3CR1	c15
8.53486685393755e-248	2.74513817667192	0.05	0.007	1.77235045088867e-243	UNC119	c15
1.34193805967199e-246	3.66378790231418	0.026	0.002	2.78666857471486e-242	AQP9	c15
7.29137289420392e-244	1.83670475888643	0.114	0.032	1.51412649521039e-239	LRRFIP1	c15
4.83406856324893e-242	1.43416517867608	0.161	0.055	1.00384267784427e-237	VCAN	c15
2.07600968314876e-241	0.529420092172522	0.653	0.419	4.31104170802672e-237	ND4	c15
9.05314213642579e-240	2.35216906220622	0.203	0.082	1.87997549605018e-235	CTSD	c15
3.53310344882288e-238	2.96307554030175	0.04	0.005	7.33684262182559e-234	MYD88	c15
2.35145746959592e-237	2.23466921384766	0.074	0.016	4.88303658136289e-233	MPEG1	c15
5.21142531989656e-237	2.07208134831557	0.087	0.021	1.08220458192972e-232	RNH1	c15
1.39562363553759e-236	1.84788246899206	0.109	0.03	2.89815204155737e-232	MNDA	c15
4.14122910372324e-234	4.05499802974278	0.019	0.001	8.59967635679168e-230	TBC1D8	c15
8.10804821223738e-229	2.05446490271226	0.09	0.022	1.68371729175321e-224	PLEK	c15
8.44751036470726e-227	2.42238824733453	0.059	0.011	1.75421000233511e-222	MARCKS	c15
1.41541655566099e-226	3.80845174669756	0.027	0.002	2.9392540194856e-222	RETN	c15
6.80783664590241e-226	2.83440944395158	0.052	0.009	1.4137153578881e-221	CTSZ	c15
6.98025371520036e-224	2.24935977792967	0.07	0.015	1.44951948649851e-219	PAG1	c15
2.08116626505885e-223	2.09070023979295	0.111	0.032	4.32174986602121e-219	CD55	c15
5.83150467583185e-223	2.99646170879629	0.037	0.005	1.21097026098324e-218	GNS	c15
8.29991124039286e-223	1.37915740443484	0.193	0.076	1.72355956817998e-218	GPX4	c15
2.41696782667846e-221	2.96307554030175	0.041	0.006	5.01907538888048e-217	SNX10	c15
4.59603543485773e-221	2.93061114505523	0.046	0.007	9.54412718402557e-217	THBS1	c15
1.99306190907265e-220	1.88891304930829	0.095	0.025	4.13879236038026e-216	CXCL8	c15
6.91318362593327e-218	1.68022496739707	0.124	0.039	1.4355917117613e-213	WSB1	c15
4.02072849554337e-214	3.36101994978834	0.033	0.004	8.34944479384536e-210	IL1RN	c15
2.4395657682542e-211	1.90447781904917	0.092	0.024	5.06600227435668e-207	APLP2	c15
2.70723934715578e-210	1.90489446921322	0.092	0.024	5.6218532283037e-206	GNAI2	c15
2.56914658673687e-208	4.5480380410229	0.013	0.001	5.33508980201779e-204	VNN1	c15
2.19151175354747e-207	2.26903988730096	0.064	0.013	4.55089330741667e-203	LIMS1	c15
2.35619266777404e-206	1.72044448115934	0.118	0.037	4.89286969389957e-202	SDCBP	c15
1.90130509228036e-205	2.37627169275642	0.057	0.011	3.94825015462939e-201	RAB31	c15
1.60968582575921e-204	2.15343828913638	0.07	0.016	3.34267358577157e-200	CASP1	c15
1.42873859449009e-203	3.17115336470324	0.03	0.003	2.96691856531812e-199	ADM	c15
1.41576993563979e-201	4.31297920785029	0.014	0.001	2.9399878483496e-197	CD300C	c15
3.08143398623991e-200	1.55469467591374	0.126	0.042	6.3989058158258e-196	SYNGR2	c15
1.47623613090999e-196	2.66361067793696	0.056	0.011	3.06555194944769e-192	LIPA	c15
9.13226502045687e-196	1.4656234764643	0.145	0.053	1.89640615414807e-191	NFKBIZ	c15
1.57586778753496e-195	2.5143624030817	0.043	0.007	3.2724470475951e-191	MS4A4A	c15
2.70411996063084e-192	3.55998589432735	0.03	0.004	5.61537551024601e-188	FN1	c15
8.24970403338212e-192	4.78341610395383	0.011	0	1.71313353957213e-187	BATF3	c15
1.54097454255678e-190	4.9658905559088	0.01	0	3.19998773507341e-186	PAPSS2	c15
3.65717584366207e-190	3.05889132771555	0.03	0.004	7.59449135694866e-186	RGS18	c15
3.80580948838382e-188	0.889571209158059	0.341	0.185	7.90314398357785e-184	LAPTM5	c15
1.18139625233048e-187	1.87542487503624	0.088	0.024	2.45328745758948e-183	TALDO1	c15
1.60310528576166e-187	2.40124996244111	0.051	0.01	3.32900843641266e-183	FCGR2A	c15
2.80688880954082e-187	1.20276908282026	0.206	0.091	5.82878530189247e-183	UQCRB	c15
2.21952125658865e-185	1.54305878512089	0.125	0.043	4.60905784143198e-181	CAP1	c15
2.93194635758195e-185	1.78963364251487	0.093	0.027	6.08847980615468e-181	RNF149	c15
9.39756184733976e-185	2.16514959716582	0.062	0.014	1.95149769321857e-180	WASF2	c15
2.06799170938277e-184	1.53417327294865	0.125	0.043	4.29439158370426e-180	MSN	c15
2.09130324783527e-184	3.05100716954675	0.03	0.004	4.34280032445473e-180	LILRB4	c15
2.94036480116202e-182	2.22314448765898	0.056	0.012	6.10596154609305e-178	ATP1B3	c15
1.78797167227406e-181	1.17072965285223	0.203	0.09	3.71290197464431e-177	COX6B1	c15
3.34847443900382e-181	1.37189880253942	0.153	0.059	6.95344202003533e-177	HIGD2A	c15
6.28832657846708e-181	1.76079349534454	0.09	0.026	1.30583389728447e-176	PLAC8	c15
1.68317440531754e-180	3.02990704877995	0.029	0.004	3.49527997008241e-176	TNFSF13	c15
7.39405812082859e-177	1.20996144855141	0.194	0.085	1.53545010937126e-172	TPI1	c15
1.71337814569217e-176	1.70793065557013	0.105	0.034	3.55800105734435e-172	ATP6V1F	c15
3.02898167486063e-176	3.25756737765714	0.024	0.003	6.28998334601559e-172	FAM49A	c15
4.75604266862794e-175	2.15592693859357	0.06	0.013	9.87639820567279e-171	RAB24	c15
6.1162311449724e-175	1.31256454425246	0.16	0.064	1.27009655956497e-170	COX5B	c15
9.8307160187373e-174	1.39146647664752	0.143	0.055	2.04144648845099e-169	LAMTOR4	c15
5.20652225627477e-171	1.76016212690552	0.088	0.026	1.08118641173802e-166	TRAPPC5	c15
1.03133252550681e-170	3.64190496448712	0.022	0.002	2.14166512246745e-166	CXCL10	c15
1.99076321176616e-170	1.06557959964649	0.168	0.069	4.1340188855536e-166	TUBA1B	c15
3.77960677763985e-169	2.67291656268828	0.036	0.006	7.84873143444692e-165	THEMIS2	c15
9.2412571264736e-169	2.08017165619266	0.082	0.023	1.91903945488351e-164	C1QB	c15
1.68661241363993e-168	2.01965906866811	0.065	0.016	3.50241933816469e-164	CD163	c15
9.10486821693623e-168	4.11389171879635	0.013	0.001	1.89071693392898e-163	KCNMA1	c15
1.80626374690624e-167	2.04985293694334	0.071	0.019	3.7508872968255e-163	LINC00936	c15
2.83321374903958e-163	1.28814139168037	0.158	0.065	5.8834516712556e-159	SLC25A5	c15
2.39010208917468e-162	1.78961586905257	0.102	0.034	4.96328599838014e-158	S100A12	c15
1.02016328746756e-161	0.810993656269805	0.319	0.176	2.11847108275514e-157	CYBA	c15
2.25793676810897e-161	4.59085112456188	0.01	0	4.68883149265509e-157	CDK2AP1	c15
4.10281079716066e-161	3.36226421092261	0.02	0.002	8.51989690138383e-157	PLXNB2	c15
1.02686383147115e-160	0.653874007908214	0.527	0.363	2.13238543243299e-156	NACA	c15
1.14378033195216e-160	1.14797837817656	0.173	0.075	2.37517423733186e-156	NEAT1	c15
1.80028493253037e-160	2.42036188710749	0.046	0.009	3.73847169089257e-156	NLRP3	c15
4.0892628469136e-160	1.94094724158628	0.068	0.018	8.49176322790078e-156	ABI3	c15
7.81381956152412e-159	2.7991703578004	0.03	0.004	1.6226177701461e-154	CD86	c15
4.8858310220627e-157	3.05417292532173	0.025	0.003	1.01459167004154e-152	PRAM1	c15
1.42043317695047e-156	1.36431059241215	0.135	0.053	2.94967153525535e-152	RAP1B	c15
4.25379300359338e-155	4.18786247677858	0.012	0.001	8.833426551262e-151	MYOF	c15
7.62227512028964e-155	1.83817377302532	0.076	0.022	1.58284165147935e-150	CTSH	c15
1.03474441958413e-154	2.43978515037088	0.041	0.008	2.14875026170841e-150	CD300A	c15
2.15097698383606e-153	0.649947332257371	0.439	0.276	4.46671880463395e-149	PFDN5	c15
1.17986069495754e-152	0.356037736710501	0.938	0.859	2.45009871914882e-148	TMSB4X	c15
1.29648732927779e-152	3.81345903969357	0.016	0.001	2.69228558797826e-148	SDS	c15
1.80478684492075e-152	2.71989306956361	0.032	0.005	3.74782036216242e-148	CLEC4E	c15
4.69020244037951e-151	1.68922814898032	0.085	0.027	9.73967438769209e-147	TCIRG1	c15
5.12754113993099e-150	2.33928016928062	0.043	0.009	1.06478519311807e-145	ATP6V1B2	c15
3.00272859445214e-149	2.87155939398593	0.027	0.004	6.23546619923932e-145	SCIMP	c15
6.67466824227338e-148	1.80428664259557	0.072	0.02	1.38606160719049e-143	PPT1	c15
1.01713637422888e-147	1.26978091751811	0.155	0.066	2.11218539472369e-143	PSME2	c15
3.04816901382266e-147	1.68349608828215	0.083	0.026	6.32982777410413e-143	ZNF706	c15
9.43613675755149e-147	1.11615218086497	0.176	0.079	1.95950815907314e-142	RGS2	c15
1.9322896382213e-143	2.25616311406342	0.044	0.009	4.01259266273035e-139	VMP1	c15
1.17874891002348e-140	2.43046844464173	0.037	0.007	2.44778998655475e-136	SLC16A3	c15
4.61768157049525e-140	3.70004113446795	0.014	0.001	9.58907754929044e-136	HK3	c15
8.749466044732e-137	3.93898992177743	0.012	0.001	1.81691411884905e-132	MGLL	c15
1.8869175360468e-134	3.52034630715385	0.015	0.001	3.91837295535479e-130	SNX18	c15
5.73358121430859e-133	1.60646757547301	0.083	0.027	1.19063547496332e-128	GDI2	c15
8.65949515285273e-131	1.89343111757257	0.058	0.016	1.7982307634414e-126	AP1S2	c15
3.42557784867912e-130	1.38714685144565	0.111	0.043	7.11355496056706e-126	ABRACL	c15
6.60792166546453e-130	2.67786138399689	0.027	0.004	1.37220101305036e-125	IFNGR2	c15
2.39973525723352e-129	1.71251161024639	0.076	0.024	4.98329023517113e-125	MAP3K8	c15
1.04647824487849e-128	0.566272655336206	0.431	0.277	2.17311672331467e-124	ATP5E	c15
1.55559608750713e-127	2.77160100606729	0.024	0.003	3.23035083531731e-123	P2RY13	c15
6.29435489994927e-126	1.33619939784719	0.114	0.045	1.30708573852347e-121	CD48	c15
1.03192142406846e-125	1.50820686001385	0.091	0.032	2.14288802922056e-121	POMP	c15
1.21329516912632e-125	1.84597320861153	0.038	0.008	2.51952874820771e-121	CXCL3	c15
1.34396126452909e-125	0.642340438010291	0.415	0.274	2.7908699619211e-121	CD52	c15
3.00399914629488e-124	1.27348964717207	0.13	0.055	6.23810462719594e-120	CTSC	c15
1.03783789855017e-123	1.69565228791294	0.069	0.021	2.15517418012928e-119	HN1	c15
8.90094115217692e-122	1.93363685419923	0.055	0.015	1.84836943966106e-117	ATOX1	c15
6.92705515771883e-121	3.14168278484386	0.018	0.002	1.43847227405189e-116	MMP19	c15
1.49819838873706e-119	2.41296534352773	0.032	0.006	3.11115877405137e-115	SH3BP2	c15
2.99955534422628e-119	1.8434426933905	0.057	0.016	6.2288766278203e-115	PTPRE	c15
9.28847986061245e-119	2.10104667988641	0.043	0.01	1.92884572785478e-114	BLVRB	c15
1.7945346383611e-117	3.40055042870034	0.016	0.002	3.72653063002066e-113	CYP27A1	c15
2.09135118679444e-117	2.93915903384431	0.02	0.003	4.34289987449734e-113	CAMK1	c15
9.94505218287804e-117	0.197546225097701	0.849	0.707	2.06518953629645e-112	ND3	c15
6.56645369356875e-115	2.89442819335218	0.02	0.003	1.36358977400649e-110	MBD2	c15
1.60407466098751e-114	1.88012381232874	0.052	0.014	3.33102144100666e-110	MGAT1	c15
5.16367646385034e-114	2.34037213449881	0.034	0.007	1.07228905448316e-109	TMEM176A	c15
1.53406749430278e-113	2.18841106310149	0.037	0.008	3.18564455866915e-109	RNF13	c15
5.41550266987797e-113	2.17136307624879	0.042	0.01	1.12458328442686e-108	TGFBI	c15
7.08358023366595e-113	2.66770827168552	0.024	0.004	1.47097627132307e-108	LRRK2	c15
3.24213040090623e-112	2.05751034215979	0.043	0.01	6.73260799052188e-108	PGD	c15
3.92234296908635e-112	0.843022808622225	0.178	0.089	8.1451374096047e-108	HMGN2	c15
3.57881580317717e-110	2.05012272709622	0.042	0.01	7.43176889687771e-106	LAP3	c15
9.239387325215e-109	3.33653393582919	0.013	0.001	1.91865117195415e-104	IL3RA	c15
1.48194922303947e-107	2.20719385514202	0.049	0.014	3.07741575656376e-103	CD9	c15
4.8517640650822e-107	1.40535396288472	0.088	0.033	1.00751732575497e-102	PTP4A2	c15
3.56306262902112e-106	0.728850409280253	0.284	0.171	7.39905585542525e-102	ATP5G2	c15
9.89776178945664e-106	1.14808601502163	0.114	0.049	2.05536921319857e-101	MS4A6A	c15
4.07403945854575e-105	0.613649812343147	0.337	0.213	8.46015033961611e-101	PABPC1	c15
6.46336708523423e-105	2.29499898440441	0.031	0.006	1.34218280891974e-100	TESC	c15
8.55290335979838e-105	1.37588395508764	0.09	0.035	1.77609591169573e-100	COX7B	c15
1.97966740608184e-103	1.9871496752806	0.042	0.011	4.11097733546954e-99	RAB10	c15
2.31855488636669e-103	2.0053527186481	0.041	0.01	4.81471107702907e-99	MFSD1	c15
2.4197314091696e-102	2.79555944748537	0.02	0.003	5.02481424428159e-98	RAB20	c15
2.59772139136815e-102	1.42121978983611	0.118	0.052	5.3944282413151e-98	PRDX1	c15
2.55265497882601e-101	1.84463683440912	0.048	0.013	5.3008433290301e-97	IER5	c15
3.16768991348299e-101	2.70775284386299	0.031	0.006	6.57802487433877e-97	TWISTNB	c15
4.76445540974554e-100	2.27178513265606	0.03	0.006	9.89386810387759e-96	C20orf27	c15
5.27328926758251e-100	2.67142045652818	0.021	0.003	1.09505124930618e-95	MSR1	c15
5.49609130977656e-100	1.08820434146861	0.134	0.063	1.1413183213882e-95	PGK1	c15
3.34892086685717e-99	2.497310237174	0.025	0.004	6.95436907211561e-95	TREM2	c15
1.4880972864899e-98	1.51697296725176	0.071	0.025	3.09018282512493e-94	UPP1	c15
