Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pyruvate metabolism	1/47	0.378294739253561	0.822090287914552	2.1470652173913	2.08712270717016	LDHB	61	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.39689559450651	0.822090287914552	2.01530612244898	1.86230815055901	LDHB	62	KEGG_2021_Human
Apelin signaling pathway	2/137	0.401249763307953	0.822090287914552	1.46391215335939	1.33680240961618	RPS6;KLF2	63	KEGG_2021_Human
Insulin signaling pathway	2/137	0.401249763307953	0.822090287914552	1.46391215335939	1.33680240961618	RPS6;SOCS3	63	KEGG_2021_Human
Measles	2/139	0.408274475861295	0.822090287914552	1.44239445402193	1.2921194472206	TRADD;EIF3H	65	KEGG_2021_Human
Apoptosis	2/142	0.418736307400401	0.822090287914552	1.41127063890883	1.22853070094895	BIRC3;TRADD	66	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.422202917910579	0.822090287914552	1.40119034890766	1.20820332658097	MYC;TCF7	67	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.432452211714285	0.822090287914552	1.79490909090909	1.50464258850429	NME2	68	KEGG_2021_Human
Cell adhesion molecules	2/148	0.439374671005188	0.822090287914552	1.3528601913678	1.11259596230525	SELL;ICAM2	69	KEGG_2021_Human
Spliceosome	2/150	0.446165680372988	0.822090287914552	1.33444248268369	1.07698170924249	SNRPD2;HNRNPA1	70	KEGG_2021_Human
Shigellosis	3/246	0.450417885052118	0.822090287914552	1.21935403416885	0.972531773191384	RPS27A;TRADD;UBA52	71	KEGG_2021_Human
Mineral absorption	1/60	0.454989806181003	0.822090287914552	1.6728813559322	1.3173610522785	FTH1	72	KEGG_2021_Human
Viral myocarditis	1/60	0.454989806181003	0.822090287914552	1.6728813559322	1.3173610522785	CD55	72	KEGG_2021_Human
mTOR signaling pathway	2/154	0.459609287230918	0.822090287914552	1.29906109494843	1.00986219918507	RPS6;EIF4B	74	KEGG_2021_Human
Cushing syndrome	2/155	0.462940720715998	0.822090287914552	1.2905048116399	0.993890367121357	LEF1;TCF7	75	KEGG_2021_Human
Cellular senescence	2/156	0.466260163294821	0.822090287914552	1.28205964889382	0.9782262690104	MYC;SLC25A6	76	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.492308469566827	0.840857497304021	1.49492424242424	1.05937774790284	LDHB	77	KEGG_2021_Human
Amyotrophic lateral sclerosis	4/364	0.499046158310372	0.840857497304021	1.09639029892837	0.76205340760922	COX7C;UQCRB;COX4I1;HNRNPA1	78	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.50751322510831	0.840857497304021	1.42971014492754	0.969675898849924	SOCS3	79	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.50751322510831	0.840857497304021	1.42971014492754	0.969675898849924	TRADD	79	KEGG_2021_Human
Alzheimer disease	4/369	0.509717350953178	0.840857497304021	1.08109310896322	0.728547479321985	COX7C;UQCRB;COX4I1;SLC25A6	81	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.51455458790246	0.840857497304021	1.16737533822961	0.775666781526493	ERP29;SSR2	82	KEGG_2021_Human
p53 signaling pathway	1/73	0.522264814186212	0.843174519288584	1.36993055555556	0.889880192868563	SESN3	83	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.536576677566903	0.85326761857492	1.31493333333333	0.818606230895059	MYC	84	KEGG_2021_Human
Leishmaniasis	1/77	0.541251847603494	0.85326761857492	1.29756578947368	0.796537471668227	EEF1A1	85	KEGG_2021_Human
RNA degradation	1/79	0.550461859312098	0.856917442487112	1.26416666666667	0.754704477301279	PABPC1	86	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.559487868653591	0.856917442487112	1.2324375	0.715717661495333	CD79A	87	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.577002440187226	0.856917442487112	1.1735119047619	0.645324503840128	CD55	88	KEGG_2021_Human
ErbB signaling pathway	1/85	0.577002440187226	0.856917442487112	1.1735119047619	0.645324503840128	MYC	88	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.577168496901092	0.856917442487112	1.03723882570748	0.570088274588928	MYC;BIRC3	90	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.591184666211109	0.856917442487112	1.01038525963149	0.531085617673747	RPS3;TRADD	91	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.604854094798096	0.856917442487112	0.984874371859296	0.495163333613479	MYC;TRADD	92	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.609979740784722	0.856917442487112	1.07103260869565	0.52944305056378	LTB	93	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.613917756161337	0.856917442487112	1.0594623655914	0.516905657104922	TRADD	94	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.613917756161337	0.856917442487112	1.0594623655914	0.516905657104922	MYC	94	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.629278092504532	0.856917442487112	1.01556701030928	0.4703923605311	PABPC1	96	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.636728667769963	0.856917442487112	0.994949494949495	0.449131810513042	PIM1	97	KEGG_2021_Human
Longevity regulating pathway	1/102	0.644030235311532	0.856917442487112	0.975148514851485	0.429074712580997	SESN3	98	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	2/219	0.648742977226272	0.856917442487112	0.906930968205081	0.392445962021895	MYC;SLC25A6	99	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.658198150397884	0.856917442487112	0.937809523809524	0.392238132384655	NACA	100	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.661651562068238	0.856917442487112	0.928915094339623	0.383656985078768	LDHB	101	KEGG_2021_Human
Human cytomegalovirus infection	2/225	0.663287461753155	0.856917442487112	0.882258827771143	0.362208543329308	MYC;TRADD	102	KEGG_2021_Human
Insulin resistance	1/108	0.665070253870595	0.856917442487112	0.920186915887851	0.375309827068888	SOCS3	103	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.665070253870595	0.856917442487112	0.920186915887851	0.375309827068888	FBL	103	KEGG_2021_Human
Toxoplasmosis	1/112	0.678404717509059	0.859171068334148	0.886846846846847	0.344106545314459	BIRC3	105	KEGG_2021_Human
Ras signaling pathway	2/232	0.679642785398654	0.859171068334148	0.855101594931178	0.330229918673222	FLT3LG;RASGRP2	106	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.70048126255851	0.861707045754186	0.833940677966102	0.296872592387815	SOCS3	107	KEGG_2021_Human
AMPK signaling pathway	1/120	0.703509443546677	0.861707045754186	0.826890756302521	0.29079596234744	EEF2	108	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.706507159937377	0.861707045754186	0.819958333333333	0.284871516961861	MYC	109	KEGG_2021_Human
Cell cycle	1/124	0.715320556044229	0.861707045754186	0.799837398373984	0.267965129771481	MYC	110	KEGG_2021_Human
Platelet activation	1/124	0.715320556044229	0.861707045754186	0.799837398373984	0.267965129771481	RASGRP2	110	KEGG_2021_Human
Osteoclast differentiation	1/127	0.723870568969474	0.861707045754186	0.780674603174603	0.252269279355563	SOCS3	112	KEGG_2021_Human
Lysosome	1/128	0.726663404255396	0.861707045754186	0.774488188976378	0.247287806496431	AP3M2	113	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	1/131	0.734874383805053	0.863799714297167	0.7565	0.233044137627319	ICAM2	114	KEGG_2021_Human
Fluid shear stress and atherosclerosis	1/139	0.755590009872036	0.88042662019872	0.712355072463768	0.19964204312153	KLF2	115	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.765335594160501	0.884094565668165	0.692147887323944	0.185108623584032	SLC25A6	116	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.776975527016072	0.88986940700986	0.66843537414966	0.168677277593304	LPAR6	117	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.790187431955309	0.89733149052552	0.64202614379085	0.151187594539553	EEF2	118	KEGG_2021_Human
Hepatitis B	1/162	0.806599497717264	0.901953464203793	0.609875776397516	0.131079392615209	MYC	119	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.816201641884177	0.901953464203793	0.591355421686747	0.120100645992731	SLC25A6	120	KEGG_2021_Human
MicroRNAs in cancer	2/310	0.821193663801475	0.901953464203793	0.636004698818769	0.125290578585521	MYC;PIM1	121	KEGG_2021_Human
Tuberculosis	1/180	0.839004451379094	0.901953464203793	0.54804469273743	0.0962033636200714	TRADD	122	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.840637150938771	0.901953464203793	0.544972222222222	0.0946045410103629	BIRC3	123	KEGG_2021_Human
Human papillomavirus infection	2/331	0.848305766973239	0.901953464203793	0.594767148813979	0.0978476023715653	TCF7;TRADD	124	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.85311929863031	0.901953464203793	0.52156914893617	0.0828543279894526	SLC25A6	125	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.859861737400923	0.901953464203793	0.576925927572968	0.0871063956651973	LPAR6;S1PR1	126	KEGG_2021_Human
Focal adhesion	1/201	0.870041631609759	0.901953464203793	0.489975	0.0682114855107586	BIRC3	127	KEGG_2021_Human
Viral carcinogenesis	1/203	0.872666985545262	0.901953464203793	0.485074257425743	0.0660677230047205	TRADD	128	KEGG_2021_Human
Herpes simplex virus 1 infection	3/498	0.880176443883285	0.901953464203793	0.590878481787573	0.0754155266121732	BIRC3;TRADD;SOCS3	129	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.881446978216383	0.901953464203793	0.46866028708134	0.0591404424254885	RASGRP2	130	KEGG_2021_Human
Human immunodeficiency virus 1 infection	1/212	0.883843010677316	0.901953464203793	0.464170616113744	0.0573138483018542	TRADD	131	KEGG_2021_Human
cAMP signaling pathway	1/216	0.888491472200751	0.901953464203793	0.455441860465116	0.0538469956442323	FXYD1	132	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.911844622972909	0.912741299800116	0.410945378151261	0.0379243707764336	MYC	133	KEGG_2021_Human
Calcium signaling pathway	1/240	0.912741299800116	0.912741299800116	0.409205020920502	0.0373615602336263	SLC25A6	134	KEGG_2021_Human
Myc Targets V1	20/200	1.41818083228215e-14	4.39636058007467e-13	12.0435850214856	384.031583843712	RPL22;SNRPD2;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC1;NPM1;RSL1D1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	8/200	0.000964624338956751	0.0149516772538296	4.23294473229706	29.3926023412737	RPL9;CD79A;RPS19;RPL39;NPM1;RPS9;RPS3A;LTB	2	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.00860754665924157	0.0818519934983998	7.67676767676768	36.5039203628321	TCF7;LEF1;MYC	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	6/199	0.0154924347231487	0.0818519934983998	3.12570745316859	13.0260840446096	FLT3LG;MYC;SELL;SLC2A3;PIM1;LTB	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	6/200	0.0158423213222709	0.0818519934983998	3.10943695479778	12.8888349427262	MYC;SOCS3;BIRC3;IL7R;SLC2A3;KLF2	5	MSigDB_Hallmark_2020
Inflammatory Response	6/200	0.0158423213222709	0.0818519934983998	3.10943695479778	12.8888349427262	MYC;CCR7;CD55;OSM;SELL;IL7R	5	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0273102450728249	0.120945371036796	3.6678619661901	13.2061126905992	EEF2;RPS14;NPM1;SERP1	7	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.0517372809025459	0.177936309889404	2.56462585034014	7.59533605155309	COX7C;LDHB;UQCRB;COX4I1;SLC25A6	8	MSigDB_Hallmark_2020
p53 Pathway	5/200	0.0517372809025459	0.177936309889404	2.56462585034014	7.59533605155309	RPL18;RPL36;RPS12;HINT1;LDHB	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0573988096417433	0.177936309889404	3.55609668109668	10.1623702629814	SOCS3;LTB;PIM1	10	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.115409085615422	0.32524378673437	3.5432519741565	7.65084547300585	MYC;NPM1	11	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.142859831872673	0.369054565671072	2.03076763700404	3.95165313021899	SATB1;CD37;BIRC3;IL7R	12	MSigDB_Hallmark_2020
Apoptosis	3/161	0.220396665256616	0.525561278688852	1.88348676639816	2.84844663323533	LEF1;SATB1;BIRC3	13	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.254907504923945	0.564438046617307	2.08452790267125	2.84924639711602	LPAR6;SELL	14	MSigDB_Hallmark_2020
Interferon Gamma Response	3/200	0.326039380318287	0.631701299366681	1.50761421319797	1.68963919084986	BANK1;SOCS3;PIM1	15	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.326039380318287	0.631701299366681	1.50761421319797	1.68963919084986	PPA1;SERP1;SLC2A3	15	MSigDB_Hallmark_2020
Apical Surface	1/44	0.359123140752105	0.65487160960678	2.29720930232558	2.35254893396022	MAL	17	MSigDB_Hallmark_2020
UV Response Up	2/158	0.472862694061526	0.814374639772628	1.26549413735343	0.947792112615122	AQP3;EIF2S3	18	MSigDB_Hallmark_2020
Hypoxia	2/200	0.59942795262154	0.868708827280638	0.994924115527131	0.509181757278879	SLC2A3;PIM1	19	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.59942795262154	0.868708827280638	0.994924115527131	0.509181757278879	AQP3;MYC	19	MSigDB_Hallmark_2020
Complement	2/200	0.59942795262154	0.868708827280638	0.994924115527131	0.509181757278879	CD55;PIM1	19	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.651185760604609	0.868708827280638	0.956116504854369	0.41013605232642	PABPC1	22	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.767710955271129	0.868708827280638	0.687272727272727	0.181675031465343	MYC	23	MSigDB_Hallmark_2020
DNA Repair	1/150	0.781468988339944	0.868708827280638	0.659395973154362	0.162593735182665	IMPDH2	24	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.798559708886313	0.868708827280638	0.625541401273885	0.140712746931475	ERP29	25	MSigDB_Hallmark_2020
Mitotic Spindle	1/199	0.867362422907343	0.868708827280638	0.494974747474747	0.0704340997798017	UXT	26	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.868708827280638	0.868708827280638	0.492462311557789	0.0693127290245175	MYC	27	MSigDB_Hallmark_2020
Myogenesis	1/200	0.868708827280638	0.868708827280638	0.492462311557789	0.0693127290245175	FXYD1	27	MSigDB_Hallmark_2020
Apical Junction	1/200	0.868708827280638	0.868708827280638	0.492462311557789	0.0693127290245175	ICAM2	27	MSigDB_Hallmark_2020
E2F Targets	1/200	0.868708827280638	0.868708827280638	0.492462311557789	0.0693127290245175	MYC	27	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.868708827280638	0.868708827280638	0.492462311557789	0.0693127290245175	AQP3	27	MSigDB_Hallmark_2020
