p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.96575799610897	1	0.099	0	GNLY	c8
0	3.09262998502602	0.207	0.024	0	FGFBP2	c8
0	2.98058424303807	0.091	0.011	0	SPON2	c8
0	2.84225508532527	0.057	0.008	0	KLRF1	c8
0	2.62348343568022	0.046	0.005	0	PTGDS	c8
0	2.19131501744527	0.284	0.064	0	PRF1	c8
0	2.16669267474875	0.27	0.063	0	KLRD1	c8
0	2.16663442137197	0.237	0.054	0	HOPX	c8
0	2.14223558647758	0.099	0.022	0	CLIC3	c8
0	2.13858312032398	0.422	0.1	0	GZMH	c8
0	2.11685705492872	0.809	0.23	0	NKG7	c8
0	2.07907240106096	0.13	0.032	0	KLRC2	c8
0	2.01953105393111	0.411	0.108	0	CTSW	c8
0	1.99927900140566	0.47	0.107	0	GZMB	c8
0	1.98171721766001	0.092	0.024	0	KLRC3	c8
0	1.70694192667617	0.133	0.042	0	ZNF683	c8
0	1.47769616337072	0.412	0.162	0	GZMA	c8
0	1.42039984276834	0.506	0.19	0	CST7	c8
0	1.35326162429212	0.165	0.064	0	LITAF	c8
0	1.3084690920568	0.827	0.365	0	CCL5	c8
0	1.16619107178736	0.455	0.213	0	HCST	c8
0	1.11786094569969	0.362	0.176	0	CD7	c8
0	1.02358260668612	0.467	0.223	0	IFITM2	c8
0	1.01906824361232	0.584	0.315	0	IFITM1	c8
0	1.01782604604764	0.439	0.233	0	MYL12A	c8
0	1.01312410989489	0.31	0.155	0	CD99	c8
0	0.67579166698453	0.605	0.415	0	PFN1	c8
0	0.617410425404635	0.855	0.657	0	HLA-C	c8
0	0.567186817610359	0.77	0.576	0	HLA-A	c8
0	0.542855409597916	0.993	0.92	0	B2M	c8
2.90220957096209e-307	1.58339230965754	0.129	0.045	6.02672839505989e-303	LOC101060038	c8
7.79971590368864e-296	2.32394663447673	0.054	0.011	1.61968900455998e-291	GPR56	c8
2.26706325155336e-293	1.62813480953474	0.108	0.035	4.7077835481757e-289	C12orf75	c8
9.84480063397268e-263	1.43439073377757	0.13	0.049	2.04437129965077e-258	CD247	c8
4.13793179497828e-235	0.31503182376377	0.947	0.857	8.59282916545189e-231	TMSB4X	c8
9.54638693076742e-229	2.66564491676975	0.032	0.005	1.98240271004316e-224	S1PR5	c8
5.41861783145013e-222	1.21682141235644	0.147	0.063	1.12523017887893e-217	GZMM	c8
2.07678211774972e-220	1.32312066085834	0.127	0.051	4.31264574571907e-216	RAP1B	c8
2.72099298555497e-217	0.825146352475767	0.291	0.168	5.65041403380345e-213	CALM1	c8
8.31346811940218e-206	3.02948136510042	0.022	0.003	1.72637478967506e-201	PRSS23	c8
1.28870617639142e-200	0.492924941962282	0.57	0.414	2.67612724589442e-196	SH3BGRL3	c8
3.37994107326959e-196	1.49012167360567	0.089	0.032	7.01878563275163e-192	LYAR	c8
3.47736617228834e-180	0.434416840340879	0.457	0.309	7.22109859337397e-176	IL32	c8
1.10348494160096e-176	0.990815519157793	0.172	0.087	2.29149682972856e-172	LOC101929531	c8
3.08139971173481e-175	0.639559334841652	0.351	0.226	6.39883464138851e-171	PTPRCAP	c8
3.79768240187669e-170	1.64018669255516	0.064	0.021	7.88626727573713e-166	KLRC1	c8
3.03747387640559e-162	1.50569957997961	0.072	0.025	6.30761825174384e-158	KLRG1	c8
4.56010560689226e-149	2.59534769637309	0.022	0.004	9.46951530327247e-145	TTC38	c8
8.34152619244427e-148	1.46355522700828	0.069	0.025	1.73220132912298e-143	KLRK1	c8
2.06745256390167e-146	0.840346695814548	0.195	0.109	4.2932719941982e-142	RARRES3	c8
2.18384550719411e-142	0.520898965729635	0.42	0.3	4.53497358023928e-138	CFL1	c8
4.75233767004473e-142	1.22088133415952	0.095	0.041	9.8687044056149e-138	ITGB1	c8
7.25396540367043e-138	1.5650565652875	0.056	0.019	1.5063584557262e-133	DSTN	c8
3.13410809445258e-137	0.414379084475954	0.583	0.46	6.50828886894022e-133	RPS26	c8
1.17578082759212e-125	2.20245804580539	0.026	0.006	2.44162646657779e-121	KIR2DL4	c8
1.94973816326466e-117	1.52051538350455	0.051	0.018	4.0488262698354e-113	MATK	c8
2.71205656381126e-115	1.33379021193148	0.065	0.026	5.63185666041045e-111	GPR65	c8
2.86008924040768e-114	2.43126976309374	0.019	0.003	5.93926131663059e-110	SH2D1B	c8
7.57626832180295e-114	1.28094624951217	0.065	0.026	1.5732878797056e-109	PLAC8	c8
1.14678774730103e-113	0.242105393506402	0.822	0.698	2.38141943604533e-109	RPS3	c8
4.21065833474429e-113	0.64335937897459	0.246	0.159	8.74385309793e-109	RAC2	c8
9.5765440374569e-113	0.210233579634126	0.611	0.505	1.9886651348183e-108	ATP8	c8
4.23652381003792e-110	1.70470630552373	0.038	0.012	8.79756534392475e-106	TPST2	c8
2.24725578492078e-109	0.496394948930119	0.375	0.273	4.6666513629665e-105	CD52	c8
1.61918827869871e-108	1.94119845654085	0.028	0.007	3.36240637954574e-104	TARP	c8
3.1477059364987e-108	0.51618215842868	0.345	0.247	6.53652614773319e-104	PPIA	c8
2.5612516753356e-106	0.683128967833174	0.199	0.122	5.31869522900191e-102	CD8A	c8
7.22568103000917e-102	0.190116438300326	0.969	0.868	1.5004849226917e-97	RPS27	c8
6.72941773391855e-101	2.96180040630358	0.01	0.001	1.39743088662553e-96	MYOM2	c8
1.64378106136307e-100	1.30981899057726	0.059	0.024	3.41347575202655e-96	BIN2	c8
4.07365656195755e-100	0.569133270602097	0.267	0.181	8.45935521656105e-96	CD3D	c8
1.71395255232073e-97	0.980456446350989	0.1	0.051	3.55919387014922e-93	CCND3	c8
2.87818289793647e-96	1.32304700173599	0.056	0.023	5.97683460585486e-92	IL2RB	c8
7.71826022414841e-96	0.485098640833271	0.32	0.228	1.60277391814666e-91	TMA7	c8
5.52132917389602e-95	1.1828639439613	0.072	0.032	1.14655921625125e-90	CMC1	c8
9.07937853649236e-95	0.299679157513763	0.242	0.158	1.885423746888e-90	IFITM3	c8
1.93263860241872e-93	2.17854590669115	0.02	0.004	4.01331732178271e-89	C1orf21	c8
2.09506670968461e-93	0.661658565941126	0.183	0.114	4.35061552933106e-89	IL2RG	c8
3.71415225997377e-93	1.42989998790257	0.046	0.017	7.71280858306152e-89	APMAP	c8
6.64822809008187e-92	0.512952887318634	0.114	0.061	1.3805710451864e-87	XCL1	c8
1.32274181657086e-91	1.79686703148769	0.029	0.008	2.74680565629104e-87	CD320	c8
1.26348062690015e-88	1.09458435506168	0.074	0.035	2.62374386982086e-84	SLC9A3R1	c8
2.03825691039105e-87	1.73849586820103	0.03	0.009	4.23264430011805e-83	STARD3NL	c8
1.85124540624502e-86	2.80463043160737	0.011	0.002	3.8442962106084e-82	KIR2DS5	c8
1.82825616007614e-85	0.237641709585578	0.517	0.401	3.7965567420141e-81	S100A4	c8
7.43772531511416e-81	1.78855303435147	0.025	0.007	1.54451803893661e-76	CX3CR1	c8
9.99059542673953e-78	1.36227104757588	0.041	0.016	2.07464704631673e-73	NCR3	c8
4.09656026669625e-75	0.415183731034844	0.336	0.252	8.50691704982142e-71	CD3E	c8
1.24743999830751e-72	0.696854701955524	0.152	0.096	2.59043390048538e-68	ITGB2	c8
2.70627119300012e-71	0.920551083298477	0.083	0.044	5.61984275938406e-67	SEPT7	c8
4.07125390921059e-70	0.355769554767905	0.099	0.055	8.45436586786672e-66	XCL2	c8
6.78997424993756e-69	1.05788290817361	0.062	0.03	1.41000605274203e-64	SYTL3	c8
1.33484391459017e-68	1.07189345205593	0.059	0.028	2.77193687303794e-64	RUNX3	c8
2.21719036654007e-68	1.88612394917734	0.019	0.005	4.60421751515712e-64	FCRL6	c8
2.22170503306325e-67	0.525296768413939	0.218	0.153	4.61359267165914e-63	CLIC1	c8
1.50002764024611e-65	1.28844560124587	0.039	0.016	3.11495739773506e-61	RASSF1	c8
2.40312900776319e-65	1.07861961833852	0.054	0.025	4.99033769752105e-61	RPS4Y1	c8
1.34953521161099e-64	0.568670395425833	0.159	0.104	2.80244482043139e-60	PPIB	c8
1.46893907052736e-64	0.566625159805883	0.179	0.121	3.05039887385711e-60	KLRB1	c8
1.23100296745681e-63	0.720703123466648	0.113	0.068	2.55630076222081e-59	C9orf142	c8
1.77866872737491e-62	1.59136253068614	0.025	0.008	3.69358347926674e-58	TBX21	c8
2.33666137379035e-61	0.167948412799697	0.772	0.693	4.85231100881304e-57	TMSB10	c8
1.14817734502329e-59	1.07809504298013	0.052	0.025	2.38430507467536e-55	DHRS7	c8
1.64066124483514e-58	1.02919769437766	0.056	0.027	3.40699714102466e-54	HMGN3	c8
3.60830450302472e-58	0.465061260894659	0.241	0.177	7.49300513098114e-54	CYBA	c8
2.44097628759547e-57	0.129932542805818	0.701	0.64	5.06893135882075e-53	ATP6	c8
2.7201488921778e-56	0.166577354415442	0.832	0.763	5.64866118949642e-52	ACTB	c8
