p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.79618524065826e-42	0.82861888504116	0.42	0.242	7.88315827075094e-38	MYL12A	c35
2.91589938974023e-39	0.820674248389234	0.4	0.231	6.05515667273456e-35	PTPRCAP	c35
2.60361897850995e-38	0.933263571577441	0.309	0.162	5.40667517077377e-34	CD99	c35
1.53068011198366e-34	0.143033695664391	0.767	0.59	3.17861032054527e-30	RNR1	c35
1.32204938571848e-31	0.548826436600407	0.592	0.423	2.74536775438299e-27	PFN1	c35
1.28829617736938e-30	1.21383656757506	0.156	0.067	2.67527584192526e-26	GZMM	c35
2.44255259610366e-28	0.958851637371254	0.221	0.113	5.07220472106886e-24	RARRES3	c35
4.81661057058147e-27	0.775647005979331	0.338	0.206	1.00021735108695e-22	HLA-H	c35
3.83503323958629e-26	0.293295212967952	0.939	0.861	7.96383002532488e-22	TMSB4X	c35
5.63478706280732e-26	1.75589166446436	0.071	0.022	1.17011988146257e-21	KLRC1	c35
3.39048283075037e-25	1.58916802386326	0.078	0.027	7.04067664633621e-21	KLRC3	c35
3.75829995031279e-25	0.303105669803577	0.938	0.89	7.80448567681955e-21	MALAT1	c35
5.60035785882406e-25	1.11875037762226	0.148	0.068	1.1629703129634e-20	LITAF	c35
5.95919265513782e-25	0.754805452915093	0.308	0.185	1.23748594676592e-20	CD3D	c35
2.50522552032472e-23	0.725174884145134	0.298	0.18	5.20235131550631e-19	PTPRC	c35
3.0233948609803e-23	1.94580720379739	0.052	0.015	6.27838176831169e-19	SPON2	c35
1.81426809409844e-21	0.305745333951829	0.874	0.766	3.76750912420481e-17	ACTB	c35
2.24715476353046e-21	0.899815296923006	0.218	0.123	4.66644158194735e-17	KLRB1	c35
4.19866737483168e-21	1.98197194701994	0.04	0.01	8.71895267057547e-17	KLRF1	c35
4.55133471315792e-21	1.98920361684988	0.03	0.007	9.45130166534373e-17	PTGDS	c35
7.23980493179769e-21	0.961614258210107	0.134	0.063	1.50341789213711e-16	XCL1	c35
8.73092414708178e-21	1.19350401755302	0.11	0.048	1.813063708383e-16	LOC101060038	c35
3.85839527971301e-20	0.525410345931697	0.434	0.305	8.01234363785204e-16	CFL1	c35
9.76818900362349e-20	0.805482871831585	0.222	0.128	2.02846212849245e-15	CD2	c35
1.16447016122905e-19	0.580423114694119	0.353	0.234	2.41813873680825e-15	ARHGDIB	c35
1.00609093542448e-18	0.195954153267164	0.651	0.509	2.08924843650248e-14	ATP8	c35
1.04804323401224e-18	0.360841887654252	0.603	0.465	2.17636657974982e-14	RPS26	c35
4.06699047101424e-18	0.215361593456584	0.759	0.642	8.44551241210818e-14	ATP6	c35
7.3035447704742e-18	1.46321597998697	0.065	0.024	1.51665410703667e-13	IL2RB	c35
2.68942004807602e-17	2.28692294386512	0.024	0.005	5.58484967183466e-13	C1orf21	c35
4.70276830280512e-17	1.07353951296817	0.11	0.053	9.76576865760511e-13	CD247	c35
7.63247086721343e-17	2.144544746898	0.026	0.006	1.58495890028554e-12	S1PR5	c35
1.13495399578878e-16	0.653019933571232	0.258	0.163	2.35684546765499e-12	RAC2	c35
1.22453549907387e-16	0.128066787933136	0.637	0.487	2.5428704173768e-12	ND4L	c35
1.20513866050574e-15	1.71952315904653	0.041	0.013	2.50259094240623e-11	GPR56	c35
1.67990016723436e-15	0.555690010448365	0.312	0.211	3.48848068727888e-11	PPDPF	c35
5.56785980565348e-15	1.22935185234685	0.067	0.027	1.156221767242e-10	PLAC8	c35
1.4663906526151e-14	1.27653748710842	0.066	0.027	3.04510682922051e-10	KLRG1	c35
2.82614616105917e-14	1.47899490602726	0.049	0.018	5.86877511805547e-10	PYHIN1	c35
4.48162042848376e-14	0.796792170745449	0.111	0.057	9.30653298178937e-10	XCL2	c35
3.55389430461915e-13	1.23795628925382	0.063	0.027	7.38001691297214e-09	KLRK1	c35
4.56520371008472e-13	0.561612336043931	0.268	0.182	9.48010202436193e-09	CORO1A	c35
1.0530964812459e-12	0.703203123978862	0.187	0.117	2.18686015295523e-08	IL2RG	c35
1.16720989257976e-12	1.02806389846737	0.093	0.046	2.42382806293113e-08	ZNF683	c35
2.42287874910897e-12	0.697547721606193	0.179	0.111	5.03135001039969e-08	MYL12B	c35
2.97652862276125e-12	1.21134258570187	0.069	0.031	6.18105933802601e-08	SYTL3	c35
4.22866914909203e-12	0.709644589357142	0.152	0.09	8.7812543550045e-08	LOC101929531	c35
6.92687335456374e-12	0.210468701099269	0.818	0.704	1.43843452080871e-07	RPS3	c35
7.56639210521467e-12	1.5643988620874	0.036	0.012	1.57123698456888e-07	THEMIS	c35
1.07741077996848e-11	0.75370176846045	0.125	0.071	2.23735122568254e-07	IFNG	c35
1.36925047612284e-11	0.348754458566561	0.496	0.395	2.84338553871669e-07	ACTG1	c35
1.38592696635864e-11	0.668429905781125	0.185	0.118	2.87801593834035e-07	ALOX5AP	c35
1.61517190132024e-11	0.846531873024713	0.11	0.06	3.3540659702816e-07	ID2	c35
2.41197975263437e-11	0.988014620419616	0.089	0.046	5.00871715432053e-07	CD96	c35
2.41966684833088e-11	0.922418833698764	0.099	0.053	5.02468017724391e-07	CCND3	c35
4.21689384660595e-11	0.855120413600549	0.11	0.061	8.75680176186192e-07	CD3G	c35
4.34369948703091e-11	0.310639720268962	0.326	0.234	9.02012635476838e-07	IFITM2	c35
5.16777091031489e-11	1.20806985861969	0.058	0.026	1.07313930723599e-06	CLIC3	c35
8.12683549038772e-11	2.10205071967372	0.017	0.004	1.68761865793391e-06	SH2D1B	c35
2.35651962989139e-10	0.631505676107277	0.176	0.114	4.89354866343246e-06	EVL	c35
1.03061084220413e-09	0.729395197986782	0.116	0.068	2.1401664749211e-05	CLEC2B	c35
1.34046192152484e-09	1.25497669499313	0.045	0.019	2.78360322623849e-05	KLRC4	c35
1.75761160238719e-09	1.31895561719172	0.04	0.016	3.64985625351723e-05	SAMD3	c35
1.92156518804025e-09	0.991252756796489	0.069	0.035	3.99032226948438e-05	PVRIG	c35
1.96944655593007e-09	1.00509810659336	0.068	0.034	4.08975271804438e-05	APOBEC3G	c35
2.19520836942923e-09	1.98099555258986	0.017	0.005	4.55856969995673e-05	APOBEC3C	c35
2.31119655924797e-09	0.954129089894688	0.076	0.04	4.79943077493433e-05	FYN	c35
3.47281942841605e-09	1.52590000018402	0.03	0.011	7.21165682504877e-05	SYNE1	c35
3.80855020651799e-09	0.296726045481964	0.512	0.421	7.90883535885525e-05	SH3BGRL3	c35
4.87743772017998e-09	0.283877628582904	0.487	0.396	0.000101284871697258	RPL23A	c35
5.33850395706574e-09	0.148723185200634	0.969	0.872	0.000110859373172427	RPS27	c35
5.66926566597015e-09	2.06396434900694	0.019	0.006	0.000117727970819536	KRT86	c35
5.98569942483901e-09	0.877696239617959	0.084	0.046	0.000124299034256207	MYH9	c35
1.069343910216e-08	0.868664076887764	0.082	0.045	0.000222059956395456	SEPT7	c35
1.13905172178069e-08	1.58074685617488	0.025	0.008	0.000236535480544977	PTGDR	c35
2.2048989555075e-08	0.914545364558863	0.071	0.038	0.000457869317100687	C12orf75	c35
7.53540464312911e-08	0.930290255263353	0.066	0.035	0.00156480212819219	PARP8	c35
7.85045030127864e-08	0.804810030495846	0.088	0.051	0.00163022450956352	KIAA1551	c35
1.26725545084211e-07	0.509423140270973	0.192	0.136	0.00263158266921872	PSME1	c35
1.39955574377173e-07	1.67751159949058	0.02	0.007	0.00290631745751637	KIR2DL4	c35
1.62057887914211e-07	0.486488881369009	0.196	0.14	0.00336529410042651	ARPC2	c35
2.34258305541467e-07	0.988171171343853	0.057	0.03	0.0048646079728741	SYNE2	c35
2.64902966342791e-07	1.75640822716634	0.016	0.005	0.0055009749990744	CD160	c35
2.8151966215182e-07	1.13958576996496	0.04	0.018	0.00584603730424469	APMAP	c35
4.67679195904019e-07	1.91417058990008	0.013	0.004	0.00971182618214285	KIR3DL2	c35
6.13238253942324e-07	0.830280827082288	0.072	0.041	0.0127345055813663	PDIA3	c35
7.41661433340832e-07	0.799019811001929	0.061	0.034	0.0154013413247557	ITM2C	c35
7.78401574345405e-07	0.969450938170367	0.05	0.026	0.0161642870928567	CBLB	c35
1.11513502644005e-06	0.783795411900247	0.076	0.045	0.023156893959054	MSN	c35
1.13268395327792e-06	0.777931756163971	0.076	0.045	0.0235213149737694	GIMAP7	c35
1.22954870198031e-06	1.43452611532384	0.023	0.009	0.025532808345323	PTPN4	c35
1.25028487348203e-06	0.433566799086367	0.21	0.155	0.0259634156827278	CLIC1	c35
1.42845173586937e-06	0.726512989062754	0.085	0.052	0.0296632287470633	GIMAP4	c35
1.60321856824575e-06	0.707078657082894	0.099	0.063	0.0332924367881912	CLDND1	c35
1.78851106673183e-06	1.06133554246842	0.04	0.019	0.0371402208117532	MATK	c35
1.89148563165729e-06	1.42274502210839	0.022	0.008	0.0392785906269952	OASL	c35
