Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Myogenesis	4/200	0.433927383274602	0.52774952019884	1.19670518809934	0.999102928001272	APP;MEF2C;TPM2;SYNGR2	34	MSigDB_Hallmark_2020
Apical Junction	4/200	0.433927383274602	0.52774952019884	1.19670518809934	0.999102928001272	MYL12B;SYK;TGFBI;B4GALT1	34	MSigDB_Hallmark_2020
E2F Targets	4/200	0.433927383274602	0.52774952019884	1.19670518809934	0.999102928001272	STMN1;MYBL2;PTTG1;DCK	34	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.433927383274602	0.52774952019884	1.19670518809934	0.999102928001272	FCER1G;CXCR4;IRF8;TSPAN13	34	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.523782312763097	0.620268528272089	1.14840906422449	0.742652156892394	ERCC1;CLN8	38	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.56447351799182	0.651315597682869	1.21990049751244	0.697614505086793	TXN	39	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.599936383040718	0.674928430920808	1.10453393410307	0.56434135388511	SLC20A1	40	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.656073012132591	0.720080135267478	0.890245575524763	0.375223551508697	CTSB;UCP2;FBXO7	41	MSigDB_Hallmark_2020
Coagulation	2/138	0.676948894042315	0.725302386473909	0.859809792180345	0.33546295670212	CTSB;PLEK	42	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.715230346741784	0.748496874497216	0.801104068697608	0.268490529231013	ATF3	43	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.899241633850695	0.919678943710938	0.435063488527512	0.0462052651707786	GFI1	44	MSigDB_Hallmark_2020
UV Response Up	1/158	0.931956145379407	0.931956145379407	0.370890769084514	0.026136494365068	ATF3	45	MSigDB_Hallmark_2020
