Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.000329655393215743	0.00605367176632546	5.08993778298967	40.8083863820735	BATF;EML4;CD4;CD28;LAT;CD3E;CD3D;LCK	11	KEGG_2021_Human
Measles	10/139	0.000381796310018903	0.00642690455198487	4.00633314827381	31.5323390701015	FAS;SLAMF1;IL2RG;IFNAR2;IL2;CD28;TRADD;CD3E;CD3D;EIF3H	12	KEGG_2021_Human
Inflammatory bowel disease	6/65	0.00159406507094561	0.0247693187946933	5.21927131989857	33.6197685485901	FOXP3;IL2;IL2RG;MAF;GATA3;RORA	13	KEGG_2021_Human
Thermogenesis	12/232	0.00195995192212863	0.0282793063049988	2.8208	17.5872235145668	UQCR11;COX7A2L;NDUFAF3;COX6C;COX7C;RPS6;NDUFV2;ACTG1;NDUFS5;NDUFB9;COX4I1;NDUFA4	14	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.00311872243542193	0.041998795463682	3.90866704805492	22.5543059070189	CD2;CD5;CD4;FLT3LG;IL7R;CD3E;CD3D	15	KEGG_2021_Human
Parkinson disease	12/249	0.00349388821303881	0.0420787145308662	2.61616877637131	14.798986725627	UQCR11;COX7A2L;COX6C;COX7C;RPS27A;ERN1;NDUFV2;NDUFS5;NDUFB9;COX4I1;NDUFA4;UBA52	16	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.00354127795556794	0.0420787145308662	5.33513307155323	30.1075836715282	IL2;FAS;CD28;CTLA4;CD40LG	17	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.00410106079856963	0.0460230156283925	3.70623982637005	20.3713828128922	BIRC3;CYLD;LAT;TRADD;LCK;LTB;CD40LG	18	KEGG_2021_Human
Amyotrophic lateral sclerosis	15/364	0.00510957073680733	0.0543228046755306	2.22571402162862	11.7442913743079	OPTN;UQCR11;COX7A2L;COX6C;COX7C;ERN1;NDUFV2;ACTG1;TPR;NDUFS5;NDUFB9;COX4I1;NDUFA4;SOD1;HNRNPA1	19	KEGG_2021_Human
Allograft rejection	4/38	0.0060621659641669	0.0610696619061312	6.01412993395792	30.7062717735706	IL2;FAS;CD28;CD40LG	20	KEGG_2021_Human
Diabetic cardiomyopathy	10/203	0.00634882623776611	0.0610696619061312	2.66901224557112	13.5038282956776	UQCR11;COX7A2L;COX6C;COX7C;PPP1CC;NDUFV2;NDUFS5;NDUFB9;COX4I1;NDUFA4	21	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.0093991894789724	0.0829539607188502	5.24174867778001	24.4639320416093	IL2;FAS;CD28;ICA1	22	KEGG_2021_Human
PI3K-Akt signaling pathway	14/354	0.00944525295313641	0.0829539607188502	2.12759817063555	9.91937967081479	LPAR6;IL2RG;FLT3LG;RPS6;IFNAR2;IL7R;THEM4;IL2;RBL2;EIF4B;YWHAB;YWHAQ;DDIT4;ITGB1	23	KEGG_2021_Human
RNA transport	9/186	0.0104782272625229	0.0881917461262346	2.61447403820285	11.9179642616586	EEF1A1;RAN;TPR;PABPC1;EIF4B;EIF3H;EIF3F;EIF3E;SUMO2	24	KEGG_2021_Human
Osteoclast differentiation	7/127	0.0118655474735339	0.0958736235861536	2.99234649122807	13.2684121972026	IFNAR2;SIRPG;CYLD;CAMK4;SOCS3;SOCS1;LCK	25	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	6/100	0.0131281038501854	0.0991759032787903	3.27006198693248	14.1691786372479	CXCL13;IL6ST;IL2RG;IL2;CCR7;CCR6	26	KEGG_2021_Human
JAK-STAT signaling pathway	8/162	0.013745732812058	0.0991759032787903	2.66716924236713	11.4342261394564	IL6ST;IL2RG;STAM;IFNAR2;IL7R;IL2;SOCS3;SOCS1	27	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.0137471549099313	0.0991759032787903	4.64490861618799	19.9123674000713	IL2;CD28;CD40LG;ICOS	28	KEGG_2021_Human
Pathways in cancer	18/531	0.0158307255721306	0.11026919191622	1.8161936005325	7.52958009830677	EML4;LEF1;IL6ST;BIRC3;IFNAR2;TPR;PIM2;ITGB1;LPAR6;IL2RG;FLT3LG;SKP1;FAS;TCF7;IL7R;ETS1;IL2;STK4	29	KEGG_2021_Human
Ubiquitin mediated proteolysis	7/140	0.0193277655033721	0.130140287722706	2.69806094182825	10.6471220566529	UBE2D2;BIRC3;SKP1;SOCS3;SOCS1;RPS27A;UBA52	30	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.0268701442383788	0.171742101301702	3.11757757629932	11.2754659282305	COX6C;COX7C;UQCR11;COX4I1;COX7A2L	31	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	9/219	0.0272066695131409	0.171742101301702	2.19988662131519	7.9290362426915	CD4;RAN;IL2RG;B2M;CD3E;CD3D;ETS1;IL2;LCK	32	KEGG_2021_Human
Hepatitis C	7/157	0.0333560010551753	0.194201538300646	2.39019298245614	8.12789325912048	FAS;IFNAR2;YWHAB;TRADD;SOCS3;YWHAQ;EIF3E	33	KEGG_2021_Human
Thyroid cancer	3/37	0.0343873827461673	0.194201538300646	4.49885110294118	15.1614231729178	TCF7;LEF1;TPR	34	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.0344627566084685	0.194201538300646	2.90412303664921	9.78072644066702	CD28;CTLA4;ATP6V1G1;ATP6V0E2;LTB	35	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	8/193	0.0346101751426893	0.194201538300646	2.21670113385153	7.45611269404051	LEF1;RPS27A;FAS;IL6ST;TCF7;IFNAR2;TRADD;UBA52	36	KEGG_2021_Human
Huntington disease	11/306	0.0366971922560251	0.200346833397759	1.91577713667508	6.33174886601469	UQCR11;COX7A2L;COX6C;COX7C;ERN1;NDUFV2;NDUFS5;NDUFB9;COX4I1;NDUFA4;SOD1	37	KEGG_2021_Human
Hippo signaling pathway	7/163	0.0395997568117546	0.209918741708874	2.29755398110661	7.41864626485728	LEF1;PPP1CC;TCF7;BIRC3;ACTG1;YWHAB;YWHAQ	38	KEGG_2021_Human
Prion disease	10/273	0.0405288659734956	0.209918741708874	1.95156881927565	6.25622382437981	UQCR11;COX7A2L;COX6C;COX7C;NDUFV2;NDUFS5;NDUFB9;COX4I1;NDUFA4;SOD1	39	KEGG_2021_Human
Mitophagy	4/68	0.0427229719540894	0.215751008368151	3.19011096605744	10.0584789521647	OPTN;TOMM7;RPS27A;UBA52	40	KEGG_2021_Human
Pathways of neurodegeneration	15/475	0.0442904182893576	0.218211329132933	1.6789095371669	5.23313906177623	OPTN;RPS27A;NDUFB9;COX4I1;NDUFA4;UBA52;UQCR11;COX7A2L;COX6C;COX7C;ERN1;FAS;NDUFV2;NDUFS5;SOD1	41	KEGG_2021_Human
Graft-versus-host disease	3/42	0.0473753634594319	0.227852938542982	3.92107371794872	11.9579140061799	IL2;FAS;CD28	42	KEGG_2021_Human
Yersinia infection	6/137	0.0504931092434583	0.237200187608804	2.3420087756206	6.99304710225974	CD4;ACTG1;IL2;LAT;LCK;ITGB1	43	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.0621872642380563	0.285496076729258	2.7955220143782	7.76485607910826	LEF1;TCF7;ITGB1;ACTG1	44	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.0723818770884204	0.311088067486402	3.25232712765957	8.53995838423846	ADI1;LDHB;MAT2B	45	KEGG_2021_Human
Malaria	3/50	0.0723818770884204	0.311088067486402	3.25232712765957	8.53995838423846	GYPC;KLRB1;CD40LG	45	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.0723818770884204	0.311088067486402	3.25232712765957	8.53995838423846	ATP6V1G1;ATP6V0E2;ACTG1	45	KEGG_2021_Human
Necroptosis	6/159	0.0890309644731837	0.374671975491315	2.00298492100252	4.84476194917937	FAS;CHMP7;BIRC3;IFNAR2;CYLD;TRADD	48	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.0955125883800165	0.393745772505374	4.07023376623377	9.55893270381835	ATP6V1G1;ATP6V0E2	49	KEGG_2021_Human
Proteoglycans in cancer	7/205	0.104118205464011	0.412425442958468	1.8062865497076	4.08623279319015	RPS6;FAS;PDCD4;PPP1CC;ACTG1;EIF4B;ITGB1	50	KEGG_2021_Human
Alzheimer disease	11/369	0.10465408594609	0.412425442958468	1.57349488886247	3.55152711091822	UQCR11;COX7A2L;COX6C;COX7C;ERN1;FAS;NDUFV2;NDUFS5;NDUFB9;COX4I1;NDUFA4	51	KEGG_2021_Human
Shigellosis	8/246	0.106168925910101	0.412425442958468	1.71836544644243	3.8538191056685	TIFA;SKP1;RPS27A;UBE2D2;ACTG1;TRADD;UBA52;ITGB1	52	KEGG_2021_Human
Viral myocarditis	3/60	0.11014870945542	0.419812062452734	2.68037280701754	5.91269849501009	CD28;CD40LG;ACTG1	53	KEGG_2021_Human
Human immunodeficiency virus 1 infection	7/212	0.118439142088331	0.442320956577631	1.74397946084724	3.72052908016566	CD4;B2M;SKP1;CD3E;CD3D;FAS;TRADD	54	KEGG_2021_Human
Circadian rhythm	2/31	0.120433923820642	0.442320956577631	3.50810568741603	7.42544602860918	RORA;SKP1	55	KEGG_2021_Human
Chagas disease	4/102	0.135886329384164	0.481562079571949	2.07971439228433	4.15097798177546	FAS;IL2;CD3E;CD3D	56	KEGG_2021_Human
Longevity regulating pathway	4/102	0.135886329384164	0.481562079571949	2.07971439228433	4.15097798177546	SESN1;SESN3;CAMK4;SOD1	56	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.1401939777343	0.485164247104602	2.3863525390625	4.68853427211422	LEF1;TCF7;PIM2	58	KEGG_2021_Human
Apoptosis	5/142	0.1417063890058	0.485164247104602	1.86074062750793	3.63588354848906	ERN1;FAS;BIRC3;ACTG1;TRADD	59	KEGG_2021_Human
Adherens junction	3/71	0.158464678066987	0.53349774949219	2.24551930147059	4.13674856567325	LEF1;TCF7;ACTG1	60	KEGG_2021_Human
p53 signaling pathway	3/73	0.167860839080849	0.55205120619228	2.18113839285714	3.89250315862703	FAS;SESN1;SESN3	61	KEGG_2021_Human
TNF signaling pathway	4/112	0.172174386089671	0.55205120619228	1.88618122038488	3.31825948932872	FAS;BIRC3;TRADD;SOCS3	62	KEGG_2021_Human
Toxoplasmosis	4/112	0.172174386089671	0.55205120619228	1.88618122038488	3.31825948932872	BIRC3;SOCS1;CD40LG;ITGB1	62	KEGG_2021_Human
Epstein-Barr virus infection	6/202	0.198261926099925	0.625764204252887	1.56009963040334	2.52450058946817	B2M;CD3E;CD3D;FAS;IFNAR2;TRADD	64	KEGG_2021_Human
Salmonella infection	7/249	0.209039052800738	0.64021538815146	1.47452153110048	2.30797151284602	LEF1;SKP1;RPS3;TCF7;BIRC3;ACTG1;TRADD	65	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.209179285237606	0.64021538815146	2.42065553494125	3.78726946702449	AQP3;ARHGDIB	66	KEGG_2021_Human
Cell cycle	4/124	0.219504889992495	0.647496619256429	1.69651871192341	2.57256834874622	SKP1;RBL2;YWHAB;YWHAQ	67	KEGG_2021_Human
Rap1 signaling pathway	6/210	0.222598631357747	0.647496619256429	1.49830168287788	2.25102595674593	SKAP1;RAPGEF6;ACTG1;LAT;EVL;ITGB1	68	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.223434641699009	0.647496619256429	2.31038961038961	3.46243382638833	SOCS3;SOCS1	69	KEGG_2021_Human
Non-homologous end-joining	1/13	0.22438001657401	0.647496619256429	4.2316493955095	6.32383678526607	XRCC6	70	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.237215617746317	0.657306587611759	1.5333848482937	2.2062123026107	ERN1;UBE2D2;SKP1;UBXN1;SSR2	71	KEGG_2021_Human
Oocyte meiosis	4/129	0.240171154733932	0.657306587611759	1.62824020887728	2.32252747592888	PPP1CC;SKP1;YWHAB;YWHAQ	72	KEGG_2021_Human
Purine metabolism	4/129	0.240171154733932	0.657306587611759	1.62824020887728	2.32252747592888	NME3;ADSL;APRT;IMPDH2	72	KEGG_2021_Human
Influenza A	5/172	0.240795482590446	0.657306587611759	1.52412452581747	2.17005966518352	FAS;IFNAR2;ACTG1;TRADD;SOCS3	74	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	4/131	0.248561621650561	0.669459300978843	1.6024341604819	2.23069169194853	FAS;IFNAR2;LAT;LCK	75	KEGG_2021_Human
Insulin signaling pathway	4/137	0.274085040976381	0.728489187858277	1.52967274583325	1.97988121331588	RPS6;PPP1CC;SOCS3;SOCS1	76	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.282733989819444	0.732208537737534	3.17308937823834	4.00840131345082	MIF	77	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.282733989819444	0.732208537737534	3.17308937823834	4.00840131345082	CH25H	77	KEGG_2021_Human
Legionellosis	2/57	0.302454054946216	0.77336353290045	1.84727272727273	2.20901656705915	EEF1A1;EEF1G	79	KEGG_2021_Human
Endometrial cancer	2/58	0.309610463393813	0.777508505627977	1.81419294990724	2.12703300145676	LEF1;TCF7	80	KEGG_2021_Human
Human papillomavirus infection	8/331	0.311773212652803	0.777508505627977	1.26060922911034	1.46921388376295	ATP6V1G1;ATP6V0E2;FAS;TCF7;IFNAR2;RBL2;TRADD;ITGB1	81	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.321848186462998	0.787573336565921	1.41202494923122	1.60077782942773	NDUFV2;NDUFS5;NDUFB9;NDUFA4	82	KEGG_2021_Human
One carbon pool by folate	1/20	0.32360686601471	0.787573336565921	2.67166621216253	3.01424295373186	MTHFD2	83	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.333910556279074	0.790246561875079	1.32396651396161	1.4522351932548	FAS;RPS3;ACTG1;TRADD;ITGB1	84	KEGG_2021_Human
Phagosome	4/152	0.339391884307016	0.790246561875079	1.3735798461647	1.48429015972721	ACTG1;ATP6V1G1;ATP6V0E2;ITGB1	85	KEGG_2021_Human
Basal cell carcinoma	2/63	0.345126390724226	0.790246561875079	1.66506280604641	1.77136804009887	LEF1;TCF7	86	KEGG_2021_Human
Drug metabolism	3/108	0.347895259302059	0.790246561875079	1.4514880952381	1.53255925516253	GSTK1;NME3;IMPDH2	87	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.348177940628129	0.790246561875079	1.35512619669278	1.42971451922343	PPP1CC;EEF2;ACTG1;CAMK4	88	KEGG_2021_Human
mTOR signaling pathway	4/154	0.348177940628129	0.790246561875079	1.35512619669278	1.42971451922343	RPS6;EIF4B;ATP6V1G1;DDIT4	88	KEGG_2021_Human
Viral carcinogenesis	5/203	0.35687153040828	0.792388873547075	1.28344968004654	1.32244013791065	IL6ST;RBL2;YWHAB;TRADD;YWHAQ	90	KEGG_2021_Human
Cellular senescence	4/156	0.356967264815761	0.792388873547075	1.33715816957537	1.3774216021057	ZFP36L2;PPP1CC;ETS1;RBL2	91	KEGG_2021_Human
Protein export	1/23	0.362156306222919	0.79516928105467	2.30699481865285	2.34316705600487	SRP14	92	KEGG_2021_Human
Long-term potentiation	2/67	0.37310781088718	0.803458748629106	1.56227772227772	1.54023064638884	CAMK4;PPP1CC	93	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.379545713246318	0.803458748629106	1.37260698198198	1.32975451166919	ACTG1;ITK;ITGB1	94	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.386918770914271	0.803458748629106	1.51548749757705	1.43901675962051	TRADD;SOCS3	95	KEGG_2021_Human
Amphetamine addiction	2/69	0.386918770914271	0.803458748629106	1.51548749757705	1.43901675962051	CAMK4;PPP1CC	95	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.393774337199413	0.803458748629106	1.49312452253629	1.39155813418892	ATP6V1G1;ATP6V0E2	97	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.393774337199413	0.803458748629106	1.49312452253629	1.39155813418892	SOCS3;SOCS1	97	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.393774337199413	0.803458748629106	1.49312452253629	1.39155813418892	CYLD;TRADD	97	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.407379267501644	0.820335934784884	1.45031539888683	1.30239869765488	EML4;STK4	100	KEGG_2021_Human
Fatty acid elongation	1/27	0.410167967392442	0.820335934784884	1.9516739736947	1.73930945304277	THEM4	101	KEGG_2021_Human
Platelet activation	3/124	0.431463419308098	0.842422163922203	1.25852272727273	1.05787965520177	PPP1CC;ACTG1;ITGB1	102	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.440719559759577	0.842422163922203	1.35328138528139	1.10880640001211	ITGB1;ACTG1	103	KEGG_2021_Human
Leishmaniasis	2/77	0.440719559759577	0.842422163922203	1.35328138528139	1.10880640001211	EEF1A1;ITGB1	103	KEGG_2021_Human
Antigen processing and presentation	2/78	0.447264413647129	0.842422163922203	1.33540669856459	1.07447534717072	CD4;B2M	105	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.447264413647129	0.842422163922203	1.33540669856459	1.07447534717072	ATP6V1G1;ATP6V0E2	105	KEGG_2021_Human
RNA degradation	2/79	0.4537661413014	0.842422163922203	1.31799628942486	1.04144550497475	PABPC1;BTG1	107	KEGG_2021_Human
Asthma	1/31	0.454574335977822	0.842422163922203	1.69110535405872	1.33325701557376	CD40LG	108	KEGG_2021_Human
Galactose metabolism	1/31	0.454574335977822	0.842422163922203	1.69110535405872	1.33325701557376	UGP2	108	KEGG_2021_Human
FoxO signaling pathway	3/131	0.466860492496311	0.857325631675044	1.18927001953125	0.905896464459651	IL7R;RBL2;STK4	110	KEGG_2021_Human
Peroxisome	2/82	0.473004958477328	0.860783798310092	1.26837662337662	0.949569407585881	GSTK1;SOD1	111	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.485676382678925	0.866932161328937	1.53713298791019	1.11013705175106	UGP2	112	KEGG_2021_Human
Propanoate metabolism	1/34	0.485676382678925	0.866932161328937	1.53713298791019	1.11013705175106	LDHB	112	KEGG_2021_Human
Autophagy	3/137	0.496405952600808	0.866932161328937	1.13566930970149	0.79537875936615	ERN1;IGBP1;DDIT4	114	KEGG_2021_Human
Colorectal cancer	2/86	0.49801050617457	0.866932161328937	1.20773036487322	0.841950027533369	LEF1;TCF7	115	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.505421860531556	0.866932161328937	1.44914877868246	0.988843814075054	UGP2	116	KEGG_2021_Human
Tyrosine metabolism	1/36	0.505421860531556	0.866932161328937	1.44914877868246	0.988843814075054	MIF	116	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.511175052258481	0.866932161328937	1.07910671629354	0.724127201836117	CXCL13;ITK;CCR7;CCR6	118	KEGG_2021_Human
African trypanosomiasis	1/37	0.515009204749863	0.866932161328937	1.40882268278641	0.934853179321989	FAS	119	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.515009204749863	0.866932161328937	1.40882268278641	0.934853179321989	ADSL	119	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.522245883137544	0.871848499122181	1.1525974025974	0.748746592001161	ITGB1;ACTG1	121	KEGG_2021_Human
Small cell lung cancer	2/92	0.534066372650138	0.884273830125639	1.12686868686869	0.706811654789171	BIRC3;ITGB1	122	KEGG_2021_Human
Focal adhesion	4/201	0.547254311160733	0.895053618289396	1.02933029383308	0.620523187908667	PPP1CC;BIRC3;ACTG1;ITGB1	123	KEGG_2021_Human
Ferroptosis	1/41	0.551540205430251	0.895053618289396	1.26768134715026	0.75432179460748	PCBP2	124	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.557100791195419	0.895053618289396	1.07869577231279	0.631046844825236	ITGB1;ACTG1	125	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.56273173031066	0.895053618289396	1.06728639781271	0.613638731549805	DGKA;INPP4B	126	KEGG_2021_Human
Prostate cancer	2/97	0.56273173031066	0.895053618289396	1.06728639781271	0.613638731549805	LEF1;TCF7	126	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.568311266559473	0.896866217539168	1.05611471861472	0.596795648066147	PPP1CC;PABPC1	128	KEGG_2021_Human
Melanogenesis	2/101	0.584740338790331	0.914824028271925	1.02395382395382	0.549440715613446	LEF1;TCF7	129	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.600703718751805	0.914824028271925	0.993684746625923	0.506434855800699	IL2;CYLD	130	KEGG_2021_Human
Pyruvate metabolism	1/47	0.601254649365669	0.914824028271925	1.10199369227303	0.560624661712447	LDHB	131	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.608988546558847	0.914824028271925	1.07849189725499	0.534884331555123	UGP2	132	KEGG_2021_Human
Hepatitis B	3/162	0.609651666275917	0.914824028271925	0.955876572327044	0.473032272416931	FAS;YWHAB;YWHAQ	133	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.61108701116949	0.914824028271925	0.974475524475524	0.479944711543365	NACA;GATA3	134	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.611392296122326	0.914824028271925	0.946731412117811	0.465807447422191	TMSB4X;PPP1CC;ACTG1;ITGB1	135	KEGG_2021_Human
Insulin resistance	2/108	0.621263420698284	0.91672022113915	0.955991178632688	0.455051895740141	PPP1CC;SOCS3	136	KEGG_2021_Human
Wnt signaling pathway	3/166	0.626119096289934	0.91672022113915	0.932227760736196	0.436482719242885	LEF1;TCF7;SKP1	137	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.626274210481201	0.91672022113915	0.947008132054861	0.443168524114753	RPS6;LDHB	138	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.634172340530149	0.920764449015824	0.920833333333333	0.419379297291166	LEF1;TCF7;ACTG1	139	KEGG_2021_Human
Tight junction	3/169	0.638153578525818	0.920764449015824	0.915239081325301	0.41110370957685	ACTG1;RAPGEF6;ITGB1	140	KEGG_2021_Human
Ras signaling pathway	4/232	0.659807607275308	0.934495053575296	0.887957491640328	0.369218932366879	FLT3LG;ETS1;LAT;STK4	141	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.665708950207788	0.934495053575296	0.921243523316062	0.374856491420763	NME3	142	KEGG_2021_Human
Glutathione metabolism	1/57	0.672195644766031	0.934495053575296	0.904746484085862	0.359370589719679	GSTK1	143	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.673573246711868	0.934495053575296	0.865623265623266	0.34205842039712	SOCS3;SOCS1	144	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.673573246711868	0.934495053575296	0.865623265623266	0.34205842039712	CAMK4;ARHGDIB	144	KEGG_2021_Human
MAPK signaling pathway	5/294	0.67542711793066	0.934495053575296	0.875197014438667	0.343436078743026	FLT3LG;FAS;TRADD;DUSP16;STK4	146	KEGG_2021_Human
NOD-like receptor signaling pathway	3/181	0.68355374013674	0.939305139507629	0.853010884831461	0.324527991972789	BIRC3;IFNAR2;TXNIP	147	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.696910919125094	0.950523828394957	0.844257340241796	0.304859369014182	DGKA	148	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.730542228415246	0.950523828394957	0.76727115716753	0.24089877628584	LDHB	149	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.735773761932694	0.950523828394957	0.755780682081819	0.231898148829823	LAT	150	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.739024883832385	0.950523828394957	0.760863196953423	0.230103052790528	CD28;CD40LG	151	KEGG_2021_Human
Renal cell carcinoma	1/69	0.740903982388848	0.950523828394957	0.744628162145687	0.223302250863446	ETS1	152	KEGG_2021_Human
