p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-4.67102037020425	0.02	0.149	0	GNLY	c4
0	-3.88428367468511	0.018	0.15	0	CST3	c4
0	-3.71030170198834	0.019	0.173	0	TYROBP	c4
0	-3.18039952563645	0.084	0.236	0	CCL4	c4
0	-2.77249625953641	0.183	0.404	0	CD74	c4
0	-2.38369655639598	0.093	0.267	0	NKG7	c4
0	2.34161772522192	0.096	0.023	0	ZFAND2A	c4
0	2.33875960504598	0.298	0.073	0	EGR1	c4
0	2.23981619171144	0.62	0.219	0	HSPA1B	c4
0	2.19311545256674	0.635	0.274	0	HSPA1A	c4
0	2.08459854891918	0.398	0.107	0	FOSB	c4
0	2.07669754108722	0.891	0.406	0	JUN	c4
0	2.03674032596485	0.715	0.303	0	DNAJB1	c4
0	2.0218290631236	0.305	0.087	0	DNAJA1	c4
0	1.99711779950801	0.781	0.344	0	DUSP1	c4
0	1.97325560509583	0.883	0.443	0	FOS	c4
0	1.92674474588079	0.422	0.136	0	BTG2	c4
0	1.92118186411413	0.159	0.046	0	HSPH1	c4
0	1.88174899282088	0.289	0.089	0	NR4A1	c4
0	1.81309663056996	0.226	0.074	0	RGCC	c4
0	1.80703968545798	0.175	0.06	0	TNF	c4
0	1.76000064116743	0.424	0.146	0	PPP1R15A	c4
0	1.72811771703988	0.52	0.22	0	IER2	c4
0	1.6197162699366	0.19	0.075	0	CITED2	c4
0	1.6049777563304	0.722	0.37	0	ZFP36	c4
0	1.59836873520229	0.216	0.082	0	HSPE1	c4
0	1.59023146321806	0.143	0.05	0	SERTAD1	c4
0	1.5569065232376	0.137	0.051	0	PHLDA1	c4
0	1.55566554223823	0.195	0.076	0	TUBA1A	c4
0	1.54018619829738	0.53	0.24	0	HSPA8	c4
0	1.5178062270793	0.856	0.476	0	JUNB	c4
0	1.46716287973105	0.475	0.22	0	HSP90AA1	c4
0	1.4572905169523	0.475	0.2	0	DUSP2	c4
0	1.43566382246215	0.371	0.162	0	HSP90AB1	c4
0	1.39428391483721	0.29	0.121	0	SRSF7	c4
0	1.37280805289159	0.429	0.2	0	UBB	c4
0	1.33826919011151	0.378	0.176	0	TNFAIP3	c4
0	1.30212487193851	0.602	0.321	0	CD69	c4
0	1.2887625033613	0.447	0.217	0	NFKBIA	c4
0	1.25325831200527	0.255	0.131	0	ANXA1	c4
0	1.22123455332694	0.49	0.278	0	UBC	c4
0	1.18830396210442	0.597	0.337	0	TSC22D3	c4
0	1.14528868122973	0.486	0.256	0	ZFP36L2	c4
0	1.14291995901251	0.503	0.273	0	KLF6	c4
0	1.12414414396235	0.443	0.214	0	IL7R	c4
0	1.05427068266605	0.568	0.317	0	BTG1	c4
0	1.05089413902844	0.41	0.221	0	CXCR4	c4
0	0.969328710633241	0.624	0.4	0	H3F3B	c4
0	-0.967076577699493	0.437	0.596	0	COX3	c4
0	0.698803723080855	0.667	0.477	0	EIF1	c4
0	-0.585511807713246	0.769	0.855	0	COX2	c4
1.90478763039212e-304	-0.91387660246301	0.763	0.838	3.95548199327227e-300	RNR2	c4
7.36014847233172e-302	1.27541204072577	0.228	0.113	1.5284084317644e-297	GADD45B	c4
1.25622446494566e-298	-1.3945320013167	0.461	0.598	2.60867572390615e-294	RNR1	c4
2.1228339886627e-298	1.3129753838767	0.16	0.067	4.40827706085696e-294	CYCS	c4
1.22586355853639e-293	1.63572443255541	0.103	0.034	2.54562826565667e-289	DDIT3	c4
4.19363432466949e-293	1.51789654326497	0.13	0.05	8.70850103860865e-289	CDKN1A	c4
1.02532605416792e-287	1.51839964462633	0.119	0.044	2.1291920840851e-283	TUBB4B	c4
1.51734797981199e-283	-0.619089291537735	0.72	0.81	3.15092481487758e-279	COX1	c4
1.14110508434514e-276	-4.41750049276056	0.012	0.123	2.36961881815111e-272	IFI30	c4
8.35035307319563e-276	1.97786013688381	0.066	0.017	1.7340343191798e-271	NEU1	c4
1.42403895604482e-264	-3.05921396837441	0.018	0.129	2.95715929612268e-260	LYZ	c4
4.6931533315045e-258	-4.03218502674611	0.009	0.113	9.74580220820224e-254	FCER1G	c4
3.17772174967546e-257	1.84186917515159	0.075	0.022	6.59885698537607e-253	DNAJB4	c4
7.4039118497742e-255	0.55563193968097	0.554	0.395	1.53749633472411e-250	FXYD5	c4
6.66354882575491e-252	1.49439876678926	0.136	0.057	1.38375254915626e-247	ATF3	c4
3.68017299238591e-249	1.57619122786636	0.094	0.033	7.64224723598858e-245	MYADM	c4
1.19401470714149e-236	1.58397875896726	0.089	0.031	2.47949094085002e-232	LMNA	c4
2.12145002941458e-233	-0.496453469887373	0.542	0.662	4.40540313108231e-229	RPL26	c4
1.47042313175488e-232	0.937917859691958	0.268	0.154	3.05348067540218e-228	DDIT4	c4
5.49504427114186e-230	-4.28374852941042	0.007	0.099	1.14110089334532e-225	AIF1	c4
2.50282834455685e-227	0.727529203182276	0.355	0.226	5.19737334030675e-223	SARAF	c4
1.02306882448581e-225	1.04789113587348	0.199	0.102	2.12450472092724e-221	SLC2A3	c4
2.15233111925604e-223	-0.676982599170097	0.53	0.649	4.46953080224709e-219	ATP6	c4
1.38022160750995e-216	-2.63096588525461	0.023	0.121	2.86616819015516e-212	GZMH	c4
7.14778229969688e-216	1.23306537168196	0.13	0.057	1.48430847235505e-211	YPEL5	c4
1.84767561517863e-215	0.890684871688699	0.234	0.13	3.83688318247993e-211	PNRC1	c4
1.76825187935764e-213	1.4631482675053	0.096	0.036	3.67195185267407e-209	HSPD1	c4
3.31562993841125e-211	-0.79569432337019	0.296	0.432	6.88523713010481e-207	PFN1	c4
6.35599361771517e-210	1.36542340574084	0.101	0.04	1.31988563465473e-205	CSRNP1	c4
1.1823663661429e-201	-2.61391572911082	0.026	0.12	2.45530199593234e-197	PSAP	c4
1.62598317721465e-196	1.21941284353093	0.123	0.054	3.37651666580395e-192	SOCS1	c4
1.26169154986993e-190	1.53618640313766	0.074	0.026	2.6200286724599e-186	LOC284454	c4
1.65250610847785e-188	1.17399943303294	0.151	0.075	3.43159418486511e-184	HSPB1	c4
5.19287735141561e-176	-2.74244065168672	0.017	0.097	1.07835291079497e-171	CTSS	c4
7.83525543838033e-174	2.0038125918449	0.065	0.022	1.62706914433406e-169	HSPA6	c4
5.7089035993697e-173	-3.39697989802732	0.013	0.089	1.18551092144511e-168	HLA-DQB1	c4
2.53868095295472e-172	-2.12575729963638	0.04	0.129	5.27182486690578e-168	GZMB	c4
