p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.43124410622641e-101	0.711842678562286	0.347	0.228	2.97212151098977e-97	CXCR4	c16
7.96197830644303e-101	1.99559598936512	0.041	0.01	1.65338441511596e-96	OGT	c16
2.03730681068272e-99	1.44187912052054	0.082	0.031	4.23067132306374e-95	ITK	c16
7.86360279786513e-95	0.792578597322561	0.249	0.149	1.63295575700467e-90	BTG2	c16
1.46419803420075e-94	1.47088278085208	0.073	0.027	3.04055363782129e-90	TC2N	c16
2.6130770232693e-93	1.2588936618619	0.111	0.05	5.42631574652103e-89	CCNH	c16
6.28212768564535e-93	1.35183852781249	0.084	0.033	1.30454663520111e-88	N4BP2L2	c16
3.64763133033678e-92	1.18461621161579	0.149	0.076	7.57467122057736e-88	NEAT1	c16
2.72625484008152e-91	1.42169360657802	0.077	0.029	5.66134080091329e-87	ANKRD12	c16
4.93039689136069e-91	1.56461360083357	0.06	0.02	1.02384621845996e-86	PBXIP1	c16
1.59727973902156e-89	0.610438043851173	0.384	0.265	3.31691110605217e-85	ZFP36L2	c16
1.39933593242449e-88	0.540792820305943	0.592	0.464	2.9058609972727e-84	FOS	c16
3.81841017874104e-88	1.40443429517721	0.078	0.03	7.92931057717364e-84	DDX17	c16
2.80073367151901e-85	1.03729499496317	0.14	0.071	5.81600354227639e-81	AHNAK	c16
3.0001653866409e-82	1.2532908511748	0.092	0.04	6.2301434418985e-78	RNF213	c16
4.99088673055464e-81	0.490552322428415	0.448	0.328	1.03640753846698e-76	BTG1	c16
8.7942581000042e-81	1.20087683078458	0.097	0.044	1.82621563704687e-76	CELF2	c16
1.72627303407432e-80	1.05662806023763	0.118	0.057	3.58477858255873e-76	RBM39	c16
2.07346516507957e-80	1.11845767818366	0.107	0.05	4.30575776180423e-76	KIAA1551	c16
6.5122587763829e-80	1.06901878405603	0.118	0.057	1.35233565750367e-75	MBNL1	c16
7.70941100427038e-76	2.080630190533	0.028	0.007	1.60093628914679e-71	ASH1L	c16
2.52529520564751e-75	1.51681269840945	0.057	0.02	5.24402802404762e-71	AAK1	c16
4.15536200026861e-75	1.27130880599794	0.08	0.034	8.62902472975779e-71	STK4	c16
7.66463735894361e-74	1.14538361986596	0.097	0.045	1.59163859395823e-69	MYH9	c16
2.1606165561552e-73	1.12942360058645	0.11	0.054	4.48673634051189e-69	NFKBIZ	c16
2.57332005133889e-73	1.61177400036444	0.048	0.016	5.34375641861034e-69	ATM	c16
4.03992849187395e-73	1.4266791534874	0.062	0.024	8.38931550622544e-69	CHD2	c16
7.85035367838985e-72	0.762696088971456	0.209	0.128	1.63020444485444e-67	SRSF7	c16
4.39373607644568e-71	2.63850945322638	0.016	0.003	9.12403233634711e-67	ANKRD36C	c16
1.30564294604707e-70	0.660841835373268	0.328	0.231	2.71129814176135e-66	HSP90AA1	c16
2.1472539541865e-70	1.51372738445176	0.05	0.018	4.45898756126368e-66	PPP1R10	c16
2.35817209295099e-70	2.00776731717344	0.028	0.007	4.89698016822203e-66	MAML2	c16
3.988644956855e-70	1.50409239390564	0.054	0.02	8.28282011740508e-66	TMEM2	c16
7.72149384362094e-70	1.06468864666398	0.105	0.051	1.60344541156632e-65	SF1	c16
1.10338451961326e-69	2.06377733434092	0.026	0.006	2.2912882934289e-65	CDC14A	c16
1.48283277976553e-69	1.13287241276113	0.104	0.051	3.0792505504611e-65	HSPH1	c16
3.19865747947204e-69	1.85797254352416	0.034	0.01	6.64233212187164e-65	POLR2A	c16
1.85404572814799e-67	1.86885212447285	0.032	0.009	3.85011135907211e-63	NABP1	c16
3.6463453917434e-67	1.98326235366479	0.028	0.007	7.57200084049433e-63	NUFIP2	c16
5.59516196926962e-67	1.45562782483295	0.053	0.02	1.16189133453853e-62	ANKRD44	c16
1.49526098591587e-66	1.5944330807831	0.044	0.015	3.10505896335289e-62	STAT4	c16
3.19446629383605e-65	2.26826145371264	0.02	0.004	6.63362870577995e-61	SERINC5	c16
9.44053755816699e-65	1.56538793764739	0.044	0.015	1.96042202932896e-60	TNRC6B	c16
1.74958195429397e-64	1.25223005238776	0.07	0.03	3.63318188628685e-60	AKAP13	c16
1.24427805952235e-63	2.43647304314347	0.017	0.003	2.58386781840411e-59	ATXN7	c16
1.58760292759077e-63	1.44728822577086	0.05	0.018	3.29681623943499e-59	SLC38A1	c16
8.44988668239952e-63	1.16006202113539	0.077	0.035	1.75470346846708e-58	ARGLU1	c16
1.72345042940657e-62	1.31542211743711	0.062	0.026	3.57891716170568e-58	SMCHD1	c16
5.0141913041155e-62	1.16303901141298	0.076	0.034	1.04124696621263e-57	PARP8	c16
5.34068068600315e-62	1.48410156709645	0.047	0.017	1.10904575125541e-57	ZBTB20	c16
2.72592032484362e-61	1.67802144896604	0.037	0.012	5.66064614657027e-57	GPRIN3	c16
6.15917766771832e-61	0.972326746990246	0.111	0.058	1.27901483447839e-56	FUS	c16
1.6899456227976e-60	1.11284095803547	0.082	0.039	3.5093410803015e-56	DDX3X	c16
2.08727865004537e-60	1.99380900611309	0.025	0.007	4.33444284468421e-56	HERC1	c16
2.46508605071075e-60	1.28567029165929	0.06	0.025	5.11899769290595e-56	CBLB	c16
2.09933322858909e-58	0.998094179149354	0.094	0.047	4.3594753824881e-54	NR3C1	c16
2.81694608617818e-58	1.53379254625732	0.042	0.015	5.84967024255761e-54	TMC8	c16
4.42051208329304e-58	1.83742098458319	0.029	0.008	9.17963539216633e-54	KMT2A	c16
4.7486820114765e-57	0.78330180582116	0.166	0.101	9.8611130650321e-53	MCL1	c16
1.10231866262041e-56	1.85893723432633	0.027	0.008	2.28907493479754e-52	JAK3	c16
1.11668072572323e-56	1.5564459797135	0.039	0.013	2.31889919503686e-52	MGEA5	c16
7.38620820991693e-56	1.6952317282752	0.031	0.01	1.53381999687135e-51	INPP4B	c16
1.08752018376482e-55	1.83345338178674	0.027	0.008	2.25834441360602e-51	PHC3	c16
5.39808092771379e-55	1.71103566201532	0.031	0.009	1.12096548544905e-50	DOCK10	c16
7.58521041173387e-55	1.10195506132955	0.079	0.038	1.57514479410066e-50	SFPQ	c16
2.15334616023945e-54	0.573711455868667	0.324	0.239	4.47163863635325e-50	TXNIP	c16
2.90544408785797e-54	1.37677919043052	0.047	0.018	6.03344519284585e-50	STAT3	c16
7.68328568689632e-54	1.51500175506453	0.039	0.014	1.59551110574089e-49	MYCBP2	c16
8.10770549090372e-54	1.50897952629607	0.04	0.014	1.68364612224107e-49	RAPGEF6	c16
6.10153409770321e-53	1.52195703050928	0.039	0.014	1.26704457072905e-48	RANBP2	c16
1.4997610524317e-52	1.02363884583019	0.09	0.046	3.11440380147968e-48	PRDM1	c16
1.54516514060757e-52	2.83197733499122	0.01	0.001	3.20868993098569e-48	MDN1	c16
1.87597129959452e-52	1.65843955585196	0.031	0.01	3.89564200073797e-48	ZNF292	c16
3.53907037175779e-52	2.19054788261103	0.017	0.004	7.34923353399222e-48	PCNX	c16
3.97890568109819e-52	1.91765597926694	0.023	0.006	8.2625955373685e-48	PPP1R15B	c16
5.77179051581596e-52	0.866471321145093	0.117	0.065	1.19857001851434e-47	STK17B	c16
1.64410245296552e-51	1.4795487439999	0.039	0.014	3.41414315382819e-47	LENG8	c16
1.69327072504161e-51	1.28892429933711	0.054	0.023	3.51624598762141e-47	RNF19A	c16
6.43073175817924e-50	0.928987509551009	0.096	0.051	1.3354057569035e-45	SON	c16
7.42862061419021e-50	1.33434585633799	0.049	0.02	1.54262735674274e-45	RORA	c16
1.33032872722951e-49	0.965279605968109	0.092	0.048	2.76256063496481e-45	ETS1	c16
2.20006035605726e-49	1.34586580983907	0.046	0.018	4.56864533538851e-45	USP15	c16
2.66565299013791e-49	2.28861814715745	0.015	0.003	5.53549499932038e-45	UBR5	c16
4.19565113232985e-49	2.00270368785926	0.019	0.005	8.71268914139616e-45	KIAA0922	c16
1.93842055855013e-48	2.41318770085127	0.013	0.002	4.02532413188519e-44	ANKRD36	c16
2.64488298952878e-48	0.837729986339286	0.081	0.041	5.49236401605547e-44	MTRNR2L2	c16
9.5227566843542e-48	2.19385371583541	0.016	0.003	1.97749565307299e-43	BTAF1	c16
9.59458155125895e-48	1.04609598719491	0.075	0.037	1.99241080493443e-43	ACAP1	c16
9.77000889071481e-47	1.47381964375014	0.036	0.013	2.02884004624584e-42	BCL11B	c16
1.00947491593671e-46	1.24685298340427	0.05	0.021	2.09627561043417e-42	SRRM2	c16
7.790711512238e-46	1.73427536077513	0.025	0.007	1.61781915263134e-41	GLG1	c16
1.07527597054986e-45	0.865340584599436	0.106	0.06	2.23291808044383e-41	SAMSN1	c16
2.98912360820641e-45	1.77942926182401	0.023	0.007	6.20721408480143e-41	HUWE1	c16
3.2266823940414e-45	1.62037440040218	0.029	0.009	6.70052865946637e-41	PDE3B	c16
3.49454624220121e-45	1.07157322095487	0.068	0.033	7.25677472655502e-41	BIRC3	c16
4.0969277157652e-45	2.40915218761611	0.013	0.003	8.50768009455802e-41	HNRNPU-AS1	c16
4.56559913189963e-45	1.05061762146656	0.066	0.032	9.48092315730276e-41	SF3B1	c16
7.3634784822548e-45	1.06854788228467	0.067	0.033	1.52909994162503e-40	PNISR	c16
8.20012507390147e-45	1.19533895792146	0.053	0.024	1.70283797284638e-40	CD40LG	c16
1.22540777470011e-44	1.63991091730746	0.028	0.009	2.54468178494224e-40	PHTF2	c16
1.42795877015333e-44	1.10088915141595	0.063	0.03	2.96529918210041e-40	PRRC2C	c16
7.3498449869856e-44	1.05108017198058	0.066	0.032	1.52626880999743e-39	KMT2E	c16
8.60244999190689e-44	1.50959058645482	0.032	0.012	1.78638476531938e-39	DYNC1H1	c16
1.63861960715311e-43	1.38396014751162	0.037	0.014	3.40275747621416e-39	VPS13C	c16
1.98526490971091e-43	1.75411440937106	0.023	0.007	4.12260111150569e-39	KLF12	c16
2.43728651837264e-43	1.66745063747474	0.025	0.008	5.06126918405263e-39	SESN3	c16
3.11000619534952e-43	1.81733538965957	0.021	0.006	6.45823886526282e-39	MDM4	c16
3.44236976530688e-43	1.15391476798254	0.059	0.028	7.14842505463627e-39	LOC284454	c16
4.31706781698231e-43	1.95267575224093	0.018	0.005	8.96482302874546e-39	SPG7	c16
7.1651919327064e-43	1.64331577096732	0.026	0.008	1.48792375674581e-38	EPB41	c16
8.17501602572452e-43	1.02705822528021	0.065	0.032	1.69762382790195e-38	FNBP1	c16
1.22706572439735e-42	1.27888660913967	0.044	0.018	2.54812468328354e-38	CAMK4	c16
2.76705192826322e-42	1.23331303900135	0.047	0.021	5.7460600342314e-38	IFRD1	c16
3.5061695250884e-42	1.26485701623306	0.043	0.018	7.28091163579857e-38	IKZF3	c16
5.02954843283659e-42	1.42412731409441	0.034	0.013	1.04443602756285e-37	UTRN	c16
5.88754312836373e-42	0.98118738036147	0.077	0.04	1.22260720603601e-37	WSB1	c16
1.89464388050672e-41	1.0073974504744	0.072	0.037	3.93441748226025e-37	ITGA4	c16
8.50182612842573e-41	0.89779875472248	0.083	0.045	1.76548921382889e-36	CD96	c16
1.09786471615024e-40	1.02781933758932	0.065	0.033	2.27982586955759e-36	FKBP5	c16
1.57951720867024e-40	2.29823768791039	0.012	0.003	3.28002543552463e-36	GOLGA8B	c16
1.63440451281362e-40	0.880418284382102	0.105	0.061	3.39400441130876e-36	JUND	c16
2.40863500679668e-40	1.03605952577639	0.062	0.031	5.00177145511399e-36	ARHGAP15	c16
2.80080978712883e-40	1.63189507537986	0.025	0.008	5.81616160395174e-36	ZCCHC11	c16
7.03671366106987e-40	1.19995448787131	0.047	0.021	1.46124395885777e-35	FOXP1	c16
7.06629167010126e-40	1.19364952433274	0.047	0.021	1.46738612821323e-35	BCLAF1	c16
1.03589735027551e-39	1.35308564963791	0.037	0.015	2.15114443758213e-35	CYTH1	c16
1.71101062712639e-39	0.570081383779911	0.187	0.127	3.55308466829066e-35	CD2	c16
2.1478218145548e-39	1.57989729311134	0.026	0.009	4.46016678010449e-35	BIRC6	c16
2.66945589897173e-39	1.02867775970665	0.063	0.031	5.5433921198047e-35	IDS	c16
3.01729932639064e-39	1.53638394623594	0.027	0.009	6.26572378118279e-35	CASP8	c16
3.18548383057284e-39	1.18746848967906	0.048	0.021	6.61497572256756e-35	JMJD1C	c16
6.81646932475105e-39	1.61194303134177	0.025	0.009	1.4155080199778e-34	KDM5A	c16
7.75692852350117e-39	2.08317212161451	0.015	0.004	1.61080377719025e-34	TTN	c16
1.01203757952879e-38	1.41117932339027	0.033	0.013	2.10159723764949e-34	DGKA	c16
1.01841478069415e-38	1.24908146670466	0.042	0.018	2.11484013358946e-34	ARID4B	c16
1.21583589053476e-38	1.53375263712881	0.027	0.009	2.52480481028449e-34	XRN1	c16
2.53284598127963e-38	1.54000246220548	0.026	0.009	5.25970796472529e-34	SPTAN1	c16
2.65366390497795e-38	1.14066825720605	0.049	0.023	5.51059846507721e-34	CNOT6L	c16
3.22962009230345e-38	0.945862381859599	0.07	0.037	6.70662908367735e-34	DDX24	c16
5.03765853020286e-38	2.44740852082463	0.01	0.002	1.04612017038193e-33	N4BP2	c16
5.21876855835757e-38	1.4587210117438	0.03	0.011	1.08372947882853e-33	LOC101927902	c16
6.11857171908958e-38	1.33621202798024	0.036	0.015	1.27058260318614e-33	TRA2A	c16
7.76099751900075e-38	0.986586474476445	0.066	0.034	1.61164874479569e-33	PIK3IP1	c16
1.07541688047728e-37	1.48079681782645	0.028	0.01	2.23321069399912e-33	TGFBR2	c16
2.22428189440172e-37	1.02038542004714	0.061	0.031	4.61894378191462e-33	SYTL3	c16
5.20413175276838e-37	0.874634387586291	0.087	0.049	1.08068999977988e-32	EPC1	c16
7.5109013740945e-37	0.875653379578196	0.095	0.056	1.55971377934446e-32	SQSTM1	c16
1.35080731498097e-36	2.15945411350946	0.012	0.003	2.80508647028947e-32	EPM2AIP1	c16
1.3970920913988e-36	1.61651117968509	0.023	0.007	2.90120143699875e-32	RBM5	c16
1.5657572786443e-36	0.992176613634428	0.063	0.033	3.25145156483274e-32	SRSF11	c16
1.57178261357606e-36	1.53848865937118	0.025	0.009	3.26396377535204e-32	SLFN5	c16
1.68145630436484e-36	1.82353189819513	0.018	0.005	3.49171216164402e-32	KANSL1	c16
4.07423204543605e-36	1.34654053788196	0.033	0.013	8.4605502655525e-32	ERN1	c16
8.55980028170748e-36	1.29252673209028	0.035	0.014	1.77752812649937e-31	FNBP4	c16
1.27848003991894e-35	1.10775021222769	0.052	0.025	2.65489165089566e-31	PDE4B	c16
3.90057721911088e-35	1.69632193206077	0.02	0.006	8.09993865320566e-31	KIAA1109	c16
4.21065721897378e-35	1.17321399984589	0.042	0.019	8.74385078092095e-31	AKNA	c16
4.97059315282375e-35	1.68219791116067	0.02	0.006	1.03219337411538e-30	SMARCA2	c16
5.36144970040791e-35	1.93569106602807	0.015	0.004	1.11335864478671e-30	ZNF831	c16
9.00620692397211e-35	1.67984164699243	0.02	0.006	1.87022892983205e-30	USP34	c16
9.32372450590243e-35	1.84192900276296	0.017	0.005	1.9361646308957e-30	KDM6A	c16
1.12120574439127e-34	0.876955646891735	0.077	0.043	2.32829584880291e-30	CLK1	c16
2.02605603830913e-34	1.99799069081535	0.014	0.003	4.20730796915273e-30	TRPM7	c16
2.04192787351509e-34	0.760256063072552	0.127	0.081	4.24026742214144e-30	TUBA1A	c16
2.4829437808253e-34	2.29797695831958	0.01	0.002	5.15608105526182e-30	ANK3	c16
4.36057383765459e-34	1.44139483215047	0.027	0.01	9.05516763127353e-30	ADAR	c16
5.50330756530952e-34	1.59284424031135	0.023	0.008	1.14281684901217e-29	ATHL1	c16
5.94917781050176e-34	1.38151365057347	0.029	0.011	1.2354062641288e-29	PER1	c16
7.72616082297074e-34	1.74027750085441	0.018	0.005	1.6044145564981e-29	RICTOR	c16
1.23649992885376e-33	1.11264541534063	0.045	0.021	2.56771575225772e-29	HNRNPH1	c16
2.35676603163726e-33	2.11405723351038	0.012	0.003	4.89406034129794e-29	SPTBN1	c16
2.45246591470484e-33	1.28737833309124	0.033	0.014	5.09279071847608e-29	LUC7L3	c16
4.80929015702106e-33	1.21643192740853	0.036	0.016	9.98697194006993e-29	GCC2	c16
6.00246886249332e-33	1.69409158974192	0.019	0.006	1.24647268398536e-28	MAN2A1	c16
7.94089951859528e-33	1.03615069229998	0.051	0.025	1.6490071940315e-28	ARID5B	c16
8.09911311863867e-33	1.21134759470874	0.037	0.016	1.68186183021651e-28	ATF7IP	c16
9.39346225658895e-33	0.537294931403754	0.303	0.24	1.95064637220326e-28	HSPA1B	c16
1.32824009378088e-32	1.28488546391826	0.032	0.013	2.75822337874538e-28	SEMA4D	c16
1.38927751893234e-32	0.916441925887273	0.065	0.035	2.8849736958149e-28	HNRNPU	c16
1.46277892686756e-32	1.36570953241949	0.029	0.011	3.03760671953318e-28	LOC100131564	c16
2.04763849734016e-32	2.10741332646996	0.011	0.003	4.25212610357657e-28	SLC7A6	c16
2.4837557499453e-32	1.52871264932746	0.023	0.008	5.15776719033642e-28	THEM4	c16
2.60803162939997e-32	1.56709573955219	0.021	0.007	5.41583848161198e-28	SFXN1	c16
3.47724204390687e-32	1.35070510780452	0.029	0.011	7.22084082837701e-28	FLJ10038	c16
3.83152264520061e-32	1.47238668988288	0.025	0.009	7.95653992502359e-28	RALGAPA1	c16
2.32149311119193e-31	1.50209395897127	0.022	0.008	4.82081259470116e-27	SNRNP200	c16
2.3233367970022e-31	1.51807101489654	0.022	0.008	4.82464119265477e-27	SATB1	c16
2.80983486029541e-31	0.981910308282671	0.061	0.032	5.83490307088945e-27	SLC38A2	c16
3.57750576390728e-31	1.3671576103161	0.029	0.012	7.42904846932985e-27	CCR6	c16
4.08703220386752e-31	1.30350407192427	0.03	0.012	8.48713107455129e-27	PHIP	c16
4.49668557205088e-31	1.21100509947202	0.035	0.015	9.33781725892086e-27	DOCK8	c16
3.38229256807525e-30	1.00252850509599	0.048	0.024	7.02366874686506e-26	SCML4	c16
4.73496031266941e-30	1.85954496334291	0.014	0.004	9.83261858528929e-26	ADAM19	c16
9.63788034769005e-30	1.46696131824603	0.023	0.008	2.00140223300132e-25	ATP2B4	c16
1.52147918927516e-29	1.36284226485229	0.026	0.01	3.15950368444879e-25	WNK1	c16
1.79260387231167e-29	1.53710564400711	0.02	0.007	3.7225212012424e-25	GOLGA4	c16
2.8329047146585e-29	1.64950249842008	0.017	0.006	5.88280993045984e-25	CCNL2	c16
2.83964317258251e-29	0.21578122931862	0.575	0.495	5.89680301218485e-25	JUNB	c16
2.87462865872366e-29	1.77922579883118	0.014	0.004	5.96945387270555e-25	SEL1L	c16
3.16733668321594e-29	1.35308217212889	0.026	0.01	6.57729135636622e-25	SMG1	c16
3.49204430732425e-29	1.86371805108159	0.013	0.004	7.25157920858953e-25	USP9X	c16
3.77842140464912e-29	1.46685088960034	0.024	0.009	7.84626988889436e-25	TRAF1	c16
4.30765993254685e-29	1.78012405864532	0.015	0.005	8.94528661592679e-25	CNST	c16
4.65887946981918e-29	1.77795604426858	0.015	0.004	9.6746291070265e-25	KAT6A	c16
5.08394757942738e-29	1.82950192148855	0.014	0.004	1.05573255434389e-24	MIAT	c16
5.31962386417869e-29	2.10988357088624	0.01	0.002	1.10467309163535e-24	CRY1	c16
5.49969542982989e-29	1.80214550983566	0.014	0.004	1.14206675295848e-24	NLRP1	c16
5.556102058461e-29	0.560129859351114	0.144	0.099	1.15378015346001e-24	CD44	c16
1.07861631305975e-28	1.13674853921172	0.036	0.017	2.23985463569988e-24	DDX6	c16
1.23534660342814e-28	1.10517217631598	0.038	0.018	2.56532075667888e-24	RBL2	c16
1.27398017239931e-28	1.55869467957317	0.019	0.007	2.64554722600441e-24	PRRC2B	c16
1.42315267505103e-28	1.58008500959601	0.019	0.006	2.95531884501097e-24	KDM2A	c16
1.75384838758076e-28	2.00481393185343	0.011	0.003	3.64204156165021e-24	TOB2	c16
2.4593097538332e-28	1.64756381395004	0.017	0.006	5.10700263481002e-24	GOLGB1	c16
2.66754805319551e-28	1.29473386229654	0.029	0.012	5.53943028726579e-24	CYLD	c16
2.79906155434928e-28	1.41101090469319	0.023	0.009	5.81253122376171e-24	PCM1	c16
2.87594280969732e-28	1.86299061829079	0.013	0.004	5.97218283861746e-24	MKLN1	c16
3.37082156915576e-28	1.66430782101258	0.016	0.005	6.99984807050885e-24	LPIN1	c16
3.47809381853859e-28	1.44281170007896	0.023	0.008	7.22260962357724e-24	TNFSF8	c16
3.53364273021503e-28	0.942699590244887	0.051	0.027	7.33796249356454e-24	CLEC2D	c16
5.11422881813005e-28	1.68462274512423	0.016	0.005	1.06202075637289e-23	LPIN2	c16
6.06270677376443e-28	1.67720830972038	0.016	0.005	1.25898168863992e-23	CCNT1	c16
6.41712538414333e-28	1.51080715713778	0.02	0.007	1.3325802572712e-23	NSUN6	c16
7.25581881618656e-28	1.31617723209014	0.026	0.011	1.5067433353693e-23	SORL1	c16
9.14407857846027e-28	1.5135895978091	0.02	0.007	1.89885935760306e-23	RBM33	c16
9.35230045567987e-28	1.80197343265977	0.014	0.004	1.94209871262648e-23	MSI2	c16
1.73557137386216e-27	1.14100555141951	0.037	0.017	3.60408751496216e-23	MAF	c16
1.98192579611405e-27	1.00484575635975	0.045	0.022	4.11566710821043e-23	RBM25	c16
2.19574454972502e-27	1.10705356709627	0.037	0.017	4.55968313195897e-23	PDE4D	c16
2.99780605163518e-27	1.19375743908692	0.031	0.014	6.22524404682562e-23	NCOR1	c16
3.28176762376262e-27	1.12953979101394	0.035	0.016	6.81491864750546e-23	ITGAL	c16
4.01612396799848e-27	1.61654334213737	0.017	0.005	8.33988303194565e-23	NSD1	c16
4.79279184589412e-27	1.5026426486355	0.019	0.007	9.95271154718373e-23	NCOA3	c16
5.07803790836237e-27	1.40908872642267	0.022	0.009	1.05450535205053e-22	ABLIM1	c16
5.92543174840448e-27	1.40455395251746	0.022	0.009	1.23047515687367e-22	SLC4A7	c16
5.97357212161782e-27	0.608722215050695	0.122	0.082	1.24047198677516e-22	SRSF5	c16
6.94774657236521e-27	1.57838472060617	0.017	0.006	1.44276905321736e-22	LRBA	c16
6.99864540581198e-27	0.757734439743506	0.08	0.048	1.45333870497091e-22	BRD2	c16
8.27386494512086e-27	1.1299065312712	0.034	0.015	1.7181507945038e-22	AKAP9	c16
8.70867733149632e-27	1.83900330695757	0.012	0.004	1.80844393465853e-22	DDHD1	c16
1.26989633665861e-26	1.96029334350161	0.011	0.003	2.63706673270526e-22	SC5D	c16
2.85537398081417e-26	1.25385046451955	0.027	0.012	5.92946960855871e-22	WHSC1L1	c16
3.04278022404984e-26	1.24895199178199	0.028	0.012	6.3186374132619e-22	PNN	c16
3.15924369041398e-26	1.54944230385234	0.018	0.006	6.56048544751367e-22	PUM2	c16
3.84360141950412e-26	1.91568804138045	0.011	0.003	7.98162270774225e-22	RLIM	c16
4.09393487420824e-26	1.79135990637825	0.013	0.004	8.50146515978082e-22	NUP210	c16
4.96016490083847e-26	1.69933870284678	0.015	0.005	1.03002784330812e-21	CAND1	c16
5.74899573901428e-26	0.784006875078276	0.069	0.041	1.19383645516371e-21	PPP1R2	c16
6.72588774165102e-26	0.500365059088554	0.168	0.121	1.39669784843125e-21	HNRNPA2B1	c16
1.26187432914104e-25	1.40445268588766	0.021	0.008	2.62040823189428e-21	CD28	c16
1.31055662105702e-25	1.53061056258617	0.018	0.007	2.72150187928701e-21	CEP350	c16
1.39849259946489e-25	1.27976108479409	0.026	0.011	2.90410973204879e-21	ZRANB2	c16
1.63333058539217e-25	0.98048903730276	0.044	0.023	3.39177429362538e-21	IKZF1	c16
1.79999441069252e-25	1.74308890563981	0.014	0.004	3.73786839324409e-21	RAPGEF1	c16
2.02856675618112e-25	1.98228579010947	0.01	0.003	4.21252172588572e-21	EP300	c16
2.46795914548884e-25	1.29066870929951	0.025	0.01	5.12496396152213e-21	PHF3	c16
2.56890903505931e-25	0.580381817110355	0.148	0.105	5.33459650220416e-21	NR4A2	c16
3.00803961714613e-25	1.34139701778326	0.023	0.009	6.24649506896566e-21	PRPF8	c16
3.36781033314414e-25	1.99324644223741	0.01	0.003	6.99359493780713e-21	GPR155	c16
3.39158634818841e-25	1.33389978845444	0.023	0.009	7.04296821064805e-21	STK38	c16
3.46866474285451e-25	1.53142289089642	0.018	0.006	7.20302920501169e-21	CHD4	c16
