p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.30200496968337e-50	0.358165589294984	0.504	0.463	2.7037435200445e-46	FXYD5	c6
1.19543749726996e-48	1.07366260277672	0.034	0.016	2.4824455068308e-44	LOC100996919	c6
7.30989732306519e-48	0.895460893241183	0.049	0.027	1.51797327810772e-43	SDCBP	c6
2.33065861116801e-46	0.755898376417786	0.06	0.035	4.83984567195149e-42	ITM2C	c6
1.7020899063462e-45	0.585092416965381	0.417	0.365	3.53455989951852e-41	FTL	c6
6.27652761126455e-45	0.444108022300786	0.154	0.112	1.3033837237552e-40	LOC101929531	c6
1.77594420897927e-44	1.08159819353484	0.027	0.012	3.68792574436635e-40	AIF1	c6
5.46136871579741e-44	0.905800597478311	0.087	0.057	1.13410782752249e-39	GPX1	c6
7.41501226191271e-44	0.937047544088022	0.04	0.021	1.53980144630879e-39	AKIRIN2	c6
8.15507049044788e-44	1.41840007471453	0.032	0.016	1.69348193804641e-39	CH25H	c6
1.21152617030104e-43	0.575162156026992	0.1	0.067	2.51585524524714e-39	RBM8A	c6
3.62040376512067e-43	1.38797665405005	0.022	0.009	7.51813045864958e-39	ZFAND5	c6
6.68805318993119e-43	0.512279524942366	0.125	0.088	1.38884112542111e-38	GUK1	c6
2.17623028861342e-42	0.6551554854038	0.076	0.048	4.51915981733463e-38	CSRNP1	c6
2.49225938104458e-42	0.79222180350722	0.058	0.034	5.17542583067719e-38	BRE-AS1	c6
5.88295328831883e-42	0.871638915802848	0.042	0.023	1.22165407985229e-37	NEU1	c6
1.46784317360251e-41	0.965186879047015	0.036	0.019	3.04812313430298e-37	GABARAPL1	c6
1.93532446889584e-41	0.821900885972072	0.048	0.027	4.01889479210911e-37	PTPN22	c6
8.6070848493291e-41	0.601356232816625	0.089	0.059	1.78734723981168e-36	ID2	c6
8.94285946141152e-41	1.68424321702976	0.012	0.004	1.85707419575672e-36	MFSD1	c6
4.24062258671138e-39	0.54347084037258	0.102	0.07	8.80607686356485e-35	ATP6V0C	c6
1.71188624122858e-38	0.763838339174303	0.052	0.031	3.55490296853527e-34	CBLB	c6
1.91293227507525e-38	0.63524661679159	0.077	0.05	3.97239516242127e-34	PIK3R1	c6
1.94996606881402e-38	0.553007372087213	0.09	0.06	4.04929953849918e-34	LOC101060038	c6
4.90408965211264e-38	1.77773925211103	0.015	0.006	1.01838325715771e-33	FGL2	c6
6.90079332942766e-38	0.105718091148402	0.931	0.888	1.43301874278895e-33	TMSB4X	c6
3.61271597848546e-37	0.546246581859567	0.086	0.058	7.5021660009229e-33	ZNF683	c6
5.26914039385079e-37	0.629674301421493	0.082	0.055	1.09418969418705e-32	TYROBP	c6
8.14085113259974e-37	0.589030159011676	0.091	0.062	1.69052914619566e-32	CTSD	c6
9.21543870301743e-37	1.90006123628193	0.01	0.003	1.9136780010686e-32	SLC40A1	c6
2.6548684708222e-36	0.313373188478575	0.219	0.174	5.51309986650938e-32	PPP1R15A	c6
2.79339939497649e-35	0.631280637111804	0.068	0.044	5.80077318360818e-31	CHMP1B	c6
2.95904102773125e-35	0.812322526321823	0.04	0.022	6.14474459818672e-31	ATP5EP2	c6
7.59551021972253e-35	0.315161556371469	0.258	0.212	1.57728365222758e-30	TNFAIP3	c6
7.94319817762492e-35	0.755638370269142	0.048	0.029	1.64948453356559e-30	PTP4A2	c6
1.26984936369435e-34	0.780868161533507	0.045	0.027	2.63696918864769e-30	PDCD1	c6
1.288653277423e-34	0.638815615356136	0.065	0.042	2.67601739589661e-30	APOBEC3G	c6
1.31209934250358e-34	0.396712501114427	0.128	0.094	2.72470549464294e-30	PRF1	c6
2.53213321156828e-34	0.731978982108805	0.05	0.031	5.25822782714269e-30	ARHGAP9	c6
2.81750514955849e-34	1.12927707428356	0.034	0.019	5.85083119357316e-30	SOD2	c6
4.64470327115642e-34	0.79388748754249	0.043	0.025	9.64519081288342e-30	DGCR6L	c6
8.56327924782334e-34	0.892319727801655	0.034	0.019	1.77825056860299e-29	HERPUD2	c6
2.34413487417686e-33	0.464172317717142	0.116	0.085	4.86783047971566e-29	C9orf142	c6
3.31387693616308e-33	1.48311414699446	0.012	0.004	6.88159684563625e-29	ELL2	c6
1.80945023404921e-32	0.743643934575661	0.038	0.022	3.7575043560266e-28	FABP5	c6
4.86289119462886e-32	0.486969078603882	0.098	0.07	1.00982798547663e-27	SOCS1	c6
6.51962379904393e-32	0.845168992846431	0.035	0.02	1.35386507810946e-27	AOAH	c6
1.50251722930787e-31	0.786595173640702	0.041	0.024	3.12012727838072e-27	KLRC4	c6
2.01181385102595e-31	0.644841138075757	0.056	0.035	4.1777326430405e-27	RUNX3	c6
2.18844622635613e-31	0.668939124836588	0.054	0.034	4.54452743365113e-27	SLC38A2	c6
3.49048429893876e-31	0.52801996827118	0.092	0.065	7.24833969517622e-27	PHLDA1	c6
4.86954687985768e-31	0.432680146783289	0.119	0.088	1.01121010507125e-26	ITGB2	c6
9.66233375995287e-31	0.936759179221304	0.03	0.016	2.00648022859181e-26	EIF4E	c6
1.40315786439559e-30	0.381707762113161	0.182	0.145	2.91379762120388e-26	ANXA1	c6
6.43613092617479e-30	0.738340511107403	0.042	0.025	1.33652694812946e-25	PSTPIP1	c6
8.00483763013257e-30	0.651986504541161	0.053	0.034	1.66228458227333e-25	GNB2	c6
1.35189672657352e-29	0.646876318493661	0.053	0.034	2.80734874240256e-25	KLRG1	c6
1.86354050407972e-29	1.04978618987857	0.021	0.01	3.86982821077194e-25	UBE2S	c6
2.00831846601825e-29	0.764315652191665	0.039	0.023	4.1704741265335e-25	MATK	c6
3.18966889696813e-29	0.309979301522147	0.172	0.135	6.62366643144401e-25	ALOX5AP	c6
8.90338259135811e-29	0.495965940492318	0.089	0.063	1.84887642892142e-24	SAMSN1	c6
1.0627772580509e-28	0.527644685140687	0.077	0.053	2.20696325406851e-24	DRAP1	c6
2.15954046464284e-28	0.516822576264613	0.077	0.053	4.48450172887732e-24	BRD2	c6
2.53436626304872e-28	1.124776719612	0.018	0.009	5.26286498184696e-24	DUSP6	c6
2.65220738342112e-28	0.857431281699391	0.031	0.017	5.5075738524123e-24	MAP3K8	c6
3.48725182592957e-28	0.464719764865967	0.098	0.071	7.24162714172534e-24	SRSF2	c6
3.72092715108672e-28	0.764750682601891	0.037	0.022	7.72687732194669e-24	APMAP	c6
4.98275599032266e-28	0.70777873149055	0.044	0.027	1.0347191089504e-23	PSAP	c6
5.86579359895487e-28	0.666694739759916	0.05	0.031	1.21809069875897e-23	SH2D1A	c6
6.08321999228997e-28	0.65221076260586	0.051	0.032	1.26324146359894e-23	BLOC1S1	c6
7.87080079823172e-28	0.651287523573307	0.055	0.036	1.6344504937608e-23	FNBP1	c6
9.86518953371454e-28	0.637811917218557	0.053	0.035	2.04860525857116e-23	SNHG12	c6
1.06544636434067e-27	0.456709033792911	0.084	0.06	2.21250592018983e-23	DUSP4	c6
1.40100044331267e-27	0.528289937374389	0.074	0.051	2.90931752058309e-23	JUND	c6
2.01549520095248e-27	0.898580385782844	0.028	0.015	4.18537733429791e-23	PLEK	c6
6.73352320702348e-27	0.58810829689862	0.059	0.039	1.39828342917049e-22	DDX3X	c6
8.12618498225588e-27	0.195048295017877	0.427	0.381	1.68748357341526e-22	BTG1	c6
1.3015445817951e-26	0.690804574279386	0.043	0.027	2.70278747855571e-22	H2AFX	c6
2.57854934628055e-26	0.987168996299641	0.024	0.013	5.3546155724862e-22	ARRDC3	c6
3.38370617685522e-26	1.02655414222429	0.021	0.01	7.02660424685754e-22	KLF10	c6
3.97351233744392e-26	0.916385492267039	0.025	0.014	8.25139571993604e-22	RILPL2	c6
4.66896547768719e-26	0.626514512135179	0.052	0.034	9.69557371096522e-22	ARPC5L	c6
7.32445093868749e-26	0.540253876748288	0.066	0.045	1.52099548192784e-21	CD63	c6
1.679591284017e-25	1.42828840192948	0.01	0.004	3.48783926038971e-21	ARHGAP18	c6
1.82197958354862e-25	1.06038780974137	0.018	0.009	3.78352280319707e-21	EOMES	c6
2.32763224611882e-25	0.897889058344903	0.025	0.013	4.83356112229034e-21	JMJD6	c6
2.97427198448951e-25	0.987196229549747	0.021	0.01	6.17637320299091e-21	TBX21	c6
3.09722124478029e-25	0.738818143784177	0.036	0.022	6.43168963691075e-21	TMEM107	c6
3.36600664258547e-25	0.383813547371633	0.118	0.09	6.98984939399299e-21	CALM2	c6
3.44058648797596e-25	0.455423991444439	0.085	0.062	7.14472190093088e-21	GSTP1	c6
4.50033174163509e-25	0.62824890589429	0.049	0.032	9.34538889467943e-21	SLA	c6
6.06007863506668e-25	0.42191323001847	0.106	0.08	1.25843592935795e-20	CKLF	c6
7.06006289300386e-25	0.809808177221329	0.033	0.02	1.46609266036118e-20	CTSB	c6
1.0088925346652e-24	0.724018279751499	0.036	0.021	2.09506623748575e-20	PTMS	c6
1.25172329821589e-24	0.818505766205204	0.03	0.017	2.59932860107511e-20	STUB1	c6
2.69858737743792e-24	1.06465045209361	0.016	0.008	5.60388654798759e-20	CD9	c6
3.46956948759023e-24	0.500126717573572	0.081	0.059	7.20490799792987e-20	SELK	c6
5.75148787422026e-24	0.17151550277253	0.466	0.422	1.19435397196058e-19	SH3BGRL3	c6
5.7638297874029e-24	0.759973890609105	0.033	0.02	1.19691689365209e-19	SAMD3	c6
6.07367081029367e-24	0.456277214133744	0.09	0.066	1.26125848046558e-19	LITAF	c6
9.98751446420749e-24	0.267491758461157	0.227	0.191	2.07400725363733e-19	CD99	c6
1.01673204217748e-23	0.98112630633412	0.019	0.01	2.11134575878575e-19	MAPK1	c6
1.4196547016295e-23	0.57079140733789	0.058	0.04	2.94805495340382e-19	TRA2B	c6
2.40753249303023e-23	0.462996113005587	0.082	0.059	4.99948197502657e-19	RGS2	c6
3.10492993869579e-23	0.191977239420795	0.345	0.302	6.44769751069567e-19	HSPA8	c6
5.06711958205281e-23	0.55951209966507	0.057	0.039	1.05223805240909e-18	ZYX	c6
6.19801701839118e-23	0.444794196076939	0.089	0.066	1.28708021403911e-18	RPL22L1	c6
7.09357563440274e-23	0.761854405218426	0.031	0.018	1.47305191624007e-18	TSEN54	c6
7.68531601531444e-23	0.861242995462245	0.023	0.013	1.5959327237402e-18	DUSP5	c6
8.94654287024132e-23	1.12524294497107	0.015	0.007	1.85783909243431e-18	EDARADD	c6
9.76584167828716e-23	1.19770113188382	0.013	0.006	2.02797468291311e-18	TNIP3	c6
1.11341673103186e-22	0.735435178260198	0.033	0.02	2.31212118366076e-18	AMD1	c6
1.29819084389767e-22	0.475198767029571	0.077	0.056	2.69582310643791e-18	RABAC1	c6
2.23848666485032e-22	0.734256503280871	0.032	0.02	4.64844140822817e-18	LAMP1	c6
2.84834792092578e-22	0.205736356884252	0.207	0.172	5.91487929259448e-18	BTG2	c6
3.56429734663009e-22	0.452258106087505	0.083	0.061	7.40161987001205e-18	RHOH	c6
3.80315907266315e-22	0.27963261275246	0.145	0.116	7.89764013029231e-18	LGALS1	c6
4.03025930305341e-22	0.550462686396999	0.051	0.034	8.36923646872072e-18	CKS2	c6
4.31027568182731e-22	1.19904391987253	0.014	0.006	8.95071848088259e-18	ICAM1	c6
4.55418963440475e-22	0.621102882459625	0.047	0.032	9.45723019480491e-18	LOC100506248	c6
7.47882439875842e-22	0.734017283431066	0.031	0.019	1.55305267464617e-17	TGIF1	c6
1.2685766189064e-21	0.72412994222625	0.031	0.019	2.63432620682104e-17	ATP5L2	c6
3.54139832953203e-21	0.208428771331847	0.189	0.155	7.35406777110622e-17	CTSW	c6
4.597107819719e-21	0.623017740298007	0.042	0.027	9.54635409842848e-17	SPNS1	c6
4.72136487133675e-21	0.615826345136213	0.042	0.028	9.8043862918179e-17	IFI27L2	c6
5.45968622777637e-21	0.655697944850405	0.154	0.128	1.13375844206004e-16	SAT1	c6
6.61391868305525e-21	0.519863579151162	0.056	0.039	1.37344635372325e-16	SYTL3	c6
7.64820795057036e-21	0.502513147461487	0.06	0.042	1.58822686301544e-16	DDIT3	c6
1.03904161024682e-20	0.427138572026464	0.087	0.066	2.15767380783855e-16	SAP18	c6
1.15935758483999e-20	0.510006307267206	0.059	0.042	2.40752196067872e-16	PVRIG	c6
1.5041811035077e-20	0.55035241896925	0.052	0.036	3.12358247954409e-16	MYADM	c6
2.90795617799057e-20	0.756334002109129	0.027	0.016	6.03866179921521e-16	EIF4A3	c6
2.98488666756375e-20	0.705649058617976	0.031	0.019	6.19841565386288e-16	METTL12	c6
3.65413314493558e-20	0.405160767859071	0.092	0.07	7.58817288877322e-16	POLR2L	c6
4.41062552766195e-20	0.755650603184937	0.027	0.016	9.15910497074281e-16	PRMT1	c6
5.65714962656275e-20	0.812716854710212	0.023	0.013	1.17476369145202e-15	GYG1	c6
9.51285702023288e-20	1.10429868266634	0.014	0.006	1.97543988882156e-15	SLC1A5	c6
9.73737847858381e-20	0.545080420912774	0.05	0.035	2.02206401486271e-15	CDK2AP2	c6
1.2351955261685e-19	0.488480763921395	0.062	0.045	2.56500702964151e-15	HLA-G	c6
1.24716414933995e-19	1.2030200946027	0.011	0.005	2.58986107251934e-15	METRNL	c6
1.28511151341851e-19	1.04817822445028	0.015	0.008	2.66866256876488e-15	RNU4-2	c6
2.46109977328773e-19	1.20147326113516	0.011	0.005	5.11071978920931e-15	FAM53C	c6
3.75394407417192e-19	0.332747524413837	0.13	0.105	7.79544026442541e-15	PSMB9	c6
3.95721330307913e-19	0.471473281582091	0.066	0.048	8.21754914517412e-15	FYN	c6
6.29182866531735e-19	0.251259582215297	0.142	0.115	1.3065611406398e-14	DNAJA1	c6
7.72950903988964e-19	0.765345801222324	0.024	0.014	1.60510984722348e-14	ZEB2	c6
8.40917077674776e-19	0.584339000341842	0.042	0.028	1.74624840349944e-14	KLRC1	c6
8.8944383478272e-19	0.58958192432964	0.041	0.028	1.8470190673098e-14	FAM49B	c6
9.23088788084728e-19	1.05059344255703	0.013	0.007	1.91688617733675e-14	CPNE7	c6
9.65235566266481e-19	0.599652559784702	0.039	0.025	2.00440817690897e-14	LOC642441	c6
9.9079514430603e-19	0.892669509300144	0.02	0.011	2.0574851966659e-14	INSIG1	c6
1.03251712932529e-18	0.597673792214805	0.038	0.025	2.1441250707569e-14	RPL19P12	c6
1.10240613842439e-18	0.444222347495813	0.069	0.05	2.2892565870521e-14	NFKBIZ	c6
1.11957630452993e-18	0.683320482722072	0.031	0.019	2.32491215398686e-14	AMICA1	c6
1.14512024164241e-18	0.809966296934332	0.022	0.012	2.37795669379463e-14	GRAMD1A	c6
1.17865580696314e-18	0.69236190228091	0.03	0.019	2.44759664873966e-14	CEBPB	c6
1.24060624315103e-18	0.629266991018644	0.036	0.024	2.57624292452744e-14	RASAL3	c6
1.75945798760566e-18	0.744298152778657	0.026	0.015	3.6536904570619e-14	PELO	c6
1.89963690624648e-18	0.910600619463791	0.017	0.009	3.94478599951144e-14	SMIM3	c6
2.61558018431469e-18	0.864238502946078	0.02	0.011	5.43151381074788e-14	THAP3	c6
3.16438236526738e-18	0.976697747470486	0.016	0.009	6.57115641971424e-14	CEBPD	c6
3.38139221956217e-18	1.00061407697271	0.014	0.007	7.02179908314281e-14	GRN	c6
3.90433675594606e-18	0.712921259522545	0.028	0.017	8.10774570739758e-14	ZNF428	c6
4.11828573256135e-18	0.915990207699932	0.017	0.009	8.5520321522369e-14	LOC102288414	c6
4.90887483992116e-18	0.651770785669899	0.034	0.022	1.01937694925803e-13	SUPT3H	c6
4.9490517447318e-18	0.490571445081456	0.056	0.04	1.027720085311e-13	CREM	c6
5.17419863716924e-18	0.597234270838411	0.04	0.027	1.07447408899456e-13	H2AFJ	c6
5.68551386637447e-18	0.353496017728763	0.098	0.076	1.18065380949132e-13	RPS18P9	c6
6.46837410527129e-18	0.513335627748321	0.05	0.035	1.34322256670064e-13	FAM96B	c6
7.84020032325287e-18	0.94669522754138	0.015	0.008	1.62809599912669e-13	ATG101	c6
7.90919689894346e-18	0.241194911651495	0.19	0.16	1.6424238280346e-13	CLIC1	c6
8.42991060900601e-18	0.343183849939496	0.197	0.169	1.75055523706619e-13	ITM2B	c6
