p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.37004677173536e-42	-0.408741119525175	0.369	0.454	2.84503912618566e-38	PFN1	c11
4.0828866997962e-42	2.04161055810865	0.016	0.004	8.4785225207968e-38	HLA-DMB	c11
7.1892064372698e-41	-1.19305751578567	0.208	0.278	1.49291060876345e-36	CCL4	c11
1.50031750771281e-40	2.39363172531007	0.011	0.002	3.11555933651643e-36	KCTD12	c11
3.37405873279155e-39	0.863197382821232	0.422	0.368	7.00657036451494e-35	FTL	c11
5.7858062304587e-39	-0.245285629394012	0.584	0.664	1.20148052181705e-34	HLA-A	c11
3.24742900181015e-38	2.45881589407021	0.01	0.002	6.74361106515896e-34	BLK	c11
4.64750761152616e-38	-0.325985111149094	0.405	0.495	9.65101430609522e-34	CCL5	c11
4.94109663588151e-38	-0.183111961848909	0.809	0.865	1.02606812740715e-33	RPS15A	c11
2.19563584806186e-37	-0.197868244556237	0.722	0.791	4.55945740208526e-33	RPS3	c11
5.86232740323175e-37	-0.541841692026658	0.192	0.267	1.21737090855511e-32	DUSP2	c11
1.03859610080264e-36	2.05971993866038	0.013	0.003	2.15674866292677e-32	C5AR1	c11
2.7953160162225e-36	0.454436721019074	0.303	0.234	5.80475323928764e-32	ND2	c11
4.27303415344278e-36	1.98716069917515	0.015	0.004	8.87338272303929e-32	SMIM14	c11
4.97598072593937e-36	1.91386907219693	0.016	0.004	1.03331215754857e-31	POU2F2	c11
8.06397964898351e-36	-0.500597809780879	0.258	0.333	1.67456601390792e-31	NKG7	c11
1.95852425924357e-35	-0.387582961276461	0.419	0.496	4.06707147674519e-31	JUN	c11
2.32157227943111e-35	2.3508186417711	0.011	0.002	4.82097699546664e-31	RNASE6	c11
2.44536727980476e-35	1.71773419143177	0.021	0.007	5.07804969324256e-31	C1QB	c11
7.04739755328048e-35	1.86571404853903	0.015	0.004	1.46346257591423e-30	CD163	c11
1.78993722153238e-34	1.73493650182417	0.017	0.005	3.71698363423415e-30	KLF4	c11
3.87790549545192e-34	-0.171554487521189	0.867	0.907	8.05285855185546e-30	RPL10	c11
1.75109374809216e-33	0.86627671514236	0.095	0.057	3.63632127728819e-29	AHNAK	c11
1.87139702950451e-33	2.19578148823641	0.011	0.002	3.88614307146906e-29	BACH1	c11
3.40206040217202e-33	1.02531881976434	0.074	0.041	7.06471863115041e-29	HLA-DRB4	c11
2.48065089854229e-32	1.72560243476511	0.021	0.007	5.15131965591292e-28	C1QA	c11
5.43732671060952e-32	2.54067550961798	0.018	0.006	1.12911526472517e-27	IGJ	c11
1.3295628807212e-31	-0.188140990666555	0.741	0.797	2.76097027810564e-27	RPS19	c11
1.34954167426253e-31	1.71773419143177	0.017	0.005	2.80245824077357e-27	CD79B	c11
7.30031140562786e-31	0.64962197234882	0.134	0.089	1.51598266649268e-26	GABARAP	c11
1.29099816008592e-30	-0.473605779295803	0.173	0.239	2.68088677923443e-26	CD7	c11
1.9940812955271e-30	-0.405778683319186	0.227	0.297	4.14090921829158e-26	MYL12A	c11
4.12742405412092e-30	1.54750350187709	0.018	0.006	8.57100879078751e-26	PLAUR	c11
1.00675241125127e-29	1.76220803752014	0.015	0.004	2.09062205720438e-25	LTA4H	c11
4.18539732243209e-29	-0.441073844589183	0.196	0.262	8.69139607976248e-25	CST7	c11
7.06690799938942e-29	-0.195186631714237	0.678	0.739	1.46751411515321e-24	RPS4X	c11
1.61060005523085e-28	-0.122478579076289	0.943	0.961	3.34457207469238e-24	RPL41	c11
2.7940492362155e-28	1.82657117121512	0.02	0.007	5.80212264392511e-24	C1QC	c11
4.58848852635936e-28	1.00217749032459	0.02	0.007	9.52845527383785e-24	IL1B	c11
4.65218150191397e-28	-0.334599660686517	0.334	0.403	9.66072010687455e-24	CD69	c11
5.69445342059757e-28	1.63294563778832	0.015	0.005	1.18251019732129e-23	G0S2	c11
7.29741880498685e-28	1.17348351739038	0.036	0.016	1.51538198904357e-23	NAMPT	c11
1.53000019119753e-27	-0.146016781970813	0.862	0.886	3.17719839704078e-23	RPL28	c11
1.16964089663178e-26	-0.436221239040194	0.191	0.253	2.42887628594556e-22	UBB	c11
1.22801125283552e-26	0.571785263120835	0.167	0.122	2.55008816763824e-22	CD37	c11
2.8178252813216e-26	1.00554044027175	0.042	0.021	5.85149597919243e-22	EVI2B	c11
2.83605497611824e-26	1.51779662092301	0.01	0.003	5.88935176340713e-22	TCL1A	c11
1.00419129961393e-25	-0.418498522024991	0.316	0.378	2.08530365277829e-21	DNAJB1	c11
1.01581638194308e-25	-0.488808915221619	0.143	0.199	2.10944429874301e-21	MIF	c11
1.45148193994552e-25	1.98460045885659	0.01	0.003	3.01414739649087e-21	CXCL16	c11
3.71093328135739e-25	1.05547025349801	0.04	0.02	7.70612405206675e-21	CTSB	c11
4.9164869916225e-25	-0.308247682795421	0.487	0.543	1.02095768868033e-20	JUNB	c11
6.45481459489871e-25	0.223561919946574	0.659	0.601	1.34040679877667e-20	ATP6	c11
8.17850838019638e-25	1.81680365233009	0.012	0.003	1.69834905023158e-20	STAB1	c11
1.32776381175485e-24	-0.331486299857801	0.259	0.322	2.75723433149012e-20	ZFP36L2	c11
2.76965378967842e-24	-0.365858909898149	0.246	0.308	5.75146305964621e-20	HSPA8	c11
3.06847401617098e-24	1.97071493260164	0.01	0.003	6.37199314198065e-20	HMOX1	c11
3.29092926858039e-24	1.51293683281685	0.017	0.006	6.83394371913405e-20	PPT1	c11
1.08748866574594e-23	-0.19621560627679	0.593	0.649	2.25827896328801e-19	RPL12	c11
1.49964341544427e-23	-0.577279813368074	0.113	0.162	3.11415951651157e-19	GZMB	c11
1.55101353143524e-23	0.996360184785773	0.021	0.008	3.22083469937842e-19	CXCL8	c11
1.85748563823716e-23	-0.392040666623985	0.182	0.239	3.85725467636329e-19	CD3D	c11
4.00377205822775e-22	0.851749206642185	0.058	0.034	8.31423305611574e-18	MTRNR2L2	c11
6.30060120759308e-22	1.48455141489821	0.016	0.006	1.30838284676878e-17	SEPP1	c11
1.52003381503494e-21	-0.289196428385097	0.326	0.387	3.15650222030155e-17	BTG1	c11
9.77217103802158e-21	-1.3941163439923	0.028	0.057	2.02928903775556e-16	CCL4L2	c11
1.29782978156728e-20	-0.312517244316933	0.372	0.428	2.69507332440262e-16	ZFP36	c11
1.41184391917264e-20	-0.337212578646878	0.214	0.27	2.9318350825539e-16	HCST	c11
1.51562046081381e-20	1.66069129806614	0.012	0.004	3.14733744892595e-16	MRC1	c11
1.62809792792934e-20	1.39468555665049	0.017	0.007	3.38090815713806e-16	AP1S2	c11
1.6288267111269e-20	-0.328617190061352	0.194	0.248	3.38242154832612e-16	IFITM2	c11
9.82684116320295e-20	0.259386739109636	0.419	0.365	2.04064183595073e-15	ND4	c11
1.38042887206222e-19	0.195281891371322	0.706	0.67	2.8665985957244e-15	ND3	c11
1.77506335231217e-19	1.47375591409415	0.014	0.005	3.68609655741145e-15	RNASE1	c11
1.78304122893634e-19	-0.950030995943064	0.07	0.107	3.7026634160092e-15	CCL4L1	c11
2.45878870418963e-19	-0.258838086736097	0.346	0.402	5.10592062312018e-15	TSC22D3	c11
2.66207785865788e-19	-0.187094934846179	0.654	0.699	5.52807088128895e-15	TMSB10	c11
3.89961146396296e-19	-0.205000964198902	0.503	0.554	8.09793316606548e-15	RPL14	c11
1.03827430495733e-18	-0.344989627638352	0.337	0.387	2.15608042167439e-14	DUSP1	c11
1.23485027167258e-18	0.565712134245734	0.167	0.129	2.56429007415529e-14	SAT1	c11
1.36439919718452e-18	1.65774934258266	0.01	0.003	2.83331137287338e-14	PGD	c11
2.07249678355487e-18	-0.135673486263362	0.842	0.866	4.30374682073003e-14	RPS12	c11
2.647322959068e-18	-0.483406015823002	0.117	0.16	5.4974308568006e-14	CTSW	c11
2.64752418796378e-18	-0.471932101740095	0.106	0.148	5.49784872872558e-14	IL2RG	c11
2.90455805272732e-18	-0.488716686035659	0.104	0.145	6.03160525229355e-14	LOC101929876	c11
3.02757586345275e-18	1.74058686248558	0.01	0.003	6.28706403804598e-14	TCF4	c11
4.09866706270743e-18	-0.53752089183921	0.086	0.125	8.51129202241825e-14	PCED1B-AS1	c11
4.76408698795269e-18	-0.231027930540909	0.392	0.443	9.89310303918256e-14	H3F3B	c11
4.87349827886799e-18	-0.310577470882792	0.216	0.268	1.01203065258973e-13	TMA7	c11
5.9897336279255e-18	-0.268844063209726	0.276	0.33	1.24382808517501e-13	CD3E	c11
7.05413324362872e-18	-0.356760275006275	0.22	0.27	1.46486130937194e-13	HSPA1B	c11
1.29167698356375e-17	1.15389840204179	0.02	0.009	2.68229642406848e-13	LINC00936	c11
2.00919748845423e-17	-0.164578597748389	0.579	0.626	4.17229950452406e-13	RPS7	c11
3.21883463606715e-17	0.808301401260795	0.042	0.024	6.68423200525705e-13	TYMP	c11
4.33369896840748e-17	-0.750566960327779	0.049	0.079	8.99935927779498e-13	BATF	c11
4.42414719747903e-17	1.51797796653835	0.012	0.004	9.18718407028495e-13	HLA-DRB6	c11
7.53415363884556e-17	0.471754949777703	0.114	0.083	1.56454234464267e-12	LCP1	c11
1.02148484034579e-16	-0.719434477712384	0.06	0.092	2.12121541946207e-12	IFNG	c11
1.47722427317383e-16	1.22049144497755	0.017	0.008	3.06760392567277e-12	ASAH1	c11
3.84336276347921e-16	-0.206033465593118	0.439	0.488	7.98112711464092e-12	RPL5	c11
7.60926852717359e-16	0.731362154896063	0.045	0.027	1.58014070235287e-11	CD83	c11
7.7126381801473e-16	-0.329990863553058	0.195	0.24	1.60160644448939e-11	RPL36A	c11
7.92096130483196e-16	-0.12701952524354	0.715	0.761	1.6448668245614e-11	RPS27A	c11
8.35676580326222e-16	0.766719571671156	0.06	0.039	1.73536598670543e-11	LOC100996809	c11
1.03422946846572e-15	-0.178465373127046	0.593	0.629	2.14768091421591e-11	RPL36	c11
1.71694548004345e-15	-0.237220913629638	0.278	0.329	3.56540898385822e-11	EEF1D	c11
4.56379041981055e-15	-0.371079815380222	0.269	0.316	9.47716718577858e-11	HSPA1A	c11
5.34016094339587e-15	1.28127770851802	0.014	0.006	1.10893782150559e-10	CECR1	c11
6.06611114315467e-15	-0.496724403099304	0.091	0.126	1.2596886399875e-10	RPL17	c11
6.19964599884865e-15	-0.473127609469543	0.085	0.118	1.28741848812091e-10	LEPROTL1	c11
6.24376499882847e-15	-0.551106999002326	0.069	0.101	1.29658023965672e-10	RGCC	c11
6.35795876615392e-15	0.961671272140467	0.037	0.021	1.32029371737952e-10	TIMP1	c11
1.00674447593902e-14	-0.215784407274777	0.236	0.285	2.09060557873497e-10	IL7R	c11
1.14485263864576e-14	0.966866717354168	0.024	0.013	2.37740098941178e-10	C1orf162	c11
3.93908492323267e-14	-0.427081193884491	0.115	0.151	8.17990375158496e-10	GZMH	c11
4.41142717651684e-14	-0.344512998235486	0.184	0.226	9.16076967475486e-10	GZMA	c11
4.54553682335563e-14	-0.177000617989075	0.499	0.544	9.4392617673803e-10	PTMA	c11
7.00427158411261e-14	-0.133533653682455	0.752	0.78	1.45450703715683e-09	RPL11	c11
7.91740881194543e-14	-0.126027298804579	0.749	0.772	1.64412911388859e-09	RPL19	c11
1.06184658530211e-13	-0.332040853010878	0.153	0.192	2.20503061903836e-09	DDIT4	c11
1.17478385314092e-13	-0.353355334821002	0.142	0.18	2.43955614943243e-09	HINT1	c11
2.13075763024605e-13	-0.109510992595813	0.807	0.837	4.42473129496896e-09	RPL30	c11
2.18548876985467e-13	-0.179349145018999	0.455	0.502	4.53838597948021e-09	EIF1	c11
2.27700126324702e-13	-0.51419871544934	0.071	0.101	4.72842082325876e-09	SOD1	c11
3.08396646337361e-13	-0.358999048687179	0.122	0.158	6.40416475784163e-09	C12orf57	c11
3.23800311652001e-13	0.337683790335336	0.19	0.155	6.72403727176545e-09	LAPTM5	c11
3.52225487800814e-13	-0.120466158253166	0.649	0.693	7.3143144796717e-09	RPS21	c11
3.63129153281121e-13	-0.468241049586701	0.087	0.118	7.54073999703576e-09	DNAJA1	c11
4.08514000541941e-13	-0.390635342286217	0.111	0.145	8.48320173525394e-09	RARRES3	c11
4.21033709212134e-13	-0.635265349388601	0.055	0.081	8.74318600549918e-09	TNF	c11
4.30801447274984e-13	-0.370213865546573	0.118	0.154	8.94602285411232e-09	YWHAZ	c11
4.41675832516181e-13	-0.315211434155171	0.157	0.195	9.17184033803102e-09	RAC2	c11
6.86298490378532e-13	-0.214624141969043	0.373	0.417	1.42516744512006e-08	ACTG1	c11
7.2018780458477e-13	0.89579038530764	0.024	0.013	1.49554199500073e-08	GNAI2	c11
8.17514201670679e-13	-0.392634831121843	0.106	0.14	1.69764999118933e-08	ALOX5AP	c11
1.40673179376516e-12	-0.296157890069576	0.178	0.217	2.92121924293273e-08	TNFAIP3	c11
1.4951466836826e-12	-0.245181519912084	0.244	0.287	3.10482160333528e-08	ATP5E	c11
1.63415081226432e-12	-0.510591185658422	0.061	0.088	3.39347757674808e-08	GZMM	c11
2.2727362749463e-12	-0.445241372942089	0.08	0.109	4.71956414855348e-08	SUB1	c11
2.39521107062579e-12	-0.510909832303498	0.06	0.086	4.97389530926151e-08	CIB1	c11
2.80217569095416e-12	-0.332433730684757	0.143	0.179	5.81899803983541e-08	PPP1R15A	c11
2.99416396293865e-12	-0.459803994120421	0.079	0.108	6.21768088543839e-08	PSMB9	c11
3.39267873515402e-12	-0.421876138992644	0.088	0.118	7.04523666142084e-08	PPIB	c11
3.68268795912162e-12	1.20547488444025	0.012	0.005	7.64746981591196e-08	TNFSF13B	c11
3.76782424267153e-12	-0.192671551131227	0.453	0.491	7.82426382233171e-08	RPLP0	c11
3.93337394920639e-12	0.128258848872819	0.79	0.769	8.168044342922e-08	COX1	c11
4.02272823298704e-12	-0.784317367578802	0.05	0.075	8.3535974486209e-08	XCL2	c11
4.79968201854492e-12	-0.17815391011928	0.396	0.44	9.96701967971039e-08	RPL35	c11
6.19329707682756e-12	-0.145864407811531	0.543	0.588	1.28610007097401e-07	RPS29	c11
6.60469824727333e-12	-0.535506850088146	0.049	0.073	1.37153163802878e-07	SOCS1	c11
6.70331645564452e-12	-0.490926629546874	0.071	0.098	1.39201069517914e-07	PRF1	c11
8.22339716493272e-12	-0.149246871058172	0.56	0.596	1.70767065526993e-07	RPL29	c11
9.06854054327871e-12	0.345747064865598	0.146	0.117	1.88317312921726e-07	LGALS1	c11
1.06558435397138e-11	-0.415689254740679	0.089	0.118	2.21279246945696e-07	LDHB	c11
1.08762235136235e-11	1.10496303178661	0.014	0.007	2.25855657483906e-07	PTPRE	c11
1.31169249856229e-11	-0.123595813355444	0.699	0.725	2.72386064251445e-07	RPL18A	c11
1.7917553897316e-11	-0.537364234772991	0.073	0.099	3.72075924231663e-07	CITED2	c11
1.84972640829763e-11	-0.234899752183604	0.443	0.479	3.84114185947087e-07	FOS	c11
2.14069289684289e-11	-0.518312098024736	0.054	0.078	4.44536286958394e-07	RPL21P28	c11
2.64628587574176e-11	-0.621154860150474	0.04	0.062	5.49527724956535e-07	HNRNPA1P10	c11
3.1520600820565e-11	0.932662340117011	0.022	0.012	6.54556796639853e-07	MTRNR2L8	c11
3.23161923139131e-11	0.110568149345374	0.914	0.887	6.71078049590719e-07	MALAT1	c11
3.38736687698561e-11	-0.578761563746271	0.046	0.069	7.03420605674832e-07	CD247	c11
3.554277188676e-11	-1.28392949705653	0.019	0.035	7.38081201000458e-07	TNFRSF4	c11
3.60266702558195e-11	-0.133357263668836	0.564	0.6	7.48129834532348e-07	RPL7A	c11
3.81299477196673e-11	-0.326508436842481	0.125	0.158	7.9180649434661e-07	PSME1	c11
4.47974059684791e-11	0.943923576224017	0.019	0.01	9.30262932341438e-07	ZFAND5	c11
5.15762192370127e-11	0.304793995894179	0.185	0.154	1.07103176867581e-06	RPS11	c11
7.44214762052326e-11	0.785813358635965	0.026	0.015	1.54543637487786e-06	BCL2A1	c11
1.01531556170261e-10	-0.49183742392397	0.063	0.088	2.10840429543165e-06	LDHA	c11
1.11811826818027e-10	-0.273123406325575	0.173	0.208	2.32188439570314e-06	CALM1	c11
1.1200135355639e-10	-0.345352510864482	0.114	0.144	2.32582010795199e-06	EVL	c11
1.12293854792533e-10	-0.160055417913693	0.503	0.535	2.33189418862175e-06	RPL6	c11
1.19700891988372e-10	-0.602541520912243	0.039	0.059	2.48570872303053e-06	CUTA	c11
1.28395394706788e-10	1.10258734155932	0.013	0.006	2.66625876648116e-06	SNX2	c11
1.38630496485853e-10	-0.632682460415291	0.035	0.055	2.87880089002523e-06	SH2D2A	c11
1.52645784816955e-10	-0.247345424282964	0.204	0.24	3.16984236750888e-06	RPL36AL	c11
1.78224444980556e-10	-0.208985154802505	0.234	0.273	3.70100882446623e-06	PTPRCAP	c11
1.88193777589929e-10	-0.229542405910253	0.23	0.268	3.90803198543247e-06	ARHGDIB	c11
3.29081951236716e-10	-0.222900382087364	0.243	0.28	6.83371579938165e-06	SARAF	c11
3.78068583253281e-10	-0.260505860995979	0.208	0.243	7.85097219983764e-06	HLA-H	c11
3.92372628842392e-10	1.06166157816456	0.013	0.006	8.14801001054111e-06	IER5	c11
4.62852110351281e-10	-0.483347149994672	0.057	0.079	9.61158692355471e-06	APRT	c11
4.76102884723544e-10	-0.236543134485424	0.281	0.316	9.88675250416911e-06	CFL1	c11
4.95945315870968e-10	-0.141848596702357	0.546	0.58	1.02988004293765e-05	RPL3	c11
5.14047279467106e-10	-0.242180414718644	0.213	0.248	1.06747058054139e-05	MYL6	c11
5.8229713323712e-10	-0.379859866263007	0.092	0.119	1.2091982268802e-05	UBL5	c11
5.88518239342285e-10	-0.674752408155698	0.031	0.049	1.22211697581819e-05	C12orf75	c11
6.52160079468045e-10	-0.272173679789709	0.172	0.205	1.35427562102334e-05	CORO1A	c11
7.06840431117111e-10	0.103713411074699	0.837	0.823	1.46782483925779e-05	COX2	c11
7.30856196838213e-10	-0.343418019018096	0.103	0.131	1.51769597835423e-05	MYL12B	c11
8.40964482821974e-10	-0.424060017053241	0.072	0.096	1.74634684502811e-05	KLRD1	c11
8.61853418231294e-10	-0.251104877081772	0.204	0.238	1.78972480829911e-05	PPDPF	c11
1.03638207663252e-09	0.735745599416085	0.027	0.016	2.15215102033508e-05	SMAP2	c11
1.05923887538156e-09	0.865361932455409	0.02	0.012	2.19961544861736e-05	ATP2B1	c11
1.33959318534326e-09	-0.159103161616548	0.381	0.42	2.78179920868382e-05	RPL24	c11
1.37516747533092e-09	0.452064852079125	0.08	0.061	2.85567277927218e-05	RGS2	c11
1.5288550503548e-09	-0.573495281619681	0.038	0.056	3.17482039756677e-05	ATPIF1	c11
1.59735300039778e-09	-0.443255856869911	0.057	0.079	3.31706324062604e-05	RPS18P9	c11
1.81807764698671e-09	0.285879364814192	0.186	0.157	3.77542004173261e-05	RPL13A	c11
1.81987971647381e-09	0.303506387807913	0.148	0.122	3.77916221922951e-05	RPL7	c11
1.8726185566183e-09	-0.337028797975496	0.096	0.123	3.88867969467356e-05	SNRPD2	c11
2.14263729310895e-09	-0.406463022851187	0.07	0.093	4.44940060287004e-05	SKP1	c11
2.59816313450736e-09	-0.51209961347361	0.047	0.067	5.39534556511798e-05	RAN	c11
2.61561213532777e-09	-0.115447698140282	0.784	0.803	5.43158016022164e-05	RPL32	c11
2.70413144668994e-09	-0.719955648051464	0.019	0.033	5.61539936219632e-05	LOC100506248	c11
3.00695522120985e-09	-0.294481277187169	0.133	0.162	6.24424321236438e-05	COMMD6	c11
3.14226362086922e-09	-0.443244244879808	0.062	0.084	6.52522463509702e-05	COX6C	c11
3.26897584167177e-09	-0.110520213487608	0.584	0.622	6.7883552328156e-05	FAU	c11
3.37761527367758e-09	-0.111191406911082	0.562	0.602	7.01395587731886e-05	RPS25	c11
3.82786234578641e-09	0.594388529678834	0.012	0.006	7.94893894726006e-05	CXCL2	c11
4.29129902197957e-09	-0.297104317543866	0.137	0.166	8.91131154904278e-05	OST4	c11
4.36217865359367e-09	0.696028702971992	0.027	0.017	9.05850019205262e-05	PYCARD	c11
4.39031945471013e-09	-0.594765146134639	0.031	0.047	9.11693737965105e-05	CORO1B	c11
5.76941352287331e-09	-0.127283175830784	0.114	0.143	0.000119807641215987	IFITM3	c11
5.83556439161097e-09	-0.261039910484019	0.136	0.166	0.000121181330156193	CD2	c11
6.44912485493146e-09	-0.469119248700866	0.047	0.067	0.000133922526737507	UQCR10	c11
