p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
7.82215360575299e-108	2.98899730511914	0.028	0.004	1.62434841777067e-103	NLRP3	c12
1.05802404539208e-107	0.701756213574434	0.515	0.355	2.19709273266119e-103	GAPDH	c12
3.05193670110176e-106	1.65623337742433	0.084	0.025	6.33765175350791e-102	FCER1G	c12
8.15954518269496e-106	2.85160769847439	0.028	0.004	1.69441115263844e-101	MNDA	c12
3.00570427541811e-105	2.40997714588812	0.038	0.007	6.24164549833324e-101	MS4A7	c12
5.08396038219198e-102	2.65422426205797	0.024	0.003	1.05573521296599e-97	CXCL3	c12
1.33763096699508e-96	1.88800969859242	0.061	0.016	2.77772446606198e-92	NAMPT	c12
1.21019780279466e-95	2.1768655467747	0.042	0.008	2.51309675728339e-91	VCAN	c12
8.84027238339084e-94	1.1075513085968	0.187	0.089	1.83577096313494e-89	GABARAP	c12
1.07818973260489e-93	1.8155045149656	0.105	0.039	2.23896879872731e-89	ISG15	c12
1.16523835077261e-92	1.16588898754572	0.238	0.128	2.41973395921441e-88	SAT1	c12
5.92130136913191e-91	1.49087026826237	0.104	0.038	1.22961744231393e-86	ANXA2	c12
5.60940566217472e-89	3.39403056747988	0.014	0.001	1.1648491798072e-84	EREG	c12
4.6641523868574e-88	0.491991914643853	0.797	0.695	9.68557884654808e-84	TMSB10	c12
5.26688370924618e-88	1.86416522282101	0.078	0.025	1.09372107106206e-83	IER3	c12
1.38020083141696e-86	2.37441969607978	0.033	0.006	2.86612504652045e-82	SERPINA1	c12
3.93896164948983e-86	1.00379019919245	0.206	0.105	8.17964776133057e-82	COTL1	c12
1.48125954206261e-84	3.74297887630095	0.012	0.001	3.07598356504721e-80	ALDH2	c12
3.43267499679382e-83	1.6832948859179	0.074	0.024	7.12829289834204e-79	TYMP	c12
2.69605779151449e-81	2.0349822726965	0.04	0.009	5.59863360985898e-77	LST1	c12
1.61399253569007e-80	2.00244077917619	0.054	0.015	3.351616899614e-76	BCL2A1	c12
2.98799110225733e-78	2.0124265662662	0.05	0.013	6.20486232294757e-74	CCL3L1	c12
9.4163866511958e-78	0.592192440392762	0.552	0.422	1.95540685198732e-73	SH3BGRL3	c12
3.51344018746064e-77	1.52992640413582	0.079	0.027	7.29600989328077e-73	PSAP	c12
1.16766638372847e-76	2.66662799017083	0.027	0.005	2.42477601245054e-72	S100A12	c12
2.24935729557961e-74	0.911734903896154	0.243	0.139	4.67101536000062e-70	IFITM3	c12
1.89557463835424e-73	1.84349011286045	0.065	0.021	3.93635029400642e-69	IFI6	c12
1.60642114119518e-71	2.33401589143179	0.03	0.006	3.33589414180592e-67	CD68	c12
2.88038258986002e-70	2.51576407150766	0.028	0.005	5.98140248610333e-66	SEPP1	c12
5.24598732364552e-70	2.28722291580705	0.03	0.006	1.08938172762823e-65	FGL2	c12
7.13373385325623e-69	2.84681468728549	0.019	0.003	1.48139117196719e-64	TMEM176B	c12
5.29772989661848e-68	1.74408736274879	0.053	0.016	1.10012659033179e-63	CTSS	c12
3.73264602719242e-67	1.54822692126399	0.074	0.027	7.75121274006779e-63	CD83	c12
7.76331619752568e-67	2.99090638974453	0.017	0.002	1.61213024157818e-62	CPVL	c12
1.36179762717873e-65	1.38657957359917	0.094	0.038	2.82790895259936e-61	LOC100996809	c12
2.45977144590166e-65	0.89723693621741	0.241	0.144	5.1079613845594e-61	TAGLN2	c12
7.45084865392151e-65	2.30097432942183	0.028	0.006	1.54724323147334e-60	FCGRT	c12
3.82459063249217e-60	3.19998864605511	0.013	0.001	7.94214490743325e-56	C3	c12
5.31102916719236e-60	2.13132375400644	0.031	0.007	1.10288831685917e-55	GRN	c12
9.36602956142854e-60	2.09108902101412	0.028	0.006	1.94494969872625e-55	CD14	c12
3.07535930997102e-58	1.12985750594111	0.124	0.06	6.38629114308582e-54	RGS2	c12
1.03774337596972e-57	1.12073929149767	0.11	0.051	2.15497789453872e-53	TSPO	c12
6.88371151072049e-57	3.25755204913071	0.011	0.001	1.42947153231622e-52	OLR1	c12
2.6932863908232e-56	2.92657881464034	0.014	0.002	5.59287851918345e-52	FCGR2A	c12
3.05188861998332e-55	0.610848361956738	0.352	0.244	6.33755190825736e-51	MYL6	c12
2.80765395087015e-52	0.573789687808387	0.238	0.15	5.83037419437694e-48	MT2A	c12
2.91509720655719e-52	2.73876662501403	0.015	0.002	6.05349085913666e-48	KCTD12	c12
4.17138815749798e-52	1.79354770070358	0.039	0.011	8.6623046478603e-48	NR4A3	c12
1.19066369344588e-51	1.02848632669292	0.123	0.062	2.47253222580972e-47	GSTP1	c12
6.54247684704833e-51	1.74915745123007	0.041	0.012	1.35861074205806e-46	C1orf162	c12
1.01717672118026e-50	2.96537129763739	0.012	0.002	2.11226917920293e-46	GSN	c12
1.36867711549859e-50	2.22501596177018	0.023	0.005	2.84219489804437e-46	RNASE1	c12
1.71162719286894e-50	1.28746997213892	0.073	0.03	3.55436502871164e-46	CAPG	c12
2.34025651156863e-50	2.32422787422304	0.02	0.004	4.85977667192342e-46	MRC1	c12
3.35884425678202e-50	1.11014322911629	0.1	0.047	6.97497598363355e-46	CDKN1A	c12
1.21704515533256e-49	0.35642775157884	0.847	0.767	2.52731596956359e-45	ACTB	c12
1.14869017656476e-48	1.99712518600254	0.038	0.012	2.38537002065438e-44	INSIG1	c12
1.77692941332471e-48	2.96181347822421	0.012	0.002	3.68997161971009e-44	RAB31	c12
3.0247617328129e-48	1.03880321725241	0.111	0.055	6.28122021435928e-44	CXCL13	c12
7.53094095520752e-48	1.46834158469235	0.055	0.02	1.56387519875839e-43	CTSB	c12
1.11971787935694e-47	0.742012764270677	0.219	0.136	2.32520614827263e-43	ALOX5AP	c12
1.68824362836722e-47	2.19320580404209	0.02	0.004	3.50580671866736e-43	CD163	c12
2.46467595745007e-46	1.16081500893246	0.088	0.04	5.11814609324081e-42	LGALS3	c12
2.58534144585706e-45	2.09631567590762	0.024	0.006	5.36872004646678e-41	CTSH	c12
2.67464587651798e-45	1.02811967685172	0.103	0.051	5.55416962717723e-41	GNG5	c12
1.7679777864671e-44	2.6771768179052	0.013	0.002	3.67138267137757e-40	CFP	c12
1.92003190851905e-44	2.53565390305344	0.014	0.002	3.98713826123065e-40	MS4A4A	c12
2.84347655906244e-44	0.548063899490101	0.486	0.392	5.90476342254906e-40	S100A4	c12
1.68500762790016e-43	0.882475937548809	0.117	0.061	3.49908684009747e-39	ATF3	c12
2.6831898974494e-43	2.35393658555505	0.016	0.003	5.57191214104342e-39	C5AR1	c12
3.43337255285579e-42	2.29735305718868	0.018	0.004	7.12974144326033e-38	CFD	c12
1.58738409997151e-41	2.61899015902549	0.013	0.002	3.29636182200083e-37	SPI1	c12
6.81741284563912e-41	0.829025942348824	0.142	0.081	1.41570395152542e-36	CKLF	c12
8.47102386796136e-41	2.78087548405948	0.012	0.002	1.75909281642086e-36	TGFBI	c12
4.80023515676672e-40	1.59144426639334	0.048	0.018	9.96816832654177e-36	MIR155HG	c12
1.60800687754049e-39	0.237311315001588	0.933	0.89	3.33918708190057e-35	TMSB4X	c12
5.03286081197967e-39	2.08618363081872	0.019	0.004	1.0451238762157e-34	MAFB	c12
2.08325366695208e-38	1.17622169793919	0.082	0.04	4.32608456479269e-34	TXN	c12
2.75192629808168e-38	2.75777587822903	0.012	0.002	5.71465015059641e-34	LOC100509457	c12
1.64263267417631e-36	1.76973160390663	0.031	0.01	3.41109101119453e-32	MX1	c12
1.70205748530212e-36	0.57036198534806	0.28	0.197	3.53449257397838e-32	RGS1	c12
6.12183251380435e-36	0.468004307343295	0.372	0.283	1.27125973981661e-31	ATP5E	c12
1.04450005449158e-35	2.47994447046715	0.013	0.002	2.16900881315722e-31	RNASE6	c12
7.6035512527209e-35	0.67417875634312	0.172	0.108	1.57895345314002e-30	ARPC1B	c12
3.27273836213818e-34	1.27175528033203	0.048	0.019	6.79616848281614e-30	SOD2	c12
4.64897757275867e-34	1.91062293649202	0.02	0.005	9.65406682759066e-30	KLF4	c12
5.2223538914361e-34	1.16095819612824	0.068	0.032	1.08447400909562e-29	LMNA	c12
1.08681184552679e-33	2.01650565595238	0.018	0.004	2.25687347842094e-29	CYBB	c12
4.81066401216336e-33	1.48163443876111	0.042	0.017	9.98982488765843e-29	CH25H	c12
9.12155537434969e-33	0.902614913647151	0.105	0.058	1.89418218903746e-28	RHOB	c12
1.6793675713948e-31	0.917419358865752	0.092	0.05	3.48737469875845e-27	ZNF331	c12
3.75701720787279e-31	1.62648388455951	0.029	0.009	7.80182193386864e-27	IFI35	c12
6.62385777972545e-31	1.03802972591677	0.082	0.043	1.37551030653779e-26	GPR183	c12
1.04932119691442e-30	2.28139879108507	0.013	0.003	2.17902039751248e-26	FOLR2	c12
2.84952056174799e-30	1.83406059934545	0.021	0.006	5.91731439852587e-26	PPT1	c12
1.57316905846561e-29	0.628922858395906	0.166	0.108	3.26684286680969e-25	ARPC3	c12
2.41959298019971e-29	1.62859007465568	0.027	0.009	5.02452678268272e-25	HLA-DRB3	c12
2.45263489114531e-29	1.14405791798987	0.05	0.022	5.09314161495236e-25	IRF7	c12
3.43948306206239e-29	0.395068336716058	0.362	0.278	7.14243052667877e-25	SRGN	c12
3.6014598750016e-29	1.71289315011166	0.023	0.007	7.47879157642833e-25	PLSCR1	c12
4.63102491844087e-29	1.12189908755677	0.055	0.025	9.61678634563431e-25	ANXA5	c12
7.09381206688736e-29	2.38813615894085	0.012	0.002	1.47310101380983e-24	GPR34	c12
7.16619756887871e-29	0.67920812351678	0.153	0.098	1.48813258715335e-24	RGCC	c12
1.16138469468534e-28	0.675226084323881	0.138	0.086	2.41173145698358e-24	TPI1	c12
1.41586262873632e-28	1.3316014932539	0.039	0.016	2.94018033483384e-24	AP2S1	c12
7.33004271769266e-28	0.840954035864244	0.096	0.054	1.52215667075606e-23	DRAP1	c12
1.04449767439599e-27	2.44658587352072	0.01	0.002	2.16900387065071e-23	CD36	c12
1.41525455834096e-27	2.3242657188787	0.012	0.003	2.93891761585084e-23	CLEC7A	c12
2.07530276228726e-27	0.405758131960085	0.527	0.465	4.30957371616572e-23	FXYD5	c12
2.88476204391506e-27	1.78466477910787	0.02	0.006	5.99049686039402e-23	GK	c12
1.16407696967959e-26	1.16406179914372	0.048	0.022	2.41732223523663e-22	PTMS	c12
1.24181916328237e-26	0.778970392550323	0.149	0.097	2.57876167447216e-22	LY6E	c12
1.97060571723815e-26	0.753963359401387	0.109	0.065	4.09215983241674e-22	GPX4	c12
2.18668342303211e-26	1.34536326526541	0.037	0.015	4.54086679626849e-22	PLIN2	c12
2.38971894769976e-26	0.57668841862828	0.189	0.13	4.96249036679331e-22	LSP1	c12
3.28927638069402e-26	1.39449256993071	0.032	0.012	6.8305113321492e-22	TKT	c12
7.1319772619258e-26	1.90709825606205	0.016	0.004	1.48102639821151e-21	LGALS9	c12
7.80188178152594e-26	0.372753306733048	0.371	0.294	1.62013877075168e-21	SERF2	c12
1.16802757073445e-25	0.899351690240549	0.103	0.061	2.42552605338716e-21	HERPUD1	c12
1.31557337556068e-25	1.92678659098417	0.016	0.004	2.73191967168932e-21	HLA-DRB6	c12
1.55652092361994e-25	2.10367654135289	0.013	0.003	3.23227134998917e-21	IL1R2	c12
5.06085976357346e-25	1.44743653395829	0.027	0.01	1.05093813850366e-20	ZFAND5	c12
8.22102151063924e-25	1.52264892142139	0.026	0.009	1.70717732689934e-20	ANXA2P2	c12
1.17630136540218e-24	2.17300554979924	0.011	0.002	2.44270741539417e-20	CSF1R	c12
1.2111412700409e-24	0.919144020419988	0.074	0.04	2.51505596136693e-20	BST2	c12
1.6265029403209e-24	1.8470680361387	0.019	0.006	3.37759600587039e-20	NAPSB	c12
3.53840762204161e-24	0.688297822899406	0.116	0.072	7.34785726793161e-20	ATP6V0C	c12
7.82463095064776e-24	1.88900616527039	0.015	0.004	1.62486286321151e-19	HLA-DMB	c12
1.4408899414584e-23	0.737234893766143	0.095	0.057	2.99215205243252e-19	PKM	c12
2.02243924408123e-23	1.93105122445352	0.012	0.003	4.19979733425908e-19	PDK4	c12
2.16574184513312e-23	1.90391509451601	0.013	0.003	4.49737951560344e-19	STAB1	c12
4.14780394386211e-23	0.512960581853284	0.196	0.139	8.61332966982406e-19	RHOA	c12
4.46299523830406e-23	1.69102679666623	0.019	0.006	9.26785591186221e-19	APLP2	c12
4.97365247867894e-23	2.04995662972234	0.012	0.003	1.03282867372247e-18	DAB2	c12
8.22621651869491e-23	1.00931254805439	0.053	0.026	1.70825612227219e-18	ATP6V0B	c12
3.47416825849393e-22	0.611511612094105	0.138	0.091	7.21445780558849e-18	CALM2	c12
1.19726906984035e-21	2.23818672426377	0.01	0.002	2.48624895043047e-17	TBXAS1	c12
2.2873147145554e-21	1.14570763261655	0.046	0.022	4.74983773624575e-17	FABP5	c12
2.56279362728729e-21	0.592606672280035	0.134	0.089	5.3218972464248e-17	MCL1	c12
2.9916003752527e-21	0.659797032378484	0.118	0.076	6.21235733924975e-17	NDUFA13	c12
2.99867661566993e-21	0.959382196800938	0.055	0.028	6.22705186010018e-17	C4orf48	c12
3.12174395414029e-21	0.301372603931327	0.334	0.263	6.48261349516773e-17	DUSP2	c12
3.87053556962588e-21	1.79924709594769	0.016	0.005	8.0375541638851e-17	OAS1	c12
3.98388753857914e-21	0.623667945923346	0.126	0.082	8.27294086261345e-17	RNASEK	c12
7.24682054569347e-21	0.556933335119094	0.17	0.12	1.50487475451871e-16	EMP3	c12
1.8761191866433e-20	0.745957805793973	0.081	0.048	3.89594910298348e-16	CSTB	c12
3.00514139501777e-20	1.36768755581486	0.024	0.009	6.24047662089389e-16	CEBPD	c12
3.44065499054992e-20	1.55198165124003	0.019	0.007	7.14486415337596e-16	PTPRE	c12
5.20484481802846e-20	0.779132395880353	0.079	0.046	1.08083807491179e-15	DYNLL1	c12
6.14573864052822e-20	0.604885914463345	0.126	0.084	1.27622408609209e-15	PCBP1	c12
7.97591985108556e-20	0.412209586239092	0.306	0.244	1.65627951627643e-15	IFITM2	c12
8.54728965950978e-20	1.45485348950432	0.024	0.009	1.7749301706938e-15	BNIP3L	c12
1.12792270313581e-19	1.70484374741418	0.015	0.004	2.34224428533183e-15	ELL2	c12
1.43490824197114e-19	1.1153606783231	0.037	0.017	2.97973045527726e-15	PYCARD	c12
1.66025136170076e-19	0.717854282145331	0.093	0.057	3.44767797770781e-15	AHNAK	c12
3.66264912991274e-19	1.33315280366745	0.027	0.011	7.6058571831768e-15	KLF10	c12
4.54750883633973e-19	0.769896432638939	0.073	0.043	9.44335684954308e-15	NME2	c12
6.23045174778309e-19	0.656974923880447	0.096	0.061	1.29381560994464e-14	DUSP4	c12
7.34012399487125e-19	0.548107517728404	0.137	0.093	1.52425014877496e-14	TCEB2	c12
8.07013990686994e-19	1.5205864549645	0.019	0.007	1.67584525306061e-14	AP1S2	c12
1.36123874645798e-18	0.248236634581183	0.516	0.449	2.82674838089465e-14	PFN1	c12
1.61824587616201e-18	1.80830512417889	0.015	0.005	3.36044938643803e-14	CRIP2	c12
2.44686755116342e-18	0.92831915362011	0.05	0.027	5.08116515674596e-14	GLUL	c12
2.73048550829187e-18	0.527353830853579	0.151	0.107	5.67012620651889e-14	SUB1	c12
4.8443780676204e-18	0.449612773851244	0.097	0.062	1.00598354952205e-13	TUBA1B	c12
5.3972071058263e-18	0.123904320440224	0.509	0.424	1.12078402759589e-13	ZFP36	c12
6.21227378231277e-18	0.431396868994692	0.214	0.162	1.29004077363507e-13	CLIC1	c12
6.67189363199566e-18	0.908748248251949	0.052	0.028	1.38548543162022e-13	SEC11A	c12
1.00160883713852e-17	0.855570702677308	0.059	0.033	2.07994091120184e-13	UBE2L6	c12
1.23539469636387e-17	0.72647818128048	0.084	0.052	2.5654206264692e-13	DBI	c12
1.30106277754854e-17	0.800067042000391	0.075	0.046	2.7017869638573e-13	CHMP1B	c12
1.3816407199986e-17	1.34304826941231	0.022	0.009	2.8691151191491e-13	ATP1B3	c12
1.57032084623163e-17	1.9952334433815	0.01	0.003	3.26092826928461e-13	MPEG1	c12
1.67903906943647e-17	1.10651779263086	0.035	0.017	3.48669253159178e-13	EIF4E	c12
1.90783934646217e-17	0.400549868366124	0.229	0.176	3.96181918686334e-13	CYBA	c12
1.97115721101015e-17	1.90413366811553	0.011	0.003	4.09330506438367e-13	RASGEF1B	c12
2.04332120583224e-17	0.56131739312842	0.15	0.106	4.24316081603124e-13	NR4A2	c12
2.89874058506851e-17	1.22809481131593	0.029	0.013	6.01952469895328e-13	DUSP5	c12
3.45404902115567e-17	1.81913514741123	0.012	0.003	7.17267819733187e-13	TRIB1	c12
3.67051325148296e-17	1.82996217789559	0.012	0.004	7.62218781802952e-13	RNF130	c12
4.52383179913007e-17	0.881550780452653	0.051	0.028	9.39418911407351e-13	SPNS1	c12
6.33457755163396e-17	1.51365596105588	0.021	0.008	1.31543837437231e-12	CD9	c12
6.92797082938182e-17	0.628371188816458	0.1	0.066	1.43866242242943e-12	H3F3AP4	c12
9.88195471880805e-17	0.517188820133057	0.135	0.095	2.05208671690768e-12	ATP5I	c12
1.31011957077369e-16	1.65834762583377	0.017	0.006	2.72059430066865e-12	SOX4	c12
1.62599889911159e-16	1.78087548405948	0.012	0.004	3.37654931389513e-12	NUDT16	c12
1.91002736554971e-16	0.618048731047596	0.102	0.068	3.96636282730053e-12	PSME2	c12
2.05158035549001e-16	1.62750165888101	0.015	0.005	4.26031176621056e-12	STX11	c12
2.21240898531207e-16	0.590438181326693	0.107	0.071	4.59428849889904e-12	SOCS1	c12
2.24278402992916e-16	0.813446956071012	0.06	0.035	4.6573653165509e-12	GNB2	c12
2.32278420029107e-16	0.851706691186726	0.052	0.029	4.82349367032444e-12	CMTM6	c12
3.74853237057655e-16	1.36065245633882	0.022	0.009	7.78420232073926e-12	DUSP6	c12
4.7913683972852e-16	0.653572535222091	0.083	0.053	9.94975561380245e-12	JUND	c12
8.77946161276508e-16	1.87196531702103	0.01	0.003	1.8231429985068e-11	ETS2	c12
9.40309524057124e-16	1.36200321309574	0.02	0.008	1.95264675765702e-11	AHR	c12
1.70519837324099e-15	0.456647098880061	0.16	0.117	3.54101494187224e-11	UBL5	c12
1.72859640915486e-15	1.57399160322502	0.015	0.005	3.58960330325098e-11	NCOA4	c12
2.1711803358441e-15	0.591458047624181	0.097	0.065	4.50867308541387e-11	SAMSN1	c12
2.21103091322122e-15	1.74030968952496	0.01	0.003	4.59142679439519e-11	LGMN	c12
2.3686653355903e-15	0.788782565914072	0.057	0.033	4.91877043588681e-11	BLOC1S1	c12
2.61495908382356e-15	0.833525766624607	0.052	0.029	5.430224033468e-11	SYNGR2	c12
2.6531336876756e-15	0.64512329498706	0.091	0.06	5.50949741582714e-11	SELK	c12
2.9136107677873e-15	1.08270420476074	0.03	0.014	6.0504041203871e-11	RILPL2	c12
4.54320789350816e-15	0.496510314915563	0.13	0.092	9.43442551165906e-11	COX6B1	c12
5.48855706390021e-15	0.256794530057965	0.361	0.301	1.13975375988952e-10	KLF6	c12
5.77119543274484e-15	0.635004751416115	0.082	0.052	1.19844644356379e-10	ATP5J2	c12
5.80528870375392e-15	0.591181896870233	0.093	0.062	1.20552625222154e-10	SLC25A5	c12
1.24324190664634e-14	0.754793785110912	0.06	0.036	2.58171614334179e-10	MYADM	c12
1.29032226920527e-14	0.803470636657314	0.055	0.032	2.67948322423166e-10	TBCB	c12
1.6892632495031e-14	0.27520810897231	0.47	0.414	3.50792406391814e-10	ACTG1	c12
2.07399492926215e-14	0.862164745228784	0.043	0.023	4.30685787010577e-10	ATP5EP2	c12
2.18071621857726e-14	1.75255220300775	0.013	0.005	4.52847529949754e-10	TWISTNB	c12
2.19015536262125e-14	1.42105078141358	0.016	0.006	4.5480766260193e-10	ARL5B	c12
2.31504391538858e-14	0.627686017074462	0.08	0.052	4.80742019469591e-10	ATP5D	c12
3.09334449624953e-14	1.03708108651232	0.03	0.015	6.42363918091178e-10	MTHFD2	c12
3.67544170596239e-14	0.623216934938279	0.094	0.064	7.63242224660149e-10	CTSD	c12
3.70928250870862e-14	1.30865003841334	0.017	0.007	7.70269605758432e-10	ICAM1	c12
4.26104165169578e-14	0.421463628759624	0.19	0.147	8.84847909391146e-10	ANXA1	c12
5.96625115652564e-14	0.529912247236592	0.104	0.071	1.23895171516411e-09	POLR2L	c12
8.58278778448772e-14	0.898958828660581	0.039	0.021	1.78230171132672e-09	RAC1	c12
8.90489998223235e-14	0.678369794877871	0.069	0.044	1.84919153031037e-09	ARF5	c12
9.28685024151428e-14	0.644755340212824	0.073	0.047	1.92850732115286e-09	CD63	c12
1.00646892449015e-13	0.853208914000452	0.043	0.024	2.09003336859624e-09	LRRFIP1	c12
1.05134993614329e-13	0.800605693883002	0.07	0.044	2.18323327739516e-09	MT1X	c12
1.11065545435885e-13	1.75119938310591	0.011	0.003	2.30638711652158e-09	SLC40A1	c12
1.21469700052247e-13	0.291687295961359	0.366	0.314	2.52243979128495e-09	CFL1	c12
1.23459453042923e-13	1.42951236016178	0.015	0.006	2.56375900188934e-09	UBE2D1	c12
1.44357586767439e-13	1.26904768796854	0.019	0.008	2.99772964681264e-09	EPSTI1	c12
1.62975978917504e-13	0.701454365130542	0.064	0.04	3.38435917820088e-09	ZYX	c12
1.67942760329933e-13	0.465093507555867	0.113	0.079	3.4874993610114e-09	H2AFZ	c12
2.80442762262517e-13	0.895822946185368	0.038	0.021	5.82367440114342e-09	SERPINB1	c12
2.84834696747369e-13	1.06397632882215	0.029	0.014	5.91487731265587e-09	YWHAH	c12
3.42096328101437e-13	0.713504176778233	0.058	0.035	7.10397234935443e-09	PRELID1	c12
3.64477955564102e-13	0.608873841036289	0.077	0.051	7.56874922524414e-09	PRDX1	c12
5.14817314495308e-13	0.39505557288064	0.178	0.136	1.06906963528096e-08	ARPC2	c12
5.95632305746801e-13	0.920437550428667	0.039	0.021	1.23689004611381e-08	TIMP1	c12
6.1488873061368e-13	0.619988082460137	0.077	0.051	1.27687793799237e-08	CD97	c12
9.17992717604611e-13	0.744212476240058	0.052	0.031	1.90630367737774e-08	POMP	c12
1.46073075228358e-12	0.375392064421884	0.133	0.097	3.03335348019209e-08	CITED2	c12
1.47685566947771e-12	0.583366249294772	0.083	0.055	3.06683848323741e-08	NDUFB1	c12
1.48871089949893e-12	1.09669260472515	0.023	0.011	3.09145705389948e-08	HLA-DRB5	c12
1.6799302551771e-12	0.560163113505109	0.087	0.059	3.48854316790077e-08	NDUFA11	c12
1.72416056950561e-12	0.774221531519253	0.053	0.032	3.58039183863535e-08	LOC100506248	c12
3.37160263875673e-12	1.32665383116164	0.018	0.007	7.00147003964223e-08	TNFSF10	c12
4.08199824301526e-12	1.5374602735289	0.011	0.004	8.47667755144549e-08	MEF2C	c12
4.22706238472424e-12	0.480327097452791	0.112	0.081	8.77791774811836e-08	TPM3	c12
4.35291152239302e-12	0.400114206263798	0.159	0.121	9.03925606740135e-08	CHCHD2	c12
4.46662503702014e-12	1.49395132846103	0.012	0.004	9.27539355187603e-08	IFI44L	c12
5.27050867210758e-12	0.407541833706232	0.151	0.114	1.09447383084986e-07	ALDOA	c12
5.34143929075988e-12	0.687847806848917	0.057	0.036	1.1092032831192e-07	COX5A	c12
5.38601137477812e-12	0.958913504840266	0.03	0.016	1.11845912208642e-07	GADD45GIP1	c12
6.26199966619875e-12	0.513851620935771	0.098	0.069	1.30036685068283e-07	RBM8A	c12
7.4157036008426e-12	0.329922595877837	0.209	0.167	1.53994500975097e-07	ATP5G2	c12
7.80523255020368e-12	0.873943644435434	0.035	0.019	1.6208345913753e-07	PGLS	c12
8.60849262685543e-12	0.840675550188081	0.038	0.021	1.7876395788928e-07	GDI2	c12
1.02524180825296e-11	1.44769762147933	0.013	0.005	2.12901713901809e-07	PHLDA2	c12
1.1056360328663e-11	1.53290672660037	0.011	0.004	2.29596378585016e-07	BLVRB	c12
1.29985867886122e-11	1.53538345689258	0.011	0.004	2.6992865325232e-07	GCA	c12
1.82220941118961e-11	0.866961525318078	0.034	0.019	3.78400006327635e-07	TRAPPC5	c12
