p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-1.63454078477556	0.453	0.771	0	ACTB	c24
0	1.40519352914845	0.99	0.832	0	RNR2	c24
0	1.39310527307398	0.92	0.586	0	RNR1	c24
0	1.00863303949359	0.81	0.486	0	RPS6	c24
0	0.993461063480454	0.844	0.514	0	RPL3	c24
0	0.92470079288316	0.896	0.618	0	RPS3A	c24
0	0.911627953034127	0.887	0.607	0	RPS8	c24
0	0.907547750777763	0.936	0.692	0	RPS18	c24
0	0.856946103996067	0.962	0.768	0	RPL32	c24
0	0.841567673901114	0.957	0.86	0	EEF1A1	c24
0	0.832809953016672	0.944	0.736	0	RPL34	c24
0	0.830259125518058	0.915	0.664	0	RPS23	c24
0	0.819687174119035	0.965	0.812	0	RPL13	c24
0	0.810536321389447	0.964	0.826	0	RPS12	c24
0	0.764184318620849	0.923	0.693	0	RPS27A	c24
0	0.754763412986442	0.948	0.741	0	RPL11	c24
0	0.741910795275259	0.96	0.784	0	RPL30	c24
0	0.737017938307759	0.93	0.701	0	RPS3	c24
0	0.701610923738988	0.93	0.725	0	RPL19	c24
0	0.634662664133799	0.969	0.863	0	RPL10	c24
4.39044990124218e-301	0.793980715762753	0.888	0.649	9.1172082649195e-297	RPS14	c24
2.02298321080406e-297	0.852296507291452	0.846	0.54	4.20092693555571e-293	RPS25	c24
6.73018524537189e-292	0.629523452398156	0.952	0.793	1.39759026805393e-287	RPS15A	c24
1.15879469681438e-278	0.55328706302055	0.975	0.871	2.40635306740475e-274	RPS27	c24
1.85101996208789e-277	1.00084868038347	0.704	0.391	3.84382805327171e-273	RPL9	c24
4.61172591110785e-277	0.741706549651185	0.891	0.63	9.57671002700656e-273	RPS21	c24
3.05219131642686e-270	0.802513474808939	0.851	0.594	6.33818048769202e-266	RPL37	c24
5.5624820523824e-266	1.10664428978261	0.586	0.286	1.15510502299773e-261	EEF1B2	c24
6.51401242481362e-261	0.718346139339126	0.896	0.668	1.3526998201368e-256	RPS4X	c24
1.59540095860303e-259	0.918224190674845	0.727	0.422	3.31300963063505e-255	RPS5	c24
2.81641941385942e-259	-0.914632488177807	0.681	0.864	5.84857655482047e-255	TMSB4X	c24
3.484570186728e-257	0.774683183740053	0.842	0.584	7.23605844975936e-253	RPL35A	c24
3.34894912369944e-256	0.568062903529535	0.955	0.831	6.95442775027426e-252	RPL39	c24
2.42750836163374e-254	0.846181366867927	0.839	0.633	5.04096386376863e-250	TPT1	c24
3.45783372849219e-250	0.765339789497822	0.845	0.58	7.18053752058687e-246	RPL36	c24
8.12471048274817e-250	0.652619221676436	0.911	0.692	1.68717737884749e-245	RPL18A	c24
2.63402398697858e-243	1.02843884054634	0.613	0.322	5.46981421135971e-239	RPSA	c24
1.48687181911331e-237	1.02572535139529	0.607	0.32	3.0876380195707e-233	RPL10A	c24
1.86738499635287e-237	0.738604505400636	0.842	0.585	3.87781168342636e-233	RPS13	c24
2.23430890889529e-233	0.575886817414702	0.955	0.88	4.63976588021195e-229	RPLP1	c24
3.83204493947369e-233	0.869232730450661	0.727	0.439	7.95762452131107e-229	RPL5	c24
7.98908179124328e-229	0.850022386533351	0.739	0.454	1.65901272476958e-224	RPLP0	c24
1.16074457055966e-228	0.757125822208822	0.803	0.527	2.41040217522419e-224	RPL18	c24
5.42653786256845e-210	0.699186470290045	0.818	0.562	1.12687485254097e-205	RPL29	c24
2.81528098838591e-206	-2.60133116090721	0.106	0.391	5.84621250048218e-202	CCL5	c24
1.09878609953362e-202	1.12787540825743	0.395	0.169	2.28173921429152e-198	LTB	c24
3.79809783763481e-201	0.400323628027547	0.975	0.939	7.88712996963245e-197	RPL41	c24
5.39267149866275e-200	-1.93898193680622	0.14	0.425	1.11984216341231e-195	SH3BGRL3	c24
5.03861591821283e-190	0.731459616604407	0.759	0.495	1.04631898157608e-185	RPL14	c24
2.37997008119981e-186	-1.80920272074308	0.152	0.428	4.94224587061952e-182	PFN1	c24
8.09533559937216e-180	0.724956416171587	0.763	0.518	1.68107739056562e-175	RPS29	c24
1.35430288070806e-178	1.06372693644688	0.453	0.223	2.81234536207835e-174	IL7R	c24
5.62875333233928e-165	-2.08141335488003	0.115	0.367	1.16886691699358e-160	GAPDH	c24
6.20883655911768e-162	0.532204755489656	0.917	0.742	1.28932699986638e-157	RPS19	c24
6.04640931369335e-160	0.76969353800827	0.643	0.394	1.25559735808156e-155	RPL23A	c24
1.26480130740614e-158	0.569105655021397	0.84	0.61	2.62648639495959e-154	RPL12	c24
1.18872813798194e-157	0.631752751737816	0.783	0.552	2.46851285133329e-153	RPL8	c24
2.24166991870259e-155	-3.62502145772179	0.035	0.26	4.6550517531778e-151	NKG7	c24
1.67267720125609e-153	0.662150353499675	0.709	0.485	3.4734814761284e-149	ND4L	c24
1.7258650701277e-153	0.683676422866596	0.717	0.475	3.58393140462718e-149	RPLP2	c24
3.4307886650145e-151	-5.64680535637049	0.017	0.231	7.12437574176911e-147	CCL4	c24
8.70669432002113e-143	0.798076656688927	0.563	0.332	1.80803214249559e-138	RPL22	c24
1.57095201839616e-142	-0.538431197234544	0.914	0.924	3.26223896140148e-138	B2M	c24
8.74032344541567e-142	0.956983253688169	0.442	0.235	1.81501556667502e-137	RPL4	c24
3.54770773994748e-136	0.502748603966749	0.866	0.678	7.36716989277494e-132	RPS15	c24
6.24855059654594e-136	0.824017956820824	0.543	0.325	1.29757401687873e-131	RPS16	c24
8.98260498080971e-136	-1.58087846182438	0.183	0.409	1.86532775031495e-131	S100A4	c24
2.08149809501929e-133	0.381040797893466	0.958	0.858	4.32243894411705e-129	RPL28	c24
1.16253589849934e-129	0.97292697912921	0.39	0.202	2.41412204682373e-125	EEF1G	c24
7.5218437529928e-127	-1.81634154088489	0.095	0.308	1.56198607374649e-122	CFL1	c24
