p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.56392638761319e-29	0.752783320912121	0.047	0.028	9.47744953651755e-25	REEP5	c10
6.56485189831972e-29	0.751333740241672	0.047	0.028	1.36325714520507e-24	SIT1	c10
1.13204213922247e-28	1.06638041184533	0.023	0.011	2.35079870630938e-24	SH3BP1	c10
1.13698837735337e-28	1.15388822558716	0.02	0.009	2.36107006441201e-24	SMIM3	c10
1.40517363990029e-28	0.549407499247422	0.083	0.057	2.91798358061693e-24	PPP1CA	c10
1.53142697468647e-28	1.35360138651541	0.015	0.006	3.18016125563392e-24	SPNS3	c10
1.58121438691705e-28	0.177625364734158	0.311	0.256	3.28354979587194e-24	CST7	c10
1.82402491970748e-28	0.720587957888547	0.05	0.03	3.78777014826455e-24	CXCR3	c10
1.93968855744935e-28	0.535942778436888	0.083	0.057	4.02795725839932e-24	KIAA1551	c10
1.99399117869479e-28	1.67151538289445	0.01	0.003	4.14072208167761e-24	ITGA1	c10
1.99757483575346e-28	0.474464069430152	0.112	0.081	4.14816390392563e-24	COX6C	c10
2.02173885956401e-28	0.620486771581907	0.068	0.045	4.19834291577062e-24	HLA-G	c10
2.0877985951135e-28	0.640956546512151	0.061	0.039	4.3355225626127e-24	RHOC	c10
3.3394347407867e-28	1.2930161686664	0.015	0.006	6.93467018271767e-24	GALNT2	c10
4.66643085384646e-28	0.695722233421347	0.053	0.033	9.69031031109756e-24	SPCS2	c10
5.52261459613909e-28	0.704791868981679	0.05	0.031	1.14682614703424e-23	IQGAP1	c10
5.81482471070949e-28	1.11428325561112	0.021	0.01	1.20750649942593e-23	DUSP23	c10
9.99989789099439e-28	0.73179209497719	0.046	0.027	2.0765787960439e-23	RBPJ	c10
1.87746274042421e-27	0.93392640298513	0.028	0.015	3.89873912676491e-23	FAM173A	c10
4.14611079385913e-27	0.583326276593914	0.075	0.051	8.60981367452787e-23	ROMO1	c10
5.74504507719979e-27	0.691673665210449	0.05	0.031	1.19301606073131e-22	DYNLRB1	c10
5.81760710936381e-27	0.692009223646731	0.052	0.033	1.20808429233049e-22	PRDX5	c10
1.01835319004152e-26	0.780433724178414	0.04	0.024	2.11471223444023e-22	PRKAR1A	c10
1.32216656540099e-26	0.453301128625254	0.12	0.089	2.7456110897117e-22	COX6A1	c10
2.17291715996207e-26	0.566633913358018	0.076	0.052	4.51227977437723e-22	HLA-F	c10
2.60970913716107e-26	0.594597669052654	0.064	0.042	5.41932199422867e-22	PPP1R18	c10
2.81287819097518e-26	0.654784823429309	0.053	0.034	5.84122285137906e-22	EMB	c10
7.75219245265894e-26	0.493431888400943	0.094	0.067	1.60982028471916e-21	USMG5	c10
7.7668261361329e-26	0.594913396837645	0.061	0.04	1.61285911542936e-21	LGALS3	c10
8.37970547166935e-26	0.789888417206457	0.038	0.022	1.74012963824686e-21	MFSD10	c10
9.13027837662475e-26	0.577557107957388	0.071	0.048	1.89599360768989e-21	TRAPPC1	c10
1.71668382417436e-25	0.750990230010839	0.04	0.024	3.56486562928049e-21	RASAL3	c10
1.79871563809908e-25	0.686805879603231	0.048	0.03	3.73521289407655e-21	DHRS7	c10
1.99855287287659e-25	0.707427660172054	0.044	0.027	4.15019489581552e-21	PDCD1	c10
2.30623030009852e-25	0.479725848134854	0.1	0.072	4.78911784118458e-21	ITM2A	c10
2.65450113744134e-25	1.02112648218377	0.022	0.011	5.5123370620107e-21	PHYKPL	c10
2.71584053774899e-25	0.594082823033873	0.063	0.042	5.63971446068954e-21	PVRIG	c10
3.30079241638804e-25	0.574178330574443	0.066	0.044	6.8544255318714e-21	C11orf31	c10
7.90724261686475e-25	0.557908981289539	0.07	0.048	1.64201800181813e-20	ARHGDIA	c10
9.0315816249911e-25	0.382843833991549	0.127	0.096	1.87549824024565e-20	LY6E	c10
9.24353246398318e-25	0.885655212601377	0.028	0.015	1.91951195147075e-20	COMMD7	c10
1.11848084026309e-24	0.632917781112548	0.054	0.035	2.32263731289033e-20	NOP10	c10
1.19657164407622e-24	1.46616112055305	0.011	0.004	2.48480067608868e-20	NBL1	c10
1.31359134064717e-24	0.73575226393174	0.042	0.025	2.72780377798792e-20	SELT	c10
1.31708610329874e-24	0.453830086939133	0.102	0.075	2.73506100211017e-20	NDUFA13	c10
1.78943651636528e-24	0.665179065043117	0.049	0.031	3.71594386988414e-20	SRI	c10
1.87139861590955e-24	0.563031114442702	0.066	0.045	3.88614636579777e-20	ACAP1	c10
2.27768018991724e-24	0.387686324465469	0.127	0.096	4.72983068238214e-20	CITED2	c10
2.4820993892891e-24	0.647853174450169	0.05	0.032	5.15432759179774e-20	LOC100506248	c10
2.83506541508629e-24	0.599107108891662	0.059	0.039	5.88729684096818e-20	CAP1	c10
3.63995634720596e-24	0.557671009058188	0.068	0.046	7.55873335060789e-20	CELF2	c10
4.06022375446432e-24	0.77375232993814	0.036	0.021	8.43146064852062e-20	RPS19BP1	c10
4.83517971042046e-24	0.79513374098579	0.035	0.02	1.00407341866591e-19	TMEM179B	c10
5.54472271538212e-24	0.650487964676663	0.051	0.033	1.15141711907625e-19	DYNLT1	c10
5.80465852574647e-24	0.639603226362413	0.054	0.035	1.20539538945651e-19	FAM177A1	c10
7.12816864493266e-24	0.427716856259345	0.11	0.082	1.48023550080672e-19	VAMP2	c10
7.29254364200691e-24	0.564848951743512	0.067	0.045	1.51436961269915e-19	NDUFB8	c10
7.36722409476871e-24	0.78163938857031	0.036	0.021	1.52987775551967e-19	ARPC4	c10
8.99580255682436e-24	0.962996166970554	0.024	0.012	1.86806835895015e-19	ARL6IP6	c10
1.00097176906765e-23	0.578890177582847	0.064	0.043	2.07861797564588e-19	PDIA3	c10
1.43397848849245e-23	0.674661535435042	0.046	0.029	2.97779972920343e-19	ANAPC11	c10
3.02275593133768e-23	1.2323955250485	0.014	0.006	6.27705496701582e-19	CD160	c10
3.67278881658312e-23	1.3227830640854	0.013	0.005	7.62691325651651e-19	CLECL1	c10
3.86396743623246e-23	0.796514054167978	0.033	0.019	8.02391477808033e-19	C7orf50	c10
5.31911536570336e-23	0.948524215066718	0.023	0.012	1.10456749684196e-18	RAB8B	c10
5.49807775143091e-23	0.542407797678129	0.069	0.048	1.14173082586214e-18	FYN	c10
5.60118949086463e-23	0.968480479783876	0.023	0.012	1.16314300967295e-18	RAB24	c10
6.25610537916122e-23	0.548665729494639	0.068	0.046	1.29914284303662e-18	WIPF1	c10
6.86256929043062e-23	0.506824518122715	0.08	0.056	1.42508113885082e-18	ATP6V0E1	c10
7.55775936800185e-23	0.777089498576346	0.034	0.02	1.56944431035926e-18	IDH2	c10
8.61453447437865e-23	0.597805292607591	0.056	0.037	1.78889422894947e-18	RBX1	c10
1.10591562718517e-22	1.30977808245335	0.012	0.005	2.29654439141273e-18	COMMD8	c10
1.47536579036822e-22	0.762760139237791	0.035	0.021	3.06374460027865e-18	NT5C	c10
1.49797342755402e-22	0.476572206210771	0.086	0.062	3.11069161965868e-18	CD53	c10
1.58435660743746e-22	0.498553752325313	0.078	0.055	3.29007493100462e-18	ACTR3	c10
1.58848351459451e-22	0.575133950812551	0.061	0.041	3.29864486640697e-18	NEDD8	c10
1.69676359283614e-22	0.580304138344831	0.06	0.04	3.52349927688352e-18	MSN	c10
1.90102618371959e-22	0.557703698893216	0.063	0.043	3.9476709731121e-18	ARF5	c10
2.16204675202921e-22	0.780563892757137	0.034	0.02	4.48970628526386e-18	C7orf73	c10
2.24843554615848e-22	0.641176410253753	0.05	0.032	4.66910125515271e-18	GPR65	c10
2.28188348359485e-22	0.909890517685893	0.025	0.013	4.73855924203306e-18	GYG1	c10
2.39234681856247e-22	0.988636906261885	0.021	0.011	4.96794740342683e-18	UBE2A	c10
2.45820591263251e-22	0.716518200370108	0.039	0.024	5.10471039817268e-18	BCAP31	c10
3.45492971334296e-22	0.612502126071334	0.052	0.034	7.17450704272798e-18	ATP5J	c10
3.49240782164136e-22	0.721348965737709	0.037	0.023	7.25233408242045e-18	NDUFAF3	c10
3.79365884608371e-22	1.05338340396346	0.018	0.009	7.87791195977744e-18	GRAP2	c10
4.31437734958371e-22	0.630377172765208	0.049	0.032	8.95923600414553e-18	CLEC2D	c10
4.43710956649279e-22	0.633147186581706	0.048	0.031	9.21410172577892e-18	MRPL41	c10
4.96810925228166e-22	1.44517988327258	0.01	0.004	1.03167756732881e-17	AKTIP	c10
7.28073460888889e-22	0.294108058546927	0.124	0.095	1.51191734888187e-17	PRF1	c10
7.69197711275717e-22	0.57762293850844	0.057	0.039	1.59731596723515e-17	SNRPB	c10
9.47326526223438e-22	0.92675251374863	0.023	0.012	1.96721826435559e-17	LINC00674	c10
1.08111461454131e-21	0.610629817184702	0.052	0.035	2.24504260855648e-17	PRELID1	c10
1.15978259919661e-21	0.651131296131797	0.042	0.026	2.40840454549168e-17	GLUL	c10
1.58019696844528e-21	0.726317087050446	0.036	0.022	3.28143702467348e-17	APBB1IP	c10
2.12860716488154e-21	0.824386561231488	0.029	0.016	4.42026563859301e-17	FERMT3	c10
2.71232516741205e-21	0.436753630811109	0.101	0.076	5.63241444264786e-17	COX8A	c10
2.71262321543913e-21	0.443683995302771	0.088	0.065	5.63303336918089e-17	PLP2	c10
3.22835408175862e-21	0.63909673749545	0.046	0.03	6.70400008617995e-17	SCML4	c10
4.16626692214586e-21	0.581378671870739	0.056	0.037	8.65166989052809e-17	SCAND1	c10
4.2722792550544e-21	0.19891725342879	0.441	0.397	8.87181510104597e-17	TSC22D3	c10
5.07464282210821e-21	0.416286869500841	0.098	0.073	1.05380032843899e-16	PTGES3	c10
5.31811544349446e-21	0.60303344027084	0.052	0.034	1.10435985299606e-16	C11orf58	c10
5.55949333189059e-21	0.686878483741043	0.039	0.024	1.1544843853004e-16	ANXA2R	c10
5.92064455820727e-21	1.09928326837017	0.016	0.007	1.22948104895732e-16	NUDT14	c10
6.24683521017778e-21	0.590768258220442	0.053	0.036	1.29721779974552e-16	NDUFB10	c10
6.46297583488804e-21	0.758088157521793	0.032	0.019	1.34210156187285e-16	PRKACB	c10
7.5827180548391e-21	0.780413204389759	0.031	0.018	1.57462723126789e-16	FGFR1OP2	c10
