p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.62549878386457e-10	0.590629452176418	0.023	0.015	9.60531077457316e-06	ANKRD10	c3
4.63854367341981e-10	0.409920451708115	0.044	0.033	9.63239979222357e-06	ANXA6	c3
4.6413292111691e-10	0.55485025815215	0.026	0.018	9.63818423991375e-06	HMGN4	c3
4.71477275329297e-10	0.622093030726684	0.02	0.013	9.79069709948818e-06	PNPLA2	c3
4.72258911180943e-10	0.313205518346999	0.048	0.037	9.80692854958347e-06	KLRC2	c3
4.8707306055782e-10	0.899159938305399	0.01	0.005	1.01145591755437e-05	SIPA1	c3
4.87142861796225e-10	0.858615289557124	0.011	0.006	1.01160086680604e-05	MIF4GD	c3
5.01665598848216e-10	0.861279782331051	0.011	0.006	1.04175878256821e-05	MRPL36	c3
5.07634271979126e-10	0.67814739421305	0.017	0.01	1.05415332919185e-05	SRA1	c3
5.18766564186066e-10	0.459959572262866	0.037	0.027	1.07727064718879e-05	ANXA11	c3
5.49386267651094e-10	0.712585393650194	0.015	0.009	1.14085552340426e-05	ABTB1	c3
5.50858145415496e-10	0.703365582904953	0.016	0.01	1.14391202476982e-05	VDAC3	c3
5.57310056156155e-10	0.694308098278086	0.016	0.01	1.15731006261387e-05	HNRNPL	c3
5.57423777327967e-10	0.738225214808293	0.014	0.009	1.15754621599926e-05	IFI35	c3
5.61621841025627e-10	0.32420153512329	0.068	0.054	1.16626391507382e-05	NFKBIZ	c3
5.82855247239354e-10	0.637093362329252	0.02	0.013	1.21035720641724e-05	APH1A	c3
6.02182395226064e-10	0.848739323766372	0.011	0.006	1.25049196192644e-05	NUDT14	c3
6.36019906345168e-10	0.504519843132348	0.03	0.021	1.32075893751638e-05	DANCR	c3
6.48187590425076e-10	0.620454948753183	0.021	0.014	1.34602635027671e-05	UBAC2	c3
6.70579568834253e-10	0.479701772067116	0.032	0.023	1.39252553264121e-05	HNRNPH3	c3
6.79367417383323e-10	0.570842113679556	0.025	0.017	1.41077437893821e-05	RILPL2	c3
7.06775355066813e-10	0.858132900183981	0.01	0.006	1.46768970233174e-05	AATF	c3
7.24710850881741e-10	0.751470266997498	0.014	0.008	1.50493455294102e-05	ZNF394	c3
7.27858190810323e-10	0.76005106131312	0.014	0.008	1.51147031903672e-05	MRPS31	c3
7.47284830718953e-10	0.730345921378707	0.015	0.009	1.55181167947098e-05	PDCD10	c3
7.84418654851703e-10	0.466656570507777	0.034	0.025	1.62892377866505e-05	CHURC1	c3
7.94019195572201e-10	0.546057139694144	0.025	0.017	1.64886026152523e-05	GPI	c3
8.03196066394786e-10	0.576934569606835	0.023	0.016	1.66791695147541e-05	NAPA	c3
8.27716410122451e-10	0.8646812112447	0.01	0.006	1.71883589726028e-05	NUDT1	c3
8.29940529424901e-10	0.752330033894633	0.013	0.008	1.72345450340375e-05	CWC15	c3
8.56496986794558e-10	0.752724784503408	0.014	0.008	1.77860164277758e-05	RNF138	c3
8.96081896746533e-10	0.689436023110928	0.016	0.01	1.86080366678385e-05	PSMD13	c3
9.12514577534069e-10	0.879633193014143	0.01	0.005	1.89492777170725e-05	ADA	c3
9.16294328332334e-10	0.707029339379465	0.016	0.01	1.90277680221493e-05	UFD1L	c3
9.58327819865984e-10	0.739354578055021	0.014	0.008	1.9900635507337e-05	MRPS15	c3
9.76939984425297e-10	0.685699437129654	0.016	0.01	2.02871357165757e-05	MBOAT7	c3
1.01309960598051e-09	0.494819615723432	0.03	0.021	2.10380264177913e-05	RANBP1	c3
1.03189253202567e-09	0.778253749645391	0.012	0.007	2.14282803200451e-05	PPP1R14B	c3
1.03213904613921e-09	0.771583811754724	0.013	0.008	2.14333994321269e-05	UBALD2	c3
1.03606547874848e-09	0.70696518986707	0.015	0.009	2.1514935731691e-05	TMEM208	c3
1.03811650460115e-09	0.865460403104401	0.01	0.006	2.15575273345474e-05	LOC100996747	c3
1.0503759049004e-09	0.443895776813398	0.037	0.027	2.18121060411618e-05	POLR1D	c3
1.06302603691311e-09	0.675430088072397	0.017	0.011	2.20747986825376e-05	AZIN1	c3
1.07773049174874e-09	0.381141409521693	0.051	0.039	2.23801513916543e-05	ATP5B	c3
1.08624888637514e-09	0.375339136070468	0.052	0.04	2.25570443744661e-05	HNRNPF	c3
1.13185704803241e-09	0.646052929670866	0.018	0.012	2.35041434594411e-05	SARS	c3
1.17008998785623e-09	0.209817632879675	0.149	0.129	2.42980886878224e-05	LSP1	c3
1.22082782104058e-09	0.3204162975101	0.079	0.064	2.53517105317288e-05	PGK1	c3
1.22178090244558e-09	0.794513080605046	0.012	0.007	2.5371502220185e-05	MRPS16	c3
1.2463936392272e-09	0.365191994869905	0.053	0.041	2.58826103121921e-05	CSNK2B	c3
1.25744599488643e-09	0.836785041532909	0.011	0.006	2.61121235298115e-05	SUGT1	c3
1.30475261159521e-09	0.84572413371264	0.011	0.006	2.70944927323861e-05	ST8SIA4	c3
1.30977321390765e-09	0.654610948476646	0.018	0.011	2.71987505600062e-05	PLEKHJ1	c3
1.35780943705235e-09	0.809435740934769	0.012	0.007	2.81962707698291e-05	GPAA1	c3
1.37396090081548e-09	0.316532147743093	0.069	0.055	2.85316720663342e-05	NDUFB2	c3
1.40462449850182e-09	0.773806018592455	0.013	0.007	2.91684323358888e-05	COA1	c3
1.41438402331774e-09	0.712106598804174	0.015	0.009	2.93710986282162e-05	GLS	c3
1.42494609085243e-09	-0.493203075086948	0.035	0.047	2.95904305226415e-05	NAMPT	c3
1.47261731255242e-09	0.743691568049182	0.013	0.008	3.05803711124636e-05	OSER1	c3
1.47568888362379e-09	0.722669869867048	0.014	0.009	3.06441553573317e-05	ARPP19	c3
1.49780990529498e-09	0.861450659049071	0.01	0.005	3.11035204933556e-05	PSMG4	c3
1.54537584403335e-09	0.789864530762603	0.012	0.007	3.20912747771966e-05	ANAPC15	c3
1.60423539171637e-09	0.872218083703705	0.01	0.005	3.33135521443821e-05	BAG6	c3
1.61136944623521e-09	0.59659356741999	0.02	0.014	3.34616979205203e-05	POLR3GL	c3
1.68052683778498e-09	0.532142156531736	0.026	0.018	3.48978203134429e-05	IKZF3	c3
1.68644592261571e-09	0.31247395837153	0.069	0.056	3.50207360290378e-05	SEC61G	c3
1.70937127956896e-09	0.683747453018602	0.016	0.01	3.54968039915291e-05	TMEM9B	c3
1.7339652041804e-09	0.805212585908198	0.011	0.007	3.60075214300102e-05	C1orf52	c3
1.75148490622939e-09	0.733787843493554	0.014	0.008	3.63713355627596e-05	ZRSR2	c3
1.75598702159743e-09	0.629706214836559	0.019	0.012	3.64648264904923e-05	FDFT1	c3
1.83828985996953e-09	0.602561226688234	0.02	0.013	3.81739272321272e-05	CHMP2A	c3
1.87837501165754e-09	0.445242564953441	0.035	0.026	3.90063354920805e-05	TRIM22	c3
1.9891330351266e-09	0.73870221763654	0.014	0.008	4.1306336607439e-05	LMF2	c3
2.02837719037917e-09	0.718253793903118	0.014	0.009	4.21212807354139e-05	PCIF1	c3
2.09037961851074e-09	0.325046157585177	0.062	0.05	4.34088231579941e-05	EPC1	c3
2.10254592643084e-09	0.88731671283344	0.01	0.005	4.36614687082628e-05	MAFF	c3
2.13307111675461e-09	0.591709081147927	0.02	0.014	4.42953548105262e-05	GSDMD	c3
2.18329064657817e-09	0.822339319013594	0.011	0.006	4.53382135668423e-05	RFTN1	c3
2.2735973037822e-09	0.81360702665043	0.011	0.006	4.72135216103411e-05	METTL5	c3
2.32399486112954e-09	0.790450524382577	0.012	0.007	4.8260077286216e-05	FBXL15	c3
2.36375914288279e-09	-0.948676514197943	0.007	0.014	4.90858223611041e-05	PASK	c3
2.43599218182036e-09	0.585979306269166	0.02	0.014	5.05858136476815e-05	ERN1	c3
2.45892152375043e-09	0.835456723300219	0.01	0.006	5.10619643622015e-05	ACTR1A	c3
2.60606353954002e-09	0.831576770156937	0.01	0.006	5.41175154620882e-05	LOC100996756	c3
2.66232634204083e-09	0.33098984948342	0.063	0.05	5.52858688188199e-05	ARL6IP4	c3
2.73405488026315e-09	0.731421271295186	0.013	0.008	5.67753836435447e-05	NDUFS3	c3
2.82472084524817e-09	0.27529349092333	0.091	0.076	5.86581530724235e-05	HMGN1	c3
2.84133502141566e-09	0.405876915378811	0.043	0.033	5.90031630547176e-05	WDR1	c3
2.97562402422456e-09	0.442626849919023	0.036	0.027	6.17918084870472e-05	COX14	c3
2.98329437351975e-09	0.354533901259112	0.053	0.041	6.19510909605112e-05	PPP1R2	c3
2.98665328193368e-09	0.597286217777985	0.019	0.013	6.20208420526347e-05	COX16	c3
3.04891259496264e-09	0.496337451199021	0.03	0.021	6.33137189469942e-05	SASH3	c3
3.07489648542633e-09	0.851754160438707	0.01	0.005	6.38533004163631e-05	COMMD5	c3
3.28587976798702e-09	0.631173753332095	0.018	0.011	6.82345792620184e-05	ILF2	c3
3.30208447759999e-09	0.655734070577166	0.016	0.01	6.85710862618413e-05	TOX	c3
3.64306155065368e-09	0.880063328822119	0.01	0.005	7.56518161608744e-05	RRAGA	c3
3.6870012305638e-09	0.650060275760451	0.016	0.011	7.65642675538878e-05	SCAMP2	c3
3.71583780491302e-09	0.434470008063635	0.037	0.027	7.71630878568238e-05	TC2N	c3
3.76311970874514e-09	0.636101570485849	0.017	0.011	7.81449438718016e-05	WDR33	c3
3.78778248017478e-09	-0.845435650286578	0.011	0.019	7.86570909833095e-05	PPA1	c3
4.05108993027139e-09	0.824898496409839	0.01	0.006	8.41249334920156e-05	CHTOP	c3
4.24797854919478e-09	0.572582848340031	0.021	0.014	8.82135225525789e-05	PAFAH1B1	c3
4.28418386799585e-09	0.828827763589199	0.01	0.006	8.89653622028018e-05	MDFIC	c3
4.42576221986219e-09	0.630543555748995	0.017	0.011	9.19053782576582e-05	ARIH2	c3
4.59733495476094e-09	0.819838980361946	0.011	0.006	9.54682576705656e-05	NDUFA9	c3
4.75279872571254e-09	0.336076954617716	0.059	0.047	9.86966183381466e-05	RPSAP58	c3
4.90697314107597e-09	0.358063644698571	0.053	0.041	0.000101898204247584	PDCD4	c3
4.93132206211276e-09	0.32795432636187	0.034	0.025	0.000102403833941834	CLIC3	c3
5.19186253815279e-09	-1.48160734100661	0.007	0.014	0.000107814217467281	C15orf48	c3
5.36502993995917e-09	0.541503284867481	0.023	0.016	0.000111410211733192	MED10	c3
5.42099106661216e-09	0.170888493232232	0.222	0.199	0.000112572300489268	DDX5	c3
5.97816928578763e-09	0.71349374881377	0.014	0.008	0.000124142663388666	MRPS18C	c3
6.00317355640479e-09	0.613388102894519	0.018	0.012	0.000124661902072302	MPC2	c3
6.36540039174729e-09	0.626554268163499	0.018	0.012	0.000132183904535024	IVNS1ABP	c3
6.38666655264746e-09	0.813607026650431	0.01	0.006	0.000132625517632277	PAF1	c3
6.56984925901553e-09	0.513138339668152	0.025	0.018	0.000136429489712716	TMEM230	c3
6.76610497244378e-09	-0.166891983486543	0.164	0.187	0.000140504935857767	COX4I1	c3
6.79251508480992e-09	0.725169061982847	0.013	0.008	0.000141053368251163	MRFAP1L1	c3
6.83388488547559e-09	0.519249233838237	0.025	0.018	0.000141912453531786	MRPS34	c3
6.84305634553872e-09	0.675837494779361	0.015	0.009	0.000142102908071457	CSNK1D	c3
6.94184971622106e-09	-0.374566390213455	0.043	0.056	0.000144154451207047	FKBP1A	c3
6.94537837900731e-09	0.763637010803191	0.012	0.007	0.000144227727418466	CHST11	c3
7.04939781117822e-09	0.49633866069937	0.026	0.018	0.000146387794946927	ATP1A1	c3
7.17382073429983e-09	0.304557040610101	0.069	0.056	0.00014897156136847	NDUFA11	c3
7.37852297294916e-09	0.809235822245983	0.011	0.006	0.000153222408056262	PIP4K2A	c3
7.39124419330814e-09	0.55582421985525	0.022	0.015	0.000153486576918237	NDUFB3	c3
7.42034757324579e-09	0.696497649526848	0.014	0.009	0.000154090937706022	ZFAND6	c3
7.63197773159138e-09	0.691324239839265	0.014	0.009	0.000158485649574227	CCS	c3
7.7312385171386e-09	0.778180655533107	0.011	0.007	0.0001605468990469	SDF2	c3
7.77363182444116e-09	0.587484192617579	0.019	0.013	0.000161427238466345	DNAJA2	c3
7.81901433644163e-09	0.726920775366528	0.013	0.008	0.000162369651710547	RALGDS	c3
8.18656009598091e-09	0.51330802827464	0.032	0.024	0.00017000210695314	PLIN2	c3
8.54764340637243e-09	0.700567088749769	0.014	0.008	0.00017750036297673	DAP3	c3
8.64153139411204e-09	0.701654747080147	0.013	0.008	0.000179450040930131	YIF1A	c3
9.45101069808984e-09	0.839407820685827	0.01	0.005	0.000196259688156534	ORAI1	c3
9.45429756264551e-09	0.820905668056298	0.011	0.006	0.000196327943185897	METRNL	c3
9.98395224189409e-09	0.326404574590337	0.057	0.045	0.000207326752255173	POLD4	c3
1.01169369726552e-08	0.855901825128444	0.01	0.005	0.000210088313174157	MVD	c3
1.05702779056972e-08	0.822225573198823	0.01	0.006	0.000219502390989707	GNPTG	c3
1.06087438801613e-08	0.398304369944516	0.042	0.032	0.000220301175415429	ATP5J	c3
1.07578263862764e-08	-0.510494106238601	0.045	0.058	0.000223397022737416	LGALS3	c3
1.0928890396634e-08	0.590113960571499	0.019	0.013	0.000226949337976502	ZMYM6NB	c3
1.10633879436344e-08	0.396534812573856	0.04	0.031	0.000229742314037511	OSTF1	c3
1.11500147380414e-08	0.63415001541791	0.017	0.011	0.000231541206050167	RAB14	c3
1.1934521801007e-08	0.616739544782383	0.018	0.012	0.000247832279719711	CMC2	c3
1.22779436048134e-08	0.719800888195161	0.014	0.009	0.000254963776897554	RGS16	c3
1.25995184942456e-08	0.810501115782609	0.01	0.006	0.000261641601051505	EIF5AL1	c3
1.3203162770369e-08	0.455650622578855	0.032	0.023	0.000274176878089483	MRPL52	c3
1.37761094788152e-08	0.552218124320818	0.022	0.015	0.000286074689437076	TWF2	c3
1.38032850961087e-08	0.546057139694144	0.021	0.014	0.000286639018305793	LDLRAD4	c3
1.4242254127654e-08	-0.49174028302739	0.024	0.034	0.000295754649214863	PYCARD	c3
1.50738558273319e-08	0.5058581237304	0.026	0.018	0.000313023690110374	RAB7A	c3
