p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.10055476443104e-36	0.379634605272479	0.182	0.137	9.88028463417936e-32	g2	LOC101929531
1.77627203343446e-35	1.41257475816041	0.018	0.007	3.4408165559659e-31	g2	SH2D1B
4.46012297919951e-35	1.22334589295979	0.023	0.01	8.63970422300736e-31	g2	EFHD2
5.11051695795605e-35	0.963762200650841	0.037	0.019	9.89958239925666e-31	g2	PLEK
9.13055430311135e-35	0.771556310936726	0.057	0.034	1.7686796740557e-30	g2	HMGN3
1.65460994415451e-34	0.975062226125746	0.036	0.018	3.2051449228217e-30	g2	TPST2
2.49015620728232e-34	1.14443432601148	0.026	0.012	4.82368158912658e-30	g2	CD320
8.92277348509761e-34	0.427912316779655	0.169	0.128	1.72843045179826e-29	g2	EMP3
1.59739772888739e-33	1.19519067559541	0.025	0.011	3.09431914062777e-29	g2	KIR2DL4
7.36850266215756e-32	1.04621919721262	0.028	0.014	1.42735265068654e-27	g2	TARP
8.86770791701075e-32	0.256749912940944	0.346	0.292	1.71776370060415e-27	g2	PPIA
1.06413059215686e-30	1.76456988062062	0.009	0.002	2.06132737006705e-26	g2	MYOM2
3.42927948549671e-28	2.89104882468888	0.004	0.001	6.64285729135567e-24	g2	ASCL2
7.37955515837419e-28	0.330304429069809	0.206	0.164	1.42949362972866e-23	g2	ARPC2
1.97662454468737e-27	0.763636603390837	0.042	0.025	3.8289194055139e-23	g2	NCR3
3.97769769155021e-27	2.32793071301095	0.005	0.001	7.70519819830192e-23	g2	LOC101060789
1.44706094079566e-26	1.03394086743418	0.026	0.013	2.80310174841527e-22	g2	MTRNR2L8
5.17785882787277e-26	0.557483989194213	0.078	0.054	1.00300303354723e-21	g2	SLC9A3R1
1.45800766629668e-25	0.115086903060803	0.779	0.732	2.82430665038329e-21	g2	HLA-A
1.68815996513097e-25	1.74633576717431	0.009	0.003	3.2701346684552e-21	g2	GK5
1.81642452177036e-25	0.472685770989913	0.1	0.072	3.51859594112136e-21	g2	GSTP1
2.20225036069449e-25	0.774723212630626	0.039	0.023	4.2659791737013e-21	g2	RASSF1
5.87488952647669e-25	0.692344406786438	0.053	0.034	1.1380248501738e-20	g2	MTRNR2L2
1.16521439789038e-24	0.770943737170837	0.038	0.022	2.25713681015346e-20	g2	PTGER2
1.56817235331103e-24	0.169841474089503	0.577	0.531	3.03770666559879e-20	g2	RPS26
2.52866621545731e-24	1.14634951048105	0.018	0.008	4.89827932596235e-20	g2	CD300A
6.2735430355973e-24	0.948764322545171	0.027	0.015	1.21524802142555e-19	g2	STARD3NL
7.5734372039457e-24	1.12207057434433	0.019	0.009	1.46705052077632e-19	g2	S1PR1
1.03264956327226e-23	1.09058028821652	0.019	0.009	2.00034546901469e-19	g2	ADRB2
1.09653196701861e-23	0.516885885004794	0.079	0.055	2.12409207331175e-19	g2	AES
4.38146235521778e-23	1.97304983894729	0.006	0.002	8.48733072829235e-19	g2	PRSS30P
8.72017851869803e-23	1.08190062080823	0.018	0.009	1.689185780857e-18	g2	CD160
1.96131273258145e-22	1.26159696149712	0.014	0.006	3.79925889428352e-18	g2	TGFBR3
2.8842727463058e-22	0.674302966493578	0.046	0.029	5.58712473686897e-18	g2	APMAP
4.58575640754376e-22	0.473627190129011	0.087	0.063	8.88306873705301e-18	g2	SEPT7
2.02985264990923e-21	0.55071093034175	0.067	0.046	3.93202756813918e-17	g2	SYTL3
2.99083685460605e-21	0.320357210631993	0.165	0.132	5.79355007105737e-17	g2	PPIB
3.14440944488161e-21	0.570248275807247	0.061	0.042	6.09103553568017e-17	g2	RUNX3
3.66343552107094e-21	2.24239164865034	0.004	0.001	7.09644094786651e-17	g2	PROK2
3.73084835393542e-21	0.850831214979048	0.028	0.016	7.22702634640831e-17	g2	SYNE1
4.39029943617233e-21	0.919437651275659	0.024	0.012	8.50444903780943e-17	g2	TBX21
4.43386602221591e-21	1.07791926500464	0.017	0.008	8.58884187163443e-17	g2	UBE2F
6.45882863530391e-21	1.51368174337609	0.009	0.003	1.25113969494472e-16	g2	KIR2DS5
8.00823120244517e-21	0.380664357624598	0.124	0.095	1.55127446622565e-16	g2	C9orf142
1.32644321621581e-20	0.888254336753672	0.025	0.014	2.56945315413164e-16	g2	PTGDR
2.8832771224641e-20	0.59896894608587	0.047	0.03	5.58519611392521e-16	g2	RPS4Y1
4.43636728715421e-20	2.98415822908036	0.003	0	8.59368707194641e-16	g2	SLC1A7
6.98682865831227e-20	0.587447126470544	0.055	0.037	1.35341857940167e-15	g2	IL2RB
3.16247427055264e-19	0.600746359523496	0.048	0.032	6.12602890948752e-15	g2	NDUFB7
4.50275220427405e-19	0.118924684955284	0.704	0.671	8.72228129489926e-15	g2	RPL26
1.1957663314802e-18	1.07734307047889	0.016	0.007	2.3163189607103e-14	g2	GNPTAB
1.64798923114958e-18	0.268293194837541	0.204	0.171	3.19231993965984e-14	g2	RARRES3
1.78413527223972e-18	1.18026716232633	0.013	0.006	3.45604843585555e-14	g2	SH3BP5
1.99541553050279e-18	0.3787095777383	0.091	0.068	3.86531942413696e-14	g2	LINC00861
4.21293479809019e-18	0.946190378881345	0.019	0.01	8.16087599738051e-14	g2	FCRL6
5.72039730703981e-18	0.570106513947076	0.051	0.034	1.10809816234668e-13	g2	SUN2
5.96389390968403e-18	1.40748233954417	0.009	0.003	1.15526588924489e-13	g2	TFDP2
7.57512140428304e-18	0.869621797504585	0.022	0.012	1.46737676722367e-13	g2	MAPK1
8.57003638764078e-18	0.357985637782424	0.116	0.091	1.6601017486499e-13	g2	CALR
8.81830756288043e-18	1.59826707546104	0.007	0.002	1.70819435800557e-13	g2	ITGAM
9.97373704805408e-18	0.63780881583193	0.04	0.025	1.93201260357856e-13	g2	AOAH
1.15296926836086e-17	0.529934901445829	0.055	0.038	2.23341676974183e-13	g2	ARL4C
1.23335332094656e-17	0.169305333650579	0.367	0.325	2.38912871800558e-13	g2	SERF2
2.5590872589204e-17	1.57890175059411	0.007	0.002	4.9572079292547e-13	g2	AKR1C3
3.19478492469497e-17	1.61306407738912	0.006	0.002	6.18861787762664e-13	g2	AGPAT4
3.92873613090218e-17	0.110674852576954	0.601	0.558	7.61035475917061e-13	g2	RPL3
3.99863620286939e-17	1.59403836200585	0.007	0.002	7.7457581885783e-13	g2	GeneID:101927981
7.22339940584163e-17	1.09092547186235	0.014	0.007	1.39924469890558e-12	g2	LPCAT1
9.71838701247487e-17	1.12258291602487	0.013	0.006	1.88254874818651e-12	g2	KLF3
1.19408341703811e-16	1.68680375006269	0.005	0.002	2.31305898714452e-12	g2	IGFBP7
1.62256072240837e-16	1.01011277025017	0.016	0.008	3.14306237537726e-12	g2	TXK
1.80240839913925e-16	1.46354197344782	0.007	0.003	3.49144530997264e-12	g2	SYNGR1
1.99751361582635e-16	0.405621997518641	0.089	0.068	3.86938362521723e-12	g2	NDUFB2
4.4213234880833e-16	1.92718941695129	0.004	0.001	8.56454572876616e-12	g2	OSBPL5
4.42752626424445e-16	1.1873487773842	0.011	0.005	8.57656112646793e-12	g2	TSPAN32
9.04303605293105e-16	1.06874356116531	0.013	0.006	1.75172651381327e-11	g2	FGR
3.79698165629625e-15	0.550396088004253	0.045	0.031	7.35513316641147e-11	g2	MBP
3.97414707664901e-15	0.887567135988637	0.018	0.01	7.69832030217679e-11	g2	MYBL1
6.6857859703099e-15	0.498312561715314	0.053	0.038	1.29510360030873e-10	g2	DHRS7
8.17651734990656e-15	0.527528666217558	0.047	0.032	1.5838731758504e-10	g2	C5orf56
8.986463662161e-15	0.625323219235486	0.034	0.022	1.74076787599721e-10	g2	CHST12
9.82025187662921e-15	0.427905216865238	0.077	0.058	1.90228099102184e-10	g2	CMC1
1.04018937201997e-14	1.73479876014365	0.005	0.001	2.01495083253988e-10	g2	COL6A2
1.11015920760938e-14	0.877116478517495	0.018	0.01	2.15048940106012e-10	g2	LOC100130872
1.30511921657025e-14	1.79829168376903	0.004	0.001	2.52814643441823e-10	g2	ANKRD20A11P
1.62496909576307e-14	1.5531791859325	0.006	0.002	3.14772763540264e-10	g2	SIGLEC17P
1.62870961025464e-14	2.1938768203817	0.003	0.001	3.15497338602427e-10	g2	NCAM1
3.26979297590459e-14	0.588816531142441	0.038	0.025	6.33391597362477e-10	g2	ABI3
4.0207956991035e-14	0.525813067373398	0.044	0.03	7.78868334873338e-10	g2	LOC374443
6.05357279273244e-14	0.471359614500526	0.054	0.039	1.1726375856802e-09	g2	SELPLG
6.19142751376407e-14	0.734650928963938	0.023	0.014	1.19934142369124e-09	g2	PTPN4
7.65278352962488e-14	1.42608610007836	0.007	0.002	1.48242069752364e-09	g2	GSAP
7.78941890215028e-14	0.728140836305975	0.021	0.012	1.50888833553553e-09	g2	LAIR2
8.16103575112689e-14	0.149092456226247	0.354	0.317	1.58087423535079e-09	g2	PTPRCAP
1.00248602737749e-13	0.160674458762881	0.327	0.292	1.94191568363293e-09	g2	TMA7
1.27240587628384e-13	0.509790274903956	0.046	0.033	2.46477742294943e-09	g2	CD47
3.15001985842887e-13	0.443214788166517	0.059	0.043	6.10190346776256e-09	g2	ARPC5L
3.34233463157889e-13	0.759322631815588	0.022	0.013	6.47443641483147e-09	g2	RNF125
6.19853474103814e-13	1.66146090194823	0.005	0.001	1.2007181646865e-08	g2	PTPN12
9.85291937010643e-13	0.363994312451565	0.08	0.062	1.90860901118332e-08	g2	DBI
1.23407744929697e-12	1.28418684239636	0.007	0.003	2.39053142703315e-08	g2	MCTP2
6.03132508495514e-12	0.843707421280093	0.015	0.008	1.16832798220666e-07	g2	RAB29
6.05004056214669e-12	0.576848091826132	0.032	0.022	1.17195335729344e-07	g2	TRG-AS1
7.18723188335934e-12	0.342195487362161	0.079	0.062	1.39223868812554e-07	g2	GNG2
7.83461661125896e-12	0.421885668033812	0.055	0.041	1.51764358376697e-07	g2	OSTF1
8.76194997292666e-12	0.509272193187276	0.04	0.028	1.69727732925562e-07	g2	PYHIN1
8.8446107322479e-12	0.527703393222834	0.037	0.025	1.71328954494374e-07	g2	SAMD3
9.2829221259769e-12	2.03789021301815	0.003	0.001	1.79819484502299e-07	g2	LOC102725160
1.65807165782597e-11	0.605646605826635	0.028	0.018	3.21185060837468e-07	g2	SLA2
1.74847923382231e-11	0.42676780639019	0.052	0.039	3.3869791238372e-07	g2	XBP1
1.77592621211365e-11	0.37818373501412	0.067	0.051	3.44014666548536e-07	g2	PDIA3
1.79707461335094e-11	0.820659496797485	0.016	0.009	3.48111323352211e-07	g2	LAIR1
2.08824332160403e-11	0.763309622809254	0.017	0.01	4.04513613827917e-07	g2	STK38
2.67121090319836e-11	1.17456830263945	0.008	0.004	5.17440264058554e-07	g2	NSG1
2.75947190110669e-11	1.19765009192836	0.007	0.003	5.34537301963377e-07	g2	ANXA4
3.40512940812526e-11	1.41029343724254	0.005	0.002	6.59607617647944e-07	g2	C11orf21
3.60279051156032e-11	1.38325418449019	0.005	0.002	6.9789654999435e-07	g2	CEP78
3.74499011296494e-11	2.9905844982398	0.001	0	7.25442034782438e-07	g2	KIR3DX1
5.16804848315279e-11	0.341698262856357	0.074	0.058	1.00110267167153e-06	g2	ND6
9.68264183121681e-11	2.08369390263128	0.002	0.001	1.87562454912501e-06	g2	RAP1GAP2
1.1602056723749e-10	0.274277398283899	0.092	0.074	2.24743440795741e-06	g2	CTSD
1.22855879990411e-10	0.36289370108797	0.066	0.051	2.37984125129425e-06	g2	PSMB10
1.32843071307176e-10	1.98747858737198	0.003	0.001	2.57330313429131e-06	g2	LOC102723461
1.37179941887221e-10	0.676573016943528	0.02	0.013	2.65731265429736e-06	g2	TES
1.45789694699279e-10	0.300822928706525	0.068	0.053	2.82409217601973e-06	g2	KLF2
2.10403303465264e-10	0.473135904291184	0.039	0.028	4.07572239142563e-06	g2	DOK2
2.13360672374807e-10	1.20377035462303	0.007	0.003	4.13300958457239e-06	g2	THEMIS2
2.56078262051566e-10	0.105940990206011	0.307	0.276	4.96049201420089e-06	g2	S100A6
2.62909979759328e-10	0.405215890537526	0.051	0.039	5.09282921791795e-06	g2	PRELID1
2.82288123213039e-10	0.58942971220186	0.026	0.017	5.46820323475978e-06	g2	AGTRAP
3.3657190291103e-10	1.94167489775885	0.003	0.001	6.51973433128956e-06	g2	FEZ1
3.65939176286203e-10	0.601358014063596	0.025	0.016	7.08860778384003e-06	g2	TLN1
5.78769777457317e-10	2.58619424316046	0.001	0	1.12113493591257e-05	g2	LOC100653086
5.91596495182411e-10	0.374467623615555	0.057	0.044	1.14598157081785e-05	g2	HSP90B1
6.80050549647407e-10	0.178096729453401	0.22	0.195	1.31732591972199e-05	g2	CLIC1
8.78237980470194e-10	0.438753839908708	0.044	0.032	1.70123479196881e-05	g2	KLRC4
9.29069106845214e-10	0.522677097535156	0.03	0.021	1.79969976686986e-05	g2	RNF166
9.36445903602188e-10	0.16081237524004	0.257	0.231	1.8139893598678e-05	g2	RAC2
9.37538411038573e-10	4.08369390263128	0.001	0	1.81610565602282e-05	g2	LOC100507195
1.74719352964345e-09	0.290439960670761	0.087	0.071	3.38448858627233e-05	g2	PPP1CA
1.79526199264461e-09	0.499418563171454	0.032	0.023	3.47760200595188e-05	g2	NDUFA12
2.62387034873185e-09	0.452642171466597	0.039	0.029	5.08269925252846e-05	g2	PRMT2
2.95776165646279e-09	4.30608632396773	0.001	0	5.72948010473407e-05	g2	KIR3DL1
3.32890283617019e-09	0.272771846810314	0.088	0.072	6.44841768394528e-05	g2	ID2
6.18086218839324e-09	2.41626924171815	0.001	0	0.000119729481451365	g2	SBK1
8.4124392089036e-09	0.358885042774447	0.053	0.041	0.000162957359915672	g2	CDK2AP2
9.94428513287372e-09	0.449462335578073	0.035	0.026	0.000192630747308897	g2	GLIPR2
1.76877349001799e-08	0.551411718586301	0.023	0.016	0.000342629112751385	g2	ADD3
1.95003371809835e-08	0.223766253460726	0.121	0.104	0.000377741031532831	g2	GUK1
2.0458939931095e-08	0.841200275238322	0.01	0.006	0.000396310125405242	g2	IL18RAP
3.10644899929714e-08	1.00618453541036	0.007	0.004	0.000601750235653849	g2	LOC102724797
3.17011952059618e-08	0.201167377517763	0.132	0.114	0.000614083852334685	g2	LY6E
3.37818938022768e-08	0.959797432233372	0.008	0.004	0.000654389064843903	g2	LAT2
3.97169078838187e-08	0.730959760962742	0.013	0.008	0.000769356222617453	g2	HSH2D
6.61471120759162e-08	1.63303249362171	0.003	0.001	0.00128133570802257	g2	VCL
6.75958070886141e-08	0.939097081134991	0.008	0.004	0.00130939837911354	g2	AGTPBP1
7.55017209118641e-08	1.70036526307977	0.002	0.001	0.00146254383578372	g2	TKTL1
7.58210458501549e-08	0.125677113351127	0.35	0.326	0.00146872947916335	g2	RPL37A
8.66539961839926e-08	0.757156554491328	0.012	0.007	0.00167857456008012	g2	CRBN
9.11897738692933e-08	0.233393973044587	0.1	0.085	0.00176643710962208	g2	SSR2
1.20161949375116e-07	0.494807833974025	0.028	0.02	0.00232765712134537	g2	MAP3K8
1.27845125718178e-07	0.70237039897015	0.013	0.008	0.00247648793028683	g2	GALNT2
1.35243936519018e-07	2.66865640335243	0.001	0	0.0026198102943099	g2	LOC100506374
1.4028345668922e-07	1.38041143472136	0.004	0.001	0.00271743083952688	g2	NMUR1
1.48707660129179e-07	0.315057696727262	0.057	0.046	0.00288061608436233	g2	ZAP70
1.64937433847258e-07	0.312564534407822	0.06	0.049	0.00319500303105524	g2	CAP1
1.91437110843023e-07	0.501585398965276	0.023	0.017	0.00370832827414019	g2	ITGB7
1.95382737096789e-07	0.590806986808502	0.017	0.011	0.0037847590003019	g2	KCNAB2
2.2267211545792e-07	0.591676405977697	0.018	0.012	0.00431338154853536	g2	RASGRP2
2.29203228131892e-07	0.543025780866802	0.021	0.014	0.00443989573214288	g2	CAPN2
2.54233516393687e-07	0.495430038819872	0.026	0.019	0.00492475744606211	g2	C20orf24
2.79457597157081e-07	0.711599021049417	0.012	0.007	0.00541337311452982	g2	RASA3
3.10431092659176e-07	0.897280778400398	0.008	0.004	0.0060133606959009	g2	ZBTB44
3.30113369301715e-07	0.44634682173011	0.029	0.021	0.00639462607674352	g2	SCP2
3.74896363851337e-07	0.54365727279164	0.02	0.013	0.00726211746416425	g2	MYO1F
4.18559529167506e-07	1.58726807651178	0.003	0.001	0.00810791663950377	g2	PLEKHG3
4.65086556879966e-07	0.513189454603814	0.022	0.015	0.00900919169332183	g2	ARIH2
5.81042399143579e-07	0.491207551528311	0.023	0.017	0.0112553723138103	g2	MYO1G
6.93866064165411e-07	2.39181619799361	0.001	0	0.0134408795289482	g2	PDZD4
7.95406299369121e-07	1.70036526307977	0.002	0.001	0.0154078154250792	g2	PRSS57
9.44624569735658e-07	0.716677918215379	0.011	0.007	0.0182983225403494	g2	PARP15
1.00369315759163e-06	0.257600654501325	0.069	0.057	0.0194425401557075	g2	YWHAQ
1.1914317121196e-06	0.286294177842352	0.059	0.049	0.0230792236954688	g2	RHOC
1.34287054218668e-06	0.585788136179347	0.017	0.011	0.0260127452726981	g2	C1orf162
1.63347446255968e-06	0.612864451673995	0.014	0.009	0.0316420338142435	g2	SRPK2
1.73159144264659e-06	0.270525560857033	0.068	0.056	0.0335426578355071	g2	APOBEC3G
1.85723655229684e-06	0.340861430399899	0.042	0.033	0.0359765292545421	g2	FAM49B
2.03547603956491e-06	3.30608632396773	0.001	0	0.0394292063624119	g2	KIF19
2.18351909472591e-06	0.431549741530969	0.03	0.023	0.0422969483839357	g2	HSPA6
2.32328570085241e-06	0.146780012635788	0.173	0.155	0.045004367311212	g2	LSP1
2.35991832833398e-06	0.120751616609073	0.244	0.223	0.0457139779381575	g2	ND2
2.41405249648473e-06	0.421950167422642	0.029	0.022	0.0467626109094058	g2	TGFB1
2.45244882342984e-06	0.418484148455692	0.031	0.023	0.0475063861586595	g2	MIEN1
2.46209519365792e-06	0.601384578972475	0.014	0.009	0.0476932459963476	g2	KRT86
2.49587535090793e-06	0.390884145196715	0.032	0.025	0.0483476014224376	g2	AKNA
2.49997055254514e-06	1.2878346194115	0.003	0.001	0.0484269295733518	g2	TTC16
