Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
NF-kappa B signaling pathway	23/104	1.14582054299822e-13	2.67358126699586e-12	9.05403530252015	269.787482901178	CXCL12;GADD45B;NFKB1;CCL4L1;CCL4L2;PLAU;ICAM1;CD14;LYN;IL1B;NFKBIA;TLR4;CXCL8;BCL2A1;TNFAIP3;CXCL2;LY96;CXCL1;CXCL3;SYK;TNFSF13B;PTGS2;CCL4	12	KEGG_2021_Human
Complement and coagulation cascades	21/85	1.29944030139713e-13	2.7987944953169e-12	10.4372940691928	309.691972185377	SERPINA1;C3AR1;PLAUR;SERPING1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;F13A1;PLAU;ITGAM;C2;C3;THBD;ITGAX;VSIG4;A2M;CD59;CD55	13	KEGG_2021_Human
Fluid shear stress and atherosclerosis	26/139	1.91653388661224e-13	3.83306777322448e-12	7.36092082439067	215.550491685535	IL1R2;HSP90B1;ACTB;NFKB1;NCF2;ICAM1;HMOX1;RHOA;HSP90AA1;DUSP1;MMP9;VEGFA;IL1A;IL1B;PECAM1;NFE2L2;CTSL;MEF2A;GSTO1;FOS;KLF2;HSP90AB1;CTNNB1;GSTP1;THBD;CCL2	14	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	22/100	4.40730230565394e-13	8.22696430388736e-12	8.98002877210798	255.484902566223	CXCL10;CXCL12;CSF1R;CCL4L1;CCL4L2;CCR1;IL10;CCL20;IL18;TNFRSF1B;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;CCL8;CCL4;CCL3;CCL2;CCL18	15	KEGG_2021_Human
Chemokine signaling pathway	29/192	2.24711998283202e-12	3.93245996995604e-11	5.70542929422248	153.027439963894	CXCL10;CXCL12;FOXO3;CXCL16;GNG5;NFKB1;GNAQ;GNB4;CCL4L1;CCL4L2;CCR1;LYN;RHOA;CCL20;NFKBIA;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;HCK;FGR;ARRB2;CCL8;CCL4;CCL3;CCL2;CCL18	16	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	29/193	2.5676905125695e-12	4.22913731482035e-11	5.67034488374934	151.330245084162	GNG5;ATG3;GABARAP;HIF1A;ICAM1;C3;CCR1;LYN;VEGFA;IFNGR1;SYK;FOS;HCK;CDKN1A;CTNNB1;PTGS2;BID;CD86;ZFP36;NFKB1;GNB4;NFKBIA;IL6;CXCL8;ITPR2;CXCL2;CXCL1;CXCL3;TCF7L2	17	KEGG_2021_Human
Salmonella infection	33/249	2.82931056800094e-12	4.40114977244591e-11	4.9186741363212	130.792405178301	NAIP;CYFIP1;ACTB;S100A10;CD14;RHOA;ANXA2;IL18;RHOG;RHOB;TLR2;IL1B;TLR4;ARPC1B;RIPK2;SNX9;FOS;CTNNB1;TUBA1B;ARL8B;HSP90B1;PYCARD;NLRP3;NFKB1;ARPC3;ACTR2;HSP90AA1;NFKBIA;IL6;CXCL8;LY96;TCF7L2;HSP90AB1	18	KEGG_2021_Human
Cytokine-cytokine receptor interaction	36/295	3.40220755426128e-12	5.0137795536482e-11	4.48755608890744	118.501083423972	IL1R2;TNFSF13;IL1RN;CCR1;IL10;CCL20;IL18;IL1A;IL1B;EBI3;IFNGR1;IFNGR2;CCL18;OSM;CXCL10;CXCL12;CXCL16;CSF1R;CCL4L1;CCL4L2;CSF2RA;IL13RA1;TNFRSF1B;TNFRSF21;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;TNFSF13B;CCL8;CCL4;CCL3;CCL2	19	KEGG_2021_Human
Inflammatory bowel disease	17/65	1.04015589102111e-11	1.45621824742955e-10	11.2011729405346	283.267195338901	IL10;IL18;IL1A;TLR2;IL1B;IL6;HLA-DQB1;TLR4;IFNGR1;IFNGR2;NFKB1;MAF;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;HLA-DMA	20	KEGG_2021_Human
Malaria	15/50	1.96085165362144e-11	2.61446887149525e-10	13.5192262875787	333.317296431923	IL10;IL18;TLR2;IL1B;IL6;PECAM1;TLR4;CXCL8;LRP1;CD81;CD36;ITGB2;THBS1;ICAM1;CCL2	21	KEGG_2021_Human
Hematopoietic cell lineage	20/99	2.71747742534039e-11	3.45860763225141e-10	8.03339440373085	195.442299419123	IL1R2;CD9;HLA-DRB4;HLA-DRB3;HLA-DRB1;CSF1R;TFRC;CSF2RA;CD14;IL1A;IL1B;IL6;HLA-DQB1;CD36;ITGAM;HLA-DMB;FCGR1A;CD59;HLA-DMA;CD55	22	KEGG_2021_Human
Yersinia infection	23/137	4.81416160057556e-11	5.40364119605078e-10	6.42212556183848	152.569628524988	ACTB;PYCARD;NLRP3;NFKB1;ARPC3;GNAQ;RHOA;ACTR2;IL10;FN1;IL18;RHOG;IL1B;NFKBIA;FCGR2A;IL6;LCP2;TLR4;CXCL8;ARPC1B;WASF2;FOS;CCL2	23	KEGG_2021_Human
Amoebiasis	20/102	4.82467963933105e-11	5.40364119605078e-10	7.73828626444159	183.820604392461	IL1R2;NFKB1;GNAQ;PRDX1;CD14;IL10;FN1;TLR2;IL1B;IL6;TLR4;CXCL8;CXCL2;CXCL1;CXCL3;HSPB1;SERPINB9;ITGB2;ITGAM;GNA15	24	KEGG_2021_Human
Chagas disease	20/102	4.82467963933105e-11	5.40364119605078e-10	7.73828626444159	183.820604392461	NFKB1;GNAQ;C3;IL10;TLR2;IL1B;NFKBIA;IL6;TLR4;CXCL8;CCL3L1;IFNGR1;IFNGR2;FOS;C1QC;C1QB;C1QA;GNA15;CCL3;CCL2	24	KEGG_2021_Human
Toll-like receptor signaling pathway	20/104	6.99032396301282e-11	7.52804119093688e-10	7.55325814536341	176.624702039559	CXCL10;CD86;SPP1;MAP3K8;NFKB1;CCL4L1;CCL4L2;CD14;TLR2;IL1B;NFKBIA;IL6;TLR4;CXCL8;CCL3L1;CXCL9;LY96;FOS;CCL4;CCL3	26	KEGG_2021_Human
Influenza A	25/172	1.73992398787841e-10	1.80436561705909e-09	5.42215227716294	121.84665749801	CXCL10;ACTB;PYCARD;NLRP3;NFKB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;IL18;IL1A;IL1B;NFKBIA;IL6;HLA-DQB1;TLR4;CXCL8;SOCS3;IFNGR1;IFNGR2;SLC25A5;HLA-DMB;CCL2;BID;HLA-DMA	27	KEGG_2021_Human
Ferroptosis	13/41	2.00219840269264e-10	2.00219840269264e-09	14.6034843205575	326.119245685931	ACSL3;GPX4;ACSL1;NCOA4;CYBB;ACSL4;FTL;TFRC;SLC40A1;SAT1;FTH1;HMOX1;SLC39A8	28	KEGG_2021_Human
TNF signaling pathway	20/112	2.82397908365972e-10	2.726600494568e-09	6.89359267734554	151.574275403046	CXCL10;MAP3K8;NFKB1;CREB5;ICAM1;CCL20;MMP9;TNFRSF1B;IL1B;NFKBIA;IL6;TNFAIP3;CXCL2;CXCL1;CXCL3;SOCS3;FOS;CEBPB;PTGS2;CCL2	29	KEGG_2021_Human
Transcriptional misregulation in cancer	26/192	3.68088825062331e-10	3.43549570058175e-09	4.99695793139335	108.547402238075	IL1R2;NUPR1;CD86;GADD45B;IGF1;NFKB1;MAF;NR4A3;BMP2K;CSF1R;SPI1;JMJD1C;PLAU;CD14;DUSP6;NFKBIZ;MMP9;IL6;BCL6;REL;CXCL8;BCL2A1;CEBPB;CDKN1A;ITGAM;FCGR1A	30	KEGG_2021_Human
NOD-like receptor signaling pathway	25/181	5.2577147060755e-10	4.74890360548755e-09	5.10694391291406	109.115752482941	NAIP;PYCARD;NLRP3;GBP1;CYBB;NFKB1;GABARAP;CTSB;RHOA;HSP90AA1;IL18;IL1B;NFKBIA;IL6;TLR4;CXCL8;ITPR2;TNFAIP3;CXCL2;CXCL1;CXCL3;RIPK2;HSP90AB1;NAMPT;CCL2	31	KEGG_2021_Human
Human cytomegalovirus infection	26/225	1.12860028636337e-08	9.87525250567949e-08	4.16115461026061	76.1478916891975	GNG5;CCR1;RHOA;VEGFA;IL1B;CDKN1A;CTNNB1;PTGS2;AKAP13;BID;CXCL12;NFKB1;GNAQ;GNB4;CREB5;CCL4L1;CCL4L2;NFKBIA;IL6;CXCL8;CCL3L1;ITPR2;GNA13;CCL4;CCL3;CCL2	32	KEGG_2021_Human
Antigen processing and presentation	15/78	1.68636854457464e-08	1.43085815903303e-07	7.49980579507496	134.232298978978	CTSB;CD74;HSP90AA1;HLA-DQB1;HSPA1A;CTSS;CTSL;LGMN;HLA-DRB4;HLA-DRB3;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DMA	33	KEGG_2021_Human
Intestinal immune network for IgA production	12/48	2.04913397160631e-08	1.68752209426402e-07	10.4632034632035	185.232847889285	IL10;TNFSF13;CXCL12;IL6;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;CD86;TNFSF13B;HLA-DMB;HLA-DMA	34	KEGG_2021_Human
Coronavirus disease	26/232	2.13541577025833e-08	1.70833261620667e-07	4.0182885527207	70.9710902767666	C3AR1;CFD;C2;C3;TLR2;IL1B;TLR4;SYK;FOS;ADAM17;HBEGF;C1QC;NRP1;C1QB;C1QA;F13A1;CXCL10;NLRP3;CYBB;NFKB1;C5AR1;NFKBIA;FCGR2A;IL6;CXCL8;CCL2	35	KEGG_2021_Human
Viral myocarditis	13/60	3.39280061922004e-08	2.63884492606003e-07	8.69140287147552	149.483655465086	HLA-DQB1;CD86;ACTB;HLA-DRB4;HLA-DRB3;HLA-DRB1;ITGB2;ICAM1;HLA-DMB;ABL2;BID;HLA-DMA;CD55	36	KEGG_2021_Human
Th17 cell differentiation	17/107	3.79302470914368e-08	2.87039707718981e-07	5.96097472267685	101.858256712766	AHR;NFKB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;HIF1A;HSP90AA1;IL1B;NFKBIA;IL6;HLA-DQB1;IFNGR1;IFNGR2;FOS;HSP90AB1;HLA-DMB;HLA-DMA	37	KEGG_2021_Human
HIF-1 signaling pathway	17/109	5.03143956809024e-08	3.70737652385597e-07	5.83078346260585	97.9861680125418	CYBB;IGF1;NFKB1;PFKFB3;TFRC;HIF1A;HMOX1;VEGFA;IL6;ALDOA;TLR4;HK2;TIMP1;EIF4E;IFNGR1;IFNGR2;CDKN1A	38	KEGG_2021_Human
Toxoplasmosis	17/112	7.59149245552506e-08	5.45030227576158e-07	5.64577482987337	92.5548708654461	HSPA1A;PPIF;LDLR;NFKB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;IL10;TLR2;NFKBIA;HLA-DQB1;TLR4;LY96;IFNGR1;IFNGR2;HLA-DMB;HLA-DMA	39	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	1.5107455769868e-07	1.05752190389076e-06	5.72905525846702	89.9776336056027	CLEC4E;PYCARD;NLRP3;EGR2;EGR3;NFKB1;RHOA;IL10;IL1B;NFKBIA;IL6;ITPR2;CLEC7A;FCER1G;SYK;PTGS2	40	KEGG_2021_Human
B cell receptor signaling pathway	14/81	2.05419815527804e-07	1.40286703287281e-06	6.5698381058875	101.163747288452	LYN;LILRB1;LILRB2;LILRB4;LILRB5;NFKBIA;FCGR2B;CD81;SYK;FOS;NFKB1;PIK3AP1;LILRA2;LILRA5	41	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	13/70	2.33669476830366e-07	1.55779651220244e-06	7.16288689202682	109.37268578836	LYN;NFKBIA;CXCL8;CXCL2;CXCL1;CXCL3;ATP6V0C;ATP6V0B;NFKB1;ADAM17;HBEGF;ATP6V1B2;ATP6V1F	42	KEGG_2021_Human
Pathogenic Escherichia coli infection	22/197	2.75620784375687e-07	1.79473999128355e-06	3.9824045261669	60.1511932849007	NAIP;CYFIP1;ACTB;MYO5A;RHOA;IL18;IL1B;TLR4;ARPC1B;FOS;TUBA1B;PYCARD;NLRP3;NFKB1;ARPC3;ACTR2;NFKBIA;FCGR2A;IL6;CXCL8;WASF2;GNA13	43	KEGG_2021_Human
Cholesterol metabolism	11/50	3.28797458970336e-07	2.09234746617487e-06	8.83775921539293	131.928513255545	NPC2;LRP1;PLTP;CD36;LDLR;ABCA1;CYP27A1;APOC1;LIPA;APOE;TSPO	44	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	23/219	4.48719726521235e-07	2.79203385390991e-06	3.71941305447799	54.3661672788603	IL1R2;EGR1;EGR2;HLA-DRB4;HLA-DRB3;HLA-DRB1;SPI1;ICAM1;HLA-DQB1;FOS;NRP1;CDKN1A;HLA-DMB;TSPO;HLA-DMA;ZFP36;NFKB1;CREB5;ETS2;NFKBIA;IL6;SLC25A5;ITGB2	45	KEGG_2021_Human
Apoptosis	18/142	5.14996640448103e-07	3.06832391736029e-06	4.58043363299841	66.3205816233669	LMNA;ACTB;GADD45B;NFKB1;CTSB;NFKBIA;BCL2A1;CTSZ;ITPR2;CTSS;CTSL;CTSH;CTSD;MCL1;CTSC;FOS;TUBA1B;BID	46	KEGG_2021_Human
Graft-versus-host disease	10/42	5.15040086128334e-07	3.06832391736029e-06	9.77953074433657	141.598032016564	IL1A;IL1B;IL6;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	47	KEGG_2021_Human
Neutrophil extracellular trap formation	21/189	5.58185972893768e-07	3.25608484188032e-06	3.95469522240527	56.9419704046618	PPIF;AQP9;ACTB;CYBB;NFKB1;C5AR1;NCF2;C3;TLR2;FCGR2A;TLR4;FPR2;FPR1;FPR3;FCGR3A;CLEC7A;SYK;SLC25A5;ITGB2;ITGAM;FCGR1A	48	KEGG_2021_Human
Type I diabetes mellitus	10/43	6.52379119349799e-07	3.72788068199885e-06	9.48269098754536	135.058553707154	IL1A;IL1B;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;CD86;HSPD1;HLA-DMB;HLA-DMA	49	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	15/106	1.11183329324055e-06	6.22626644214708e-06	5.18464406718893	71.0788793402108	EGR1;JUND;MAFB;NR4A2;GNAQ;CREB5;RHOA;ITPR2;MEF2A;FOS;HBEGF;CDKN1A;ARRB2;AKAP13;GNA13	50	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	14/97	1.9853881105441e-06	1.06905513644682e-05	5.2989678584043	69.573837843111	GSN;MARCKS;VASP;ARPC3;LYN;ACTR2;FCGR2A;FCGR2B;ARPC1B;FCGR3A;WASF2;SYK;HCK;FCGR1A	51	KEGG_2021_Human
Prostate cancer	14/97	1.9853881105441e-06	1.06905513644682e-05	5.2989678584043	69.573837843111	IL1R2;HSP90B1;IGF1;NFKB1;CREB5;PLAU;HSP90AA1;MMP9;NFKBIA;TCF7L2;HSP90AB1;CDKN1A;CTNNB1;GSTP1	51	KEGG_2021_Human
Pathways in cancer	38/531	2.2731206786164e-06	1.20089394341999e-05	2.46640079760718	32.0492922775113	GNG5;HES1;SPI1;HIF1A;HMOX1;FN1;IFNGR1;IFNGR2;GSTO1;FOS;CDKN1A;GSTP1;PTGS2;BID;CXCL12;HSP90B1;NFKB1;CSF1R;IL13RA1;HSP90AA1;NFE2L2;HSP90AB1;GADD45B;IGF1;RHOA;NCOA4;VEGFA;CTNNB1;GNAQ;GNB4;CSF2RA;MMP9;NFKBIA;IL6;CXCL8;TCF7L2;DAPK1;GNA13	53	KEGG_2021_Human
PPAR signaling pathway	12/74	3.06408809947163e-06	1.58878642194825e-05	6.0672392124005	77.0282162608847	GK;ACSL3;ACSL1;ACSL4;DBI;PLTP;CD36;NR1H3;CYP27A1;FABP5;PLIN2;OLR1	54	KEGG_2021_Human
Shigellosis	23/246	3.3754434781052e-06	1.71840758885355e-05	3.26447763406589	41.1291009620514	NAIP;ACTB;GABARAP;C3;CD14;RHOA;IL18;IL1B;TLR4;ARPC1B;RIPK2;UBE2D1;FOXO3;PYCARD;NLRP3;NFKB1;ARPC3;ACTR2;NFKBIA;CXCL8;ITPR2;HK2;WASF2	55	KEGG_2021_Human
Asthma	8/31	3.76174750721747e-06	1.88087375360873e-05	10.8549789621318	135.585492722377	IL10;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;FCER1G;HLA-DMA	56	KEGG_2021_Human
Systemic lupus erythematosus	16/135	5.34143788946141e-06	2.6238642264021e-05	4.22980172461141	51.3498592327863	CD86;HLA-DRB4;HLA-DRB3;HLA-DRB1;C2;C3;IL10;FCGR2A;HLA-DQB1;FCGR3A;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DMA	57	KEGG_2021_Human
Epstein-Barr virus infection	20/202	6.18024942723043e-06	2.98356868900779e-05	3.46840659340659	41.6005956256354	VIM;HES1;GADD45B;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;LYN;TLR2;HLA-DQB1;SYK;CDKN1A;HLA-DMB;BID;HLA-DMA;CXCL10;NFKB1;NFKBIA;IL6;TNFAIP3	58	KEGG_2021_Human
Necroptosis	17/159	1.10704350363475e-05	5.2537657799615e-05	3.76789377838224	42.9963119906852	PYCARD;NLRP3;CYBB;FTL;CHMP1B;FTH1;GLUL;HSP90AA1;IL1A;IL1B;TLR4;TNFAIP3;IFNGR1;IFNGR2;SLC25A5;HSP90AB1;BID	59	KEGG_2021_Human
Allograft rejection	8/38	1.92081018615656e-05	8.96378086873061e-05	8.31913978494624	90.3473421656035	IL10;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	60	KEGG_2021_Human
PI3K-Akt signaling pathway	27/354	2.19774935301219e-05	0.000100880298171051	2.61651070845227	28.0633637546136	EREG;GNG5;IGF1;FN1;VEGFA;TLR2;TLR4;SGK1;AREG;SYK;CDKN1A;OSM;FOXO3;HSP90B1;SPP1;NFKB1;GNB4;CREB5;CSF1R;NR4A1;HSP90AA1;IL6;EIF4E;MCL1;PIK3AP1;HSP90AB1;THBS1	61	KEGG_2021_Human
Cytosolic DNA-sensing pathway	10/63	2.47212271582488e-05	0.000111644251682414	5.89821090553825	62.5673264346529	IL18;CXCL10;IL1B;NFKBIA;IL6;PYCARD;NFKB1;CCL4L1;CCL4L2;CCL4	62	KEGG_2021_Human
Proteoglycans in cancer	19/205	2.66969360095313e-05	0.00011865304893125	3.21816127266628	33.8903332849661	ACTB;IGF1;HIF1A;RHOA;RDX;FN1;VEGFA;TLR2;TLR4;CTSL;HBEGF;CD63;CDKN1A;CTNNB1;PLAU;MMP9;ITPR2;PLAUR;THBS1	63	KEGG_2021_Human
Th1 and Th2 cell differentiation	12/92	3.03079861186576e-05	0.000132597439269127	4.69772727272727	48.8756210856965	NFKBIA;HLA-DQB1;IFNGR1;IFNGR2;FOS;NFKB1;MAF;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;HLA-DMA	64	KEGG_2021_Human
Bladder cancer	8/41	3.45407292295539e-05	0.000148790833604232	7.56168132942326	77.6839605003754	DAPK1;MMP9;VEGFA;HBEGF;CXCL8;TYMP;CDKN1A;THBS1	65	KEGG_2021_Human
Alzheimer disease	27/369	4.52677948468898e-05	0.000192045190259533	2.49978106664331	25.0050968004023	LRP1;ATF6;COX3;APOE;COX2;COX1;IL1A;IL1B;ADAM17;CTNNB1;PTGS2;TUBA1B;BID;PPIF;CYBB;NFKB1;GNAQ;ND2;ND1;ND4;IRS2;ATP6;IL6;RTN4;ITPR2;SLC25A5;ATP2A2	66	KEGG_2021_Human
Prion disease	22/273	5.53420127002342e-05	0.000231280053075606	2.76558452658015	27.10819928003	HSPA1A;EGR1;COX3;COX2;COX1;IL1A;IL1B;C1QC;C1QB;C1QA;TUBA1B;PPIF;CYBB;ND2;ND1;ND4;CREB5;NCF2;ATP6;IL6;ITPR2;SLC25A5	67	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	6.98716710684534e-05	0.000287706880870102	4.26889020070838	40.8483711447928	EGR1;CYBB;NFKB1;ICAM1;FN1;VEGFA;IL1A;IL1B;IL6;CXCL8;THBD;CCL2	68	KEGG_2021_Human
Platelet activation	13/124	0.000143641096829196	0.000582891407422825	3.66795576063869	32.4547795784203	ACTB;VASP;VAMP8;TBXAS1;GNAQ;LYN;RHOA;FCGR2A;LCP2;ITPR2;FCER1G;SYK;GNA13	69	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.000230128981016609	0.000920515924066434	5.54179211469534	46.4228755432759	IL10;HLA-DQB1;CD86;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;HLA-DMA	70	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.000235933159679204	0.000930440629720806	4.84168012924071	40.4375285269969	DUSP6;BCL2A1;TCF7L2;NFKB1;CSF1R;SPI1;ITGAM;FCGR1A;CD14	71	KEGG_2021_Human
Diabetic cardiomyopathy	17/203	0.00024020250110267	0.000934120837621493	2.86998222550728	23.9185129035891	COX3;PDK4;COX2;COX1;CD36;CTSD;PPIF;CYBB;NFKB1;ND2;ND1;ND4;NCF2;ATP6;MMP9;SLC25A5;ATP2A2	72	KEGG_2021_Human
Leukocyte transendothelial migration	12/114	0.000246832702944475	0.000946755572937712	3.68029029793736	30.5714345887826	CXCL12;ACTB;CYBB;VASP;NCF2;ICAM1;RHOA;MMP9;PECAM1;ITGB2;CTNNB1;ITGAM	73	KEGG_2021_Human
Adipocytokine signaling pathway	9/69	0.000295808071205722	0.00111927378294057	4.67980613893376	38.0271674229324	ACSL3;ACSL1;ACSL4;TNFRSF1B;NFKBIA;SOCS3;CD36;NFKB1;IRS2	74	KEGG_2021_Human
Bacterial invasion of epithelial cells	9/77	0.000674479289398159	0.00251805601375313	4.12753017200418	30.1374487770681	RHOA;ACTR2;FN1;RHOG;ARPC1B;ACTB;WASF2;ARPC3;CTNNB1	75	KEGG_2021_Human
Cell adhesion molecules	13/148	0.000806719468650419	0.00297212435818576	3.01211683227943	21.4539062746785	CD86;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;VCAN;SIGLEC1;HLA-DQB1;PECAM1;ITGB2;ITGAM;HLA-DMB;HLA-DMA	76	KEGG_2021_Human
cGMP-PKG signaling pathway	14/167	0.000819483174010632	0.00297993881458411	2.86417151008069	20.3551991800509	ATP1B3;PPIF;ADORA3;VASP;GNAQ;CREB5;IRS2;RGS2;RHOA;ITPR2;MEF2A;SLC25A5;ATP2A2;GNA13	77	KEGG_2021_Human
