p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.48524537143754	0.257	0.036	0	MTRNR2L2	c14
0	3.34539608183725	0.08	0.014	0	MTRNR2L8	c14
0	3.28296661925237	0.981	0.579	0	RNR1	c14
0	2.82116530190797	0.994	0.829	0	RNR2	c14
0	2.59655294447698	0.1	0.018	0	XIST	c14
0	2.51406843182167	0.28	0.066	0	ND6	c14
0	2.38225183088545	0.182	0.044	0	RNA45S5	c14
0	2.3366544239836	0.614	0.232	0	ND5	c14
0	2.30082656031038	0.777	0.479	0	ND4L	c14
0	2.29994588112527	0.802	0.501	0	ATP8	c14
0	2.2633501012528	0.717	0.32	0	ND1	c14
0	2.2330863113502	0.798	0.484	0	CYTB	c14
0	2.16255332657691	0.862	0.579	0	COX3	c14
0	2.09345314100026	0.658	0.283	0	ND2	c14
0	2.06671827279254	0.881	0.635	0	ATP6	c14
0	2.00558477873212	0.768	0.415	0	ND4	c14
0	1.90792515231669	0.94	0.801	0	COX1	c14
0	1.88345797338948	0.959	0.846	0	COX2	c14
0	1.87226217983839	0.912	0.705	0	ND3	c14
4.96289141833388e-142	0.644487302837556	0.847	0.891	1.03059403193121e-137	MALAT1	c14
4.62304273591497e-122	3.31882036377728	0.015	0.002	9.60021054540102e-118	MTRNR2L1	c14
1.04717334660908e-98	1.17522223901851	0.149	0.075	2.17456017156841e-94	NEAT1	c14
6.26206110834975e-93	1.72520312887136	0.048	0.015	1.30037960975991e-88	MACF1	c14
1.2987634783208e-87	2.9405840275034	0.031	0.007	2.69701223908098e-83	RMRP	c14
6.98731314030404e-84	2.54013679553219	0.019	0.003	1.45098544671554e-79	TTN	c14
2.52602569827986e-83	2.88967311573792	0.016	0.003	5.24554496504795e-79	HNRNPU-AS1	c14
4.62792957992984e-72	1.64017726394635	0.043	0.014	9.61035856568231e-68	PLEC	c14
7.10988301103814e-63	2.1512318709697	0.021	0.005	1.47643830607218e-58	KIAA0922	c14
1.22976876667919e-62	3.03140997234298	0.01	0.001	2.55373782088602e-58	AFF3	c14
1.3242293431575e-56	1.49928942711031	0.04	0.014	2.74989465400086e-52	LENG8	c14
1.1466816578168e-52	0.882964298126814	0.123	0.071	2.38119913062236e-48	AHNAK	c14
4.11624259388521e-49	2.60295060506658	0.01	0.002	8.54778937046203e-45	CIITA	c14
2.43366475939272e-48	1.23780533232498	0.05	0.021	5.05374823935491e-44	SRRM2	c14
2.94446569812497e-48	0.846291527329877	0.105	0.059	6.1144774687263e-44	CCNL1	c14
1.13075380784896e-47	1.62670832225273	0.028	0.009	2.34812335737916e-43	RALGPS2	c14
2.01604120899559e-47	1.43456340834377	0.039	0.015	4.18651117460024e-43	KDM6B	c14
3.59659629530126e-44	1.62991974447357	0.026	0.008	7.46869186682259e-40	KMT2C	c14
7.81448583743826e-43	1.75945811535896	0.023	0.007	1.62275612900243e-38	NUFIP2	c14
1.3310066023418e-39	0.921718452928832	0.097	0.057	2.76396831042299e-35	VCAN	c14
4.77227247273064e-38	1.66890428245834	0.021	0.007	9.91010101687246e-34	PARP14	c14
7.38047510515584e-38	1.71583153578623	0.02	0.006	1.53262946033666e-33	MDM4	c14
5.16906729255965e-37	1.96217088971155	0.016	0.004	1.07340851397294e-32	DDX3Y	c14
8.03074610204975e-37	1.09572296140541	0.053	0.026	1.66766473555165e-32	SMCHD1	c14
1.88911575425294e-35	1.25296189067141	0.036	0.015	3.92293777528166e-31	TNRC6B	c14
3.10939968847863e-34	1.74639551931549	0.017	0.005	6.45697939309472e-30	TRIM38	c14
4.37941668196144e-33	1.19614152303019	0.037	0.016	9.09429668176113e-29	ATM	c14
4.48296222634111e-33	0.877020357841553	0.069	0.038	9.30931935921995e-29	SFPQ	c14
1.39434655714023e-32	2.09121283471329	0.011	0.003	2.89550006055741e-28	ANKRD36C	c14
4.90694603343465e-32	0.858636505900975	0.071	0.04	1.01897641330304e-27	RNF213	c14
1.41823092590331e-31	0.930004870271486	0.058	0.031	2.94509834073082e-27	DDX17	c14
1.52099801036901e-31	2.02561050175537	0.011	0.003	3.15850446833228e-27	SPTBN1	c14
3.41044841145059e-31	1.19692417350443	0.035	0.015	7.08213717121829e-27	NKTR	c14
9.98971294571209e-31	1.04225599764062	0.043	0.021	2.07446379030657e-26	HNRNPH1	c14
7.63078113403276e-30	0.54901669283624	0.17	0.121	1.58460801029324e-25	FOSB	c14
1.42317732800517e-29	1.90249404943588	0.013	0.004	2.95537003933553e-25	MKLN1	c14
2.22725385589427e-29	0.725514404526787	0.097	0.061	4.62511535715005e-25	JUND	c14
3.21504425233706e-29	2.04382810928068	0.01	0.003	6.67636089440314e-25	FCHSD2	c14
7.82735752705529e-29	1.17244895099045	0.032	0.015	1.6254290640683e-24	VPS13C	c14
2.13258952185738e-28	1.21587120691819	0.029	0.013	4.42853540108903e-24	UTRN	c14
2.18602610958917e-28	0.785430948216175	0.074	0.044	4.53950181917286e-24	RSRP1	c14
2.88724376254022e-27	1.70217054396739	0.014	0.004	5.99565039729101e-23	SERINC5	c14
1.03014304178857e-26	1.00643086679188	0.042	0.022	2.13919504057814e-22	JMJD1C	c14
2.73006391926253e-26	1.31430849517694	0.025	0.011	5.66925073474057e-22	STAB1	c14
5.88313280930631e-26	1.01393558752095	0.04	0.02	1.22169135918055e-21	ANKRD44	c14
1.10635061341184e-25	1.22333948546226	0.031	0.014	2.29744768381103e-21	RANBP2	c14
1.46220114667617e-25	1.95499685682381	0.01	0.003	3.03640690118774e-21	GOLGA8B	c14
2.98017271334408e-25	1.3212945577654	0.022	0.009	6.18862665653031e-21	BIRC6	c14
4.24549842298481e-25	1.08928790642312	0.036	0.017	8.81620202517027e-21	ZBTB20	c14
6.78240070132044e-25	1.52654347510227	0.02	0.008	1.4084333296362e-20	ELL2	c14
1.29425672659562e-24	0.875316960402419	0.054	0.03	2.68765351844845e-20	AKAP13	c14
7.99166815547614e-24	0.868680583472114	0.057	0.033	1.65954980916618e-19	REL	c14
1.40318216553975e-23	1.34445920371076	0.02	0.008	2.91384808495985e-19	PHC3	c14
2.42128934161508e-23	1.23354941967808	0.025	0.011	5.02804944679788e-19	PER1	c14
2.48556134805466e-23	1.76037182499485	0.011	0.003	5.1615166953703e-19	DENND4A	c14
2.49917476129513e-23	1.41255199305394	0.018	0.007	5.18978630930547e-19	ASH1L	c14
