p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.48524537143754	0.257	0.036	0	MTRNR2L2	c14
0	3.34539608183725	0.08	0.014	0	MTRNR2L8	c14
0	3.28296661925237	0.981	0.579	0	RNR1	c14
0	2.82116530190797	0.994	0.829	0	RNR2	c14
0	2.59655294447698	0.1	0.018	0	XIST	c14
0	2.51406843182167	0.28	0.066	0	ND6	c14
0	2.38225183088545	0.182	0.044	0	RNA45S5	c14
0	2.3366544239836	0.614	0.232	0	ND5	c14
0	2.30082656031038	0.777	0.479	0	ND4L	c14
0	2.29994588112527	0.802	0.501	0	ATP8	c14
0	2.2633501012528	0.717	0.32	0	ND1	c14
0	2.2330863113502	0.798	0.484	0	CYTB	c14
0	2.16255332657691	0.862	0.579	0	COX3	c14
0	2.09345314100026	0.658	0.283	0	ND2	c14
0	-2.08439257648516	0.093	0.323	0	IL32	c14
0	2.06671827279254	0.881	0.635	0	ATP6	c14
0	2.00558477873212	0.768	0.415	0	ND4	c14
0	-1.9515116010949	0.131	0.433	0	PFN1	c14
0	-1.9449930353636	0.146	0.394	0	CCL5	c14
0	1.90792515231669	0.94	0.801	0	COX1	c14
0	1.88345797338948	0.959	0.846	0	COX2	c14
0	1.87226217983839	0.912	0.705	0	ND3	c14
0	-1.78706338113896	0.143	0.452	0	RPL5	c14
0	-1.70179749269412	0.193	0.565	0	RPL7A	c14
0	-1.64324446720086	0.326	0.809	0	RPS15A	c14
0	-1.62418565406028	0.281	0.717	0	RPS3	c14
0	-1.6195841951912	0.206	0.587	0	RPS7	c14
0	-1.61709649509038	0.259	0.684	0	RPS4X	c14
0	-1.61090490680451	0.213	0.606	0	FAU	c14
0	-1.59397350171867	0.182	0.508	0	RPL14	c14
0	-1.59287843271403	0.184	0.507	0	RPL6	c14
0	-1.59157599601223	0.152	0.434	0	RPS5	c14
0	-1.59098480633846	0.384	0.879	0	RPL10	c14
0	-1.58979039650012	0.151	0.432	0	RPL15	c14
0	-1.58737546996806	0.173	0.467	0	RPLP0	c14
0	-1.58567121036477	0.197	0.541	0	RPL18	c14
0	-1.58070460221211	0.298	0.741	0	RPL19	c14
0	-1.5805734531618	0.199	0.529	0	RPL3	c14
0	-1.56543100513352	0.137	0.39	0	RPL24	c14
0	-1.55890978457879	0.24	0.624	0	RPL12	c14
0	-1.5587712676608	0.282	0.708	0	RPS27A	c14
0	-1.55688397668016	0.248	0.633	0	RPS3A	c14
0	-1.54171941637914	0.133	0.375	0	NACA	c14
0	-1.53637395795331	0.313	0.757	0	RPL11	c14
0	-1.53364867752224	0.262	0.667	0	RPL26	c14
0	-1.52822345230697	0.372	0.841	0	RPS12	c14
0	-1.51768070201745	0.216	0.576	0	RPL29	c14
0	-1.51588137514532	0.28	0.663	0	RPS14	c14
0	-1.51460679464702	0.411	0.875	0	TMSB4X	c14
0	-1.50716546157799	0.214	0.554	0	RPS25	c14
0	-1.50675782137731	0.149	0.404	0	RPL23A	c14
0	-1.49768238464726	0.343	0.799	0	RPL30	c14
0	-1.49428694258226	0.229	0.598	0	RPL35A	c14
0	-1.49183697467884	0.222	0.565	0	RPL8	c14
0	-1.4804798348388	0.245	0.598	0	RPS13	c14
0	-1.47890467532468	0.292	0.707	0	RPL18A	c14
0	-1.4721442662083	0.281	0.679	0	RPS23	c14
0	-1.45575642766056	0.175	0.429	0	SH3BGRL3	c14
0	-1.45417842403587	0.202	0.499	0	RPS6	c14
0	-1.45375436254669	0.283	0.692	0	RPS15	c14
0	-1.4525719113657	0.416	0.886	0	RPS27	c14
0	-1.44339973847034	0.261	0.621	0	RPS8	c14
0	-1.43382981260172	0.35	0.783	0	RPL32	c14
0	-1.41767107793393	0.214	0.531	0	PTMA	c14
0	-1.41656308245577	0.215	0.53	0	RPS29	c14
0	-1.41387081633555	0.415	0.873	0	RPL28	c14
0	-1.41224873407707	0.338	0.75	0	RPL34	c14
0	-1.40428275171273	0.328	0.756	0	RPS19	c14
0	-1.39621544085166	0.208	0.473	0	RPS26	c14
0	-1.39017971741928	0.329	0.708	0	TMSB10	c14
0	-1.38139265008059	0.504	0.937	0	B2M	c14
0	-1.37801610878647	0.451	0.874	0	EEF1A1	c14
0	-1.3773120645121	0.278	0.645	0	RPS21	c14
0	-1.36288580556618	0.163	0.412	0	RPL35	c14
0	-1.35897315912211	0.404	0.778	0	ACTB	c14
0	-1.35602537415785	0.252	0.594	0	RPL36	c14
0	-1.35103245083255	0.412	0.845	0	RPL39	c14
0	-1.34981505238644	0.317	0.707	0	RPS18	c14
0	-1.33984601692504	0.512	0.953	0	RPL41	c14
0	-1.32950094285492	0.261	0.607	0	RPL37	c14
0	-1.27576804873591	0.411	0.827	0	RPL13	c14
0	-1.2624594995676	0.464	0.893	0	RPLP1	c14
0	-1.25410994915604	0.21	0.486	0	RPLP2	c14
0	-1.23993818954582	0.297	0.653	0	RPS24	c14
0	-1.23657180683369	0.193	0.441	0	RPS9	c14
0	-1.18819644915395	0.324	0.646	0	TPT1	c14
0	-1.11610373511134	0.351	0.676	0	HLA-C	c14
0	-1.10390191168579	0.315	0.594	0	HLA-A	c14
0	-1.09479734727211	0.239	0.495	0	EIF1	c14
4.12975553538132e-291	-3.00638178772593	0.055	0.264	8.57585034477285e-287	NKG7	c14
6.01307080894543e-290	-1.53287543083803	0.127	0.357	1.24867428418561e-285	GNB2L1	c14
4.86771955801216e-286	-1.41824465337098	0.17	0.402	1.01083064341681e-281	ACTG1	c14
2.62382682550897e-279	-1.71029764589089	0.112	0.334	5.44863878585193e-275	IFITM1	c14
2.6263091779844e-277	-1.64422912792013	0.112	0.333	5.4537936390024e-273	RPSA	c14
7.90519815943683e-273	-1.29255998392185	0.173	0.402	1.64159344978865e-268	RPL9	c14
1.31541225141994e-267	-1.54143521416625	0.148	0.37	2.73158508129864e-263	GAPDH	c14
9.50397421096621e-251	-1.65773603720781	0.106	0.311	1.97359528464924e-246	CFL1	c14
7.76603719509943e-248	-1.17442861454385	0.197	0.418	1.61269528393435e-243	H3F3B	c14
4.63462647540311e-245	-1.42588511049246	0.133	0.342	9.62426533882211e-241	RPL22	c14
3.24546664840101e-237	-1.40064776098632	0.129	0.334	6.73953604206953e-233	RPS16	c14
1.11874389547566e-235	-2.06489081500354	0.063	0.249	2.32318357334475e-231	MYL12A	c14
